5.680952569047076350e-01,1.006511239751803677e+00,9.185738150220402742e-01,1.377959173131725334e+00,7.563069407802476274e-01,1.285434933351895515e+00,8.170034303683496590e-01,1.307525716482938805e+00,1.113473671959168243e+00,1.900885678050673322e+00,1.173368357702444964e+00,1.145832278250528136e+00,1.022330057192235131e+00,5.775896723071686223e-01,8.418243160068875630e-01,1.373950847626232541e+00,6.163621154817080505e-01,5.407588924658043306e-01,1.372620496961734382e+00,1.109539196403657391e+00,1.493809945389129368e+00,1.795829547828276640e+00,1.658218268255740702e+00,1.405351154652775048e+00,7.523604351324145734e-01,6.560910052513313495e-01,7.028527090341066819e-01,1.108698997091753569e+00,8.838365966170379506e-01,1.253453758441039678e+00,6.333706096291401577e-01,6.307404012193856824e-01,6.770575058374814770e-01,8.292844820761788860e-01,5.549224797110022811e-01,7.091860058837714531e-01,6.837068962117809345e-01,7.110530771914477244e-01,1.151395579086526455e+00,1.016587066887495006e+00
5.345688292238983674e-01,1.011094140185785140e+00,1.568419982996528628e+00,1.554476643924923129e+00,5.203293453500409393e-01,6.269869109936605511e-01,1.179238125013742700e+00,9.360252415825356387e-01,1.524527454544309935e+00,1.000973180707647847e+00,9.384796265824333350e-01,7.967233718469715065e-01,8.839878889619352531e-01,6.270703107416617517e-01,6.922720880475985439e-01,1.107432148903131797e+00,5.402576152477952531e-01,1.209732254911423333e+00,7.892482052092240075e-01,1.328570263191761747e+00,8.797883473451836300e-01,1.173704378367305123e+00,1.347215718850025334e+00,1.684483035055179601e+00,1.284612008098135583e+00,7.066524216247211942e-01,5.842658223209917789e-01,1.331018440383298085e+00,6.737369200681394554e-01,1.259621441509203299e+00,1.120884037938324695e+00,6.308081619113128369e-01,7.573223556847890059e-01,6.953765492223237255e-01,8.042761408925278577e-01,1.294654126925318227e+00,1.439115616598372727e+00,4.864259725683446889e-01,5.400728955661959763e-01,5.701917386261501353e-01
6.966077407285351519e-01,1.004448586303541502e+00,1.649551554397862274e+00,1.201368087363654524e+00,6.383540509643891303e-01,5.554871876084899185e-01,1.181068033021689834e+00,6.197976560775479982e-01,1.090117740675366154e+00,1.062450708649360642e+00,1.438596485038289741e+00,7.558275737695410168e-01,6.203365690531568166e-01,6.509421755821703792e-01,6.131007821993955664e-01,7.803739906655958736e-01,1.311736971555865106e+00,6.683840736831474505e-01,6.341265761421085445e-01,9.004297805829734047e-01,1.368627493920086868e+00,6.065444520268413742e-01,8.954476135956789262e-01,7.424193467869339980e-01,1.271685076889219834e+00,7.834857246423082566e-01,7.113358462566139462e-01,1.452286391664491028e+00,1.701199572345103883e+00,7.207171444330148224e-01,7.412093159288659638e-01,5.307495658460745780e-01,1.003412757840917102e+00,1.457141864544814647e+00,1.096152232177364239e+00,9.968720985523221723e-01,7.537938822139059747e-01,1.294474579745260145e+00,6.049801613113439114e-01,1.204467629219314828e+00
1.364954610412538738e+00,7.633625033722835074e-01,8.669650699361035606e-01,7.637278964282909755e-01,7.617739849605880131e-01,5.289357147693827255e-01,9.258249470487710520e-01,1.277568239207357070e+00,1.059591431149395913e+00,9.618221769956526446e-01,1.725305135205028373e+00,1.699994661505692006e+00,6.200420510110065120e-01,1.575204595725677059e+00,1.273405940574314554e+00,1.571542600444090665e+00,8.997599330989900501e-01,1.353694074750864118e+00,7.584074935475998425e-01,1.247000317488460075e+00,6.383963337022080520e-01,7.660151226535256708e-01,7.518236634496937576e-01,6.462466972957352507e-01,1.650118226242055952e+00,1.436079874765970432e+00,1.134762360680032112e+00,1.342870537474135206e+00,7.221374567088221230e-01,1.484240228375078630e+00,8.534211076728355216e-01,8.817692608046034941e-01,1.466601739379547631e+00,1.087423413289706486e+00,8.048453334302396733e-01,6.359283103748433197e-01,7.608656980422616734e-01,6.589052860203645778e-01,9.720834789164368717e-01,1.144618901538743794e+00
1.279030180141271789e+00,1.268976891686279362e+00,1.019214690920994704e+00,7.680972659986903261e-01,1.022695954818332087e+00,9.867089941053022173e-01,5.911109726070542525e-01,5.935682302884307537e-01,9.893719804756941905e-01,5.227429762576014660e-01,1.563275646734537450e+00,6.792670528836820543e-01,6.890729779002858768e-01,1.185871967958171735e+00,8.873780109729352272e-01,6.985419771882571682e-01,5.963451436365311276e-01,8.597290844927317766e-01,9.521100527430635951e-01,7.698699534788524534e-01,5.580360438147623503e-01,5.999668601466604523e-01,1.001195922014177508e+00,1.292069955680091420e+00,7.545212968998573633e-01,7.082255361848137643e-01,5.174122647426765420e-01,8.072245823126958930e-01,5.691272942267572299e-01,6.639715861119065421e-01,1.052367234542402219e+00,7.992999560501907741e-01,1.244695231569328264e+00,1.632669064087456823e+00,6.444114920421113446e-01,7.992856634723420894e-01,1.422798023625617914e+00,5.139922374340358813e-01,8.680179702919029738e-01,9.222645752021572108e-01
4.842452189781951688e-01,8.857856104360224414e-01,1.425120551763500165e+00,1.663576875215671436e+00,1.745389059743301274e+00,1.232918889538872520e+00,8.601047327071923432e-01,6.370089022000771095e-01,6.127313982854836194e-01,6.590102218345499363e-01,1.288463585340030804e+00,1.005844650376197746e+00,6.475263680277079104e-01,1.760179908773196411e+00,7.405661736161668340e-01,6.072955180858465862e-01,1.550526927990624193e+00,1.558183335422103521e+00,1.273872117125493642e+00,1.373698176112187586e+00,1.513857608494409757e+00,1.181888473679904239e+00,6.150383344469716462e-01,5.519382400699027746e-01,1.374688747414558376e+00,8.965647839206012382e-01,6.462397052102881734e-01,6.526513861662345262e-01,6.124270135774489976e-01,9.302192607159969207e-01,1.017525180436149812e+00,9.841511871015771185e-01,6.261537471945745059e-01,1.034261590261733144e+00,1.050455322923427026e+00,1.410750917376270674e+00,7.224577914691213687e-01,4.206316637483201726e-01,7.609379332039555299e-01,8.347679889967672962e-01
5.165262311350602431e-01,8.529782701089252406e-01,7.321861729086338588e-01,1.331680428381533110e+00,1.127064816245396006e+00,1.533087833844149594e+00,1.434842821641133970e+00,8.266291931340080668e-01,6.199398287449842115e-01,6.836173117881202410e-01,5.248152204204481475e-01,4.288815702647996719e-01,7.706037871120847704e-01,1.069866330956481537e+00,6.736826167420059130e-01,7.861449287692194865e-01,1.086831648692929031e+00,1.474185462317928907e+00,7.285901908892804535e-01,8.769817218601632103e-01,6.499060873632791502e-01,5.950426536207340522e-01,4.767730713080567395e-01,5.828388221153869564e-01,7.652023484518331031e-01,1.051361359658226524e+00,7.852346901943041413e-01,1.552717961076912845e+00,9.675618417336777632e-01,7.682932851616757208e-01,6.146285227177159527e-01,1.209481323999080038e+00,7.517133373706571531e-01,1.483479102877724554e+00,5.593523492109394590e-01,5.612083419976559018e-01,7.993577119265967701e-01,4.146806013380896494e-01,1.127529674275325133e+00,7.637829177349424459e-01
7.193247925691447220e-01,5.235785383793147840e-01,7.035169898022669566e-01,9.360070631962938981e-01,1.084037373041260688e+00,1.636504846250740108e+00,1.118800702829891414e+00,5.345540391294596461e-01,5.996243147622783987e-01,4.511938342210484731e-01,5.057867812133913787e-01,4.762700645419401524e-01,5.241848235947277335e-01,1.015405111798604487e+00,1.112331811995415531e+00,1.530264443161725607e+00,9.372790330723899110e-01,1.249546623662891154e+00,9.164017394757959512e-01,7.126875344774052934e-01,8.153303997902408007e-01,9.476442235386278723e-01,5.215134655353499404e-01,7.634828341544427355e-01,5.402641703982570265e-01,1.608552578953047041e+00,4.202168205110727306e-01,9.623381803417608849e-01,9.371506609253096309e-01,5.557103692751048651e-01,9.472825279386746233e-01,8.406832954841031436e-01,7.972102231492397273e-01,7.244910043360421881e-01,7.052718266743683850e-01,1.344477295745949874e+00,1.308048778700628967e+00,1.479049764050206939e+00,1.143671433850101726e+00,8.954634768755500573e-01
9.109839464885665095e-01,1.253913228869801610e+00,8.175080304336256320e-01,1.628535612389681697e+00,1.472488156872249654e+00,1.606441548000051123e+00,1.098535763312406877e+00,1.056744575009441967e+00,8.161483058058043305e-01,4.267275254722157629e-01,1.284432723863152992e+00,1.002969959759982377e+00,6.523411967818955048e-01,1.711714998505708518e+00,1.651150191239795673e+00,6.648890500450238550e-01,9.543670070983959475e-01,1.135096646428649603e+00,1.025647905714890618e+00,9.093125886330478691e-01,9.510994263917738056e-01,7.043983390802748268e-01,4.941228792860913321e-01,5.147579072310495274e-01,4.865901991707211605e-01,1.349206006256161050e+00,1.333059864986101184e+00,6.147032088445559816e-01,7.589898802535189892e-01,5.274134751394189413e-01,8.847599740647522637e-01,1.188753935800235695e+00,1.002107716421682282e+00,6.807163913208207351e-01,1.322701037853835304e+00,1.730257399771941262e+00,1.286660539204195652e+00,1.337980444527069102e+00,7.064299750335188977e-01,1.299152809083737869e+00
1.596249834748562302e+00,8.007356872469746367e-01,9.798599103054790316e-01,1.542661097744403964e+00,9.506623572544832257e-01,8.137177357326527138e-01,1.090359969327461265e+00,8.599194847078727166e-01,1.452776920989787612e+00,1.544199591612108291e+00,1.495244343788056707e+00,1.319489820638864108e+00,1.530485262609332819e+00,1.428373089132990881e+00,1.313353967710737313e+00,5.088854290755842058e-01,1.426900075487356867e+00,6.775579447861684868e-01,9.178579385854737094e-01,1.354087620318915608e+00,9.588526678687762095e-01,1.076259699710639728e+00,1.489926804153205442e+00,7.471620550930043736e-01,9.774687786408582379e-01,1.242514084043535583e+00,9.944911072662250273e-01,6.311164702474243438e-01,8.024187614475600805e-01,1.015755064683619091e+00,6.352248508117638304e-01,1.077692689963497763e+00,1.461399731871469765e+00,1.289291206024015146e+00,9.731082144174082460e-01,1.201464824056168501e+00,6.302452291034914555e-01,7.966393592842878624e-01,7.744863332795343114e-01,7.877577482635622630e-01
9.233897646078615962e-01,9.371534135671574228e-01,5.939358824366615108e-01,5.945793132431202999e-01,6.914831218056359807e-01,4.759150805589745237e-01,8.134675500102312995e-01,5.601308374018307834e-01,7.682436194923476513e-01,1.173933743691364384e+00,8.016409275103422161e-01,1.363013979293673739e+00,1.671804914759912331e+00,1.242407112134001013e+00,9.762716936985949001e-01,1.165530594431579692e+00,1.347819330473444044e+00,7.747429236272561637e-01,1.084941988932792034e+00,7.955077155705051473e-01,1.560903313877185949e+00,7.228910402355113174e-01,9.086101604654320818e-01,8.155148840726892390e-01,1.127509918680972056e+00,1.420512143917465275e+00,1.401069218786215931e+00,1.249182922189387979e+00,5.801914839121112832e-01,1.580334228581886213e+00,1.050707150941342150e+00,5.433199555644186995e-01,4.979751543579646333e-01,6.089177321606233928e-01,8.973753006333823334e-01,6.997642126809290319e-01,6.744693854570795732e-01,1.425206508208601175e+00,4.704301294051019267e-01,9.468847826064535900e-01
1.218891840702123419e+00,1.309977237266698680e+00,7.446455889533752925e-01,7.453723758206175498e-01,7.343655410555488539e-01,6.453879899630130534e-01,4.994144973669029097e-01,4.628229377620001750e-01,1.329381880445190012e+00,1.159072996643935038e+00,1.617316707112749885e+00,1.753719088679226656e+00,1.432377199426844605e+00,8.544483388496026954e-01,6.513014238001207934e-01,1.486450769020555063e+00,7.617950419198663559e-01,1.068314898053353890e+00,1.495431783170678042e+00,1.128799101422464091e+00,1.093144960986541347e+00,1.380879384947620414e+00,5.375935705285662669e-01,8.153239690512827931e-01,1.021529020833946255e+00,8.691230199271468004e-01,1.232106313044283530e+00,1.148053727178581562e+00,4.339641575094771442e-01,5.528982477789684546e-01,1.342248541458003874e+00,4.366551552506155454e-01,5.790297878482058014e-01,7.772551977527709655e-01,4.676137330901072864e-01,6.723864186779250351e-01,9.007873147073643949e-01,1.659174001482041527e+00,1.685600182114553869e+00,1.565571431358418808e+00
1.206325475300942474e+00,1.305477551296967631e+00,6.498821102891958468e-01,5.799285085378035332e-01,5.153527777292999934e-01,8.017733200101661017e-01,1.386610728088129019e+00,9.201461008584197465e-01,8.791659696859934758e-01,1.276927884530683732e+00,1.269139579500631276e+00,1.036554254327252345e+00,1.183338364530037712e+00,7.549435674038066368e-01,1.312748193686296361e+00,9.422518505998824789e-01,1.619216461637750237e+00,1.244361353104505019e+00,9.499231915592946107e-01,7.221852176549647950e-01,7.669232788698814307e-01,9.461473626805988468e-01,7.723320179202504132e-01,8.839626529494719609e-01,7.520608434640219109e-01,4.866561607926407351e-01,5.262461486150221690e-01,1.069352486684896908e+00,6.756661439063585961e-01,4.680312300284357185e-01,6.330993833217243294e-01,5.316213966433523952e-01,7.287940076570887937e-01,9.552129930232393651e-01,6.134844828580003906e-01,6.916415638195339000e-01,1.261901203914440606e+00,1.193572358432901215e+00,1.536218778455967326e+00,1.005370091809265620e+00
7.965603212480221185e-01,4.358708906841223807e-01,4.204622625689844462e-01,1.133124728871599540e+00,1.724631745897247992e+00,1.847741163476531945e+00,1.938978900164985530e+00,7.951210469882273868e-01,1.518914765233528419e+00,6.232103674831810380e-01,5.082679618576964042e-01,5.465479613463950503e-01,1.583811294500540479e+00,1.211985006811999055e+00,5.546686122656993012e-01,8.913049473695386915e-01,9.923324067678040983e-01,6.599290834455942001e-01,6.212414496664245833e-01,1.518427307786088587e+00,1.586640418912840467e+00,5.337649180175055852e-01,7.591007599439808518e-01,1.430968634404538475e+00,6.514740400189588110e-01,7.853592691951942761e-01,8.087383710906016487e-01,1.528376491477673405e+00,1.249433318900073919e+00,8.500235024881034329e-01,6.076333935859274948e-01,4.701081829531090772e-01,4.596263445882768917e-01,1.202597217902859006e+00,4.424758153163116936e-01,4.436103753460131083e-01,8.255062034214729616e-01,6.506139440216954783e-01,7.009233554730681659e-01,8.270971791981758248e-01
5.670308875318682551e-01,1.576192544429881215e+00,1.267991916605355707e+00,1.181429274270142660e+00,1.260458266685470896e+00,7.828193070806649390e-01,1.124427610630551078e+00,1.412445293599614571e+00,6.489191051920878417e-01,6.179194213538470315e-01,8.417314041775093569e-01,5.320979873336971755e-01,1.331677653978027509e+00,6.368067735608723412e-01,7.260250443731747216e-01,5.097083392267440782e-01,6.347012604534628677e-01,6.417178643405970773e-01,6.611816441607659689e-01,1.338939589407190711e+00,1.831550431620020625e+00,5.434887596475156402e-01,4.987380244569303289e-01,8.116710169688975407e-01,1.457579670861554710e+00,1.401713523330099020e+00,1.025514523018513424e+00,6.057916688345444944e-01,1.563806128097103176e+00,1.177209731345715715e+00,5.818095665205081923e-01,5.470925694319326293e-01,5.813502641449234121e-01,6.639086940912415358e-01,1.365686907583098408e+00,6.027912096018017696e-01,6.152221754211540938e-01,1.570353017529999118e+00,5.982840909727370482e-01,5.089295247450932314e-01
1.178827314405707538e+00,8.013543685424584506e-01,7.031691181426773518e-01,1.337696734130226606e+00,9.798534877290674405e-01,1.493440645430866631e+00,1.451300366628076599e+00,9.280467458824527283e-01,1.466055444861531498e+00,4.781597432743271425e-01,1.036838110110446909e+00,1.586600308335820220e+00,9.254925483395293195e-01,5.766598155801435643e-01,5.667442554575304881e-01,1.343632755895985742e+00,1.023486744029169282e+00,5.918931182425188897e-01,5.408278119293937758e-01,6.781896440014418825e-01,1.007271998806384072e+00,1.032886363769213389e+00,1.128485315646630571e+00,7.122207866459822068e-01,1.541179464777179042e+00,7.172748058160183238e-01,5.582647068353340236e-01,1.609965648403399952e+00,1.595817661953119471e+00,1.078225483662279771e+00,7.590991547018512975e-01,9.054344344643439069e-01,5.685092753527489773e-01,5.053681788182087242e-01,8.165715789695615623e-01,1.153902979705945464e+00,1.136764854955540915e+00,7.097820710670182942e-01,6.695072403578782305e-01,1.137799761768897078e+00
7.389394103237595379e-01,1.370602202182995999e+00,1.610216675326056723e+00,1.470075906937223564e+00,1.272051413185242286e+00,7.988213267968106157e-01,7.007034158630881526e-01,5.508889408601569393e-01,6.607347073900680101e-01,1.289999356763629201e+00,1.288086989072662725e+00,1.085307418549441794e+00,1.661255216559826442e+00,7.788913606458545136e-01,9.175177635216859029e-01,6.933314980602360844e-01,5.025388132133326025e-01,7.437205669119962836e-01,7.342513815264345434e-01,1.215249216217513251e+00,8.377556101463202731e-01,9.318077051034049374e-01,8.293741506894272142e-01,7.800865206355890313e-01,1.734289727745858434e+00,7.067288503399300481e-01,9.875414438694745112e-01,1.700785932332093298e+00,1.159975731501232010e+00,6.995618464405587433e-01,1.116577749806400899e+00,1.328846130001578363e+00,4.253198319475645084e-01,4.248552286100042430e-01,6.231818864661665680e-01,6.050860758713803023e-01,1.192585405281023636e+00,1.574555459612437813e+00,1.459487557856963269e+00,1.029308338560870340e+00
9.681326053282581778e-01,9.526809179319983834e-01,1.367212032203100280e+00,6.293271543578856653e-01,6.310473358900462459e-01,5.474727915253387867e-01,6.987241809452792163e-01,6.568839362543841265e-01,7.390010824162479564e-01,1.739762080192595928e+00,1.567223153059795315e+00,1.434396922991108658e+00,7.691585522279822396e-01,1.459562647505958211e+00,8.833333438658029779e-01,5.366924626214095717e-01,4.951576239793802903e-01,4.670286215063108037e-01,9.077725546666562950e-01,7.777557804517030160e-01,7.640364039827880482e-01,8.559449651856045893e-01,1.480033071979371506e+00,1.369159716713116204e+00,1.319323150229345654e+00,7.412560923143313163e-01,1.170134722571124719e+00,8.880270946689365896e-01,8.163453238891187347e-01,5.978583168477910048e-01,6.382709045885295307e-01,1.081299187829195318e+00,1.106872425930827797e+00,8.631571137583557984e-01,7.874313942600625893e-01,1.672517846483071446e+00,1.533765198547877961e+00,7.746217632452625512e-01,7.877875611818129231e-01,5.262305741087556221e-01
1.010937003329543060e+00,7.720773269948579820e-01,1.594718821844974599e+00,1.197647443229462150e+00,7.025863616333686279e-01,7.347083747675390297e-01,1.294854681333789559e+00,8.816687474843566408e-01,1.079658447098036600e+00,7.306605547658189259e-01,1.455925472256127451e+00,8.307710283847298260e-01,1.317854437990518823e+00,8.630544033737184151e-01,5.700851632269799962e-01,5.182571924647259021e-01,5.148038606803655437e-01,4.454890868308860608e-01,8.383070863031145681e-01,1.304443012359193244e+00,1.196278947450809760e+00,7.472135925534213463e-01,1.016147546203132634e+00,1.300473394413778516e+00,6.932866118942264677e-01,7.638969598651957904e-01,9.259394457757579300e-01,1.231486258626735886e+00,1.514051321682376106e+00,1.273209758782819279e+00,1.074239406278570286e+00,5.485131965541052423e-01,1.144336459502247827e+00,4.795306395560599566e-01,7.778804054256568401e-01,9.141935649772232608e-01,7.279522839133274470e-01,6.765810601465391816e-01,7.257242595860953216e-01,7.847820684695892002e-01
