8.708172163217402506e-01,1.551578791688286163e+00,1.361379953584187952e+00,7.608577633454572942e-01,1.379760699196578955e+00,1.160946892921472129e+00,1.174947733108901105e+00,5.514197408577425907e-01,1.043620442176317775e+00,7.472406600116483499e-01,1.279683751150363369e+00,1.733152990779337932e+00,1.275353002742215081e+00,5.204154072064574033e-01,5.577162251898345469e-01,7.466477777612459121e-01,7.845779936302140767e-01,6.543785478803331168e-01,6.604703743794682058e-01,1.699920319283783066e+00,8.515243753326970921e-01,7.418258525535919023e-01,8.689888200560097475e-01,1.147781666047849924e+00,7.333916862038321050e-01,6.813648082546307494e-01,1.362180754769146240e+00,6.544391587503599617e-01,1.718686612949825498e+00,7.416191857000027365e-01,9.867287892399492222e-01,1.215149018145973203e+00,7.397972126595225850e-01,6.112654252072835526e-01,5.335057505292581936e-01,1.190412531066924906e+00,1.252455901723869225e+00,7.495510178854932759e-01,1.238404989185437399e+00,1.847977635510155592e+00
1.092916997356604636e+00,1.195886178473385852e+00,7.160248537716109585e-01,9.564501924928762167e-01,1.185579198921438593e+00,5.722020306477331175e-01,1.432311918715222454e+00,1.861358913181069941e+00,1.421878786511030057e+00,6.933895034231095655e-01,5.518749697742060256e-01,1.856618703032052897e+00,8.266508135859285122e-01,5.413759395528838780e-01,8.711437199827082312e-01,7.736969355148101135e-01,1.320465033699681712e+00,1.314913522723196504e+00,6.746604464677236068e-01,7.178749686804896113e-01,1.409154959987920286e+00,1.244229603557372110e+00,8.345948392958846274e-01,7.329564543448497949e-01,1.758493288154371559e+00,1.396407769060655779e+00,1.286900366865527223e+00,1.733894006927477527e+00,9.721834822768369300e-01,9.225448629455232918e-01,7.291813243353147955e-01,8.907930617725047240e-01,7.970419045473103870e-01,1.597797756064303965e+00,1.380175703166820478e+00,5.662107528956555891e-01,5.475452671687081052e-01,8.395626632325463579e-01,5.990928554166097264e-01,6.448205452534392368e-01
5.776703366969573317e-01,7.893690093953213971e-01,7.650021084680208583e-01,7.454014338197151313e-01,7.684641162910201828e-01,1.201832078552109495e+00,1.504295104564293828e+00,6.242538841842466546e-01,1.566283002521855705e+00,1.041412829655898431e+00,6.861223637359515903e-01,8.662507987644461060e-01,6.748395462571232795e-01,1.181325039014454958e+00,6.952991742640801665e-01,1.566768579269055994e+00,6.163256112081600957e-01,9.065107326028065682e-01,9.455701060743983977e-01,1.018885927776782552e+00,9.543469162449623733e-01,9.995579765438745712e-01,1.242272197275689827e+00,7.135009910136741462e-01,1.289791094589122888e+00,1.416904010557787030e+00,9.991548402239942561e-01,7.308976105381368438e-01,1.235644685795785458e+00,1.844671215530882202e+00,1.350468095631373044e+00,1.301197893972125375e+00,1.478269616696151756e+00,1.322968764421548205e+00,7.640185278383880840e-01,4.809448179446209615e-01,8.437023682368015587e-01,9.903493673024437172e-01,6.430556040750859959e-01,9.596789008572332857e-01
9.396328787983744268e-01,1.526602127386488039e+00,6.720086525208074368e-01,7.816082921106506376e-01,1.281913385809802186e+00,4.616609022586238842e-01,4.182560135399669976e-01,4.762812674305736405e-01,1.398916163264246393e+00,1.567036888281984952e+00,1.113363046919043642e+00,7.331025455495377985e-01,9.718649667685373972e-01,8.480118102058692431e-01,1.451168887205686708e+00,1.026301843259157520e+00,6.367632576270118028e-01,1.292888439554734203e+00,9.194842630363997404e-01,9.299242272809502552e-01,6.441698189449250878e-01,1.683560187809083120e+00,1.493225946915748059e+00,8.178890069827764453e-01,6.917232375993008775e-01,7.672858744195069081e-01,5.466720526246718892e-01,5.206778339988077375e-01,5.906150675929996430e-01,1.168189632764742747e+00,9.716575337896256048e-01,1.440914520601611848e+00,7.413144161604990900e-01,7.230198367908783341e-01,1.205304117870733771e+00,6.874824074704156684e-01,8.629276137231870480e-01,7.105189836484351318e-01,1.155853281350311068e+00,1.618309051092197359e+00
6.259927901942012873e-01,1.095277974153790135e+00,1.477930193088317301e+00,1.000090665889320052e+00,8.304655438234598286e-01,1.248448623622482323e+00,8.427821818180879498e-01,9.468250212138865640e-01,8.913992955892625636e-01,1.341383620387546216e+00,8.469447526655401459e-01,1.267621803497392508e+00,8.262087588272756244e-01,1.180825676550957493e+00,1.160806987074272767e+00,1.084879822132572835e+00,5.586036792299681197e-01,9.858874318591294150e-01,1.254662198310527943e+00,6.750866123762697679e-01,6.906963508342874869e-01,1.715298834574827458e+00,7.759470793279269474e-01,7.871856508205310465e-01,8.574408316127241081e-01,1.235905508157381316e+00,9.613488400728676941e-01,1.032422196185928787e+00,7.013456980261568718e-01,6.256063208662888675e-01,7.601696145113107095e-01,5.543638182931708291e-01,6.438425029019245738e-01,1.409184914076713868e+00,1.090810221722057438e+00,1.321307140921248680e+00,1.665103081195827617e+00,6.053752048285343523e-01,4.885006009733436350e-01,8.897349906299278910e-01
1.146392162125448255e+00,6.913114458146037977e-01,5.223549786019230368e-01,5.424008471475094684e-01,1.045957678459428219e+00,1.422763455189647308e+00,1.211998127394857905e+00,7.077610519118529009e-01,8.452452057935899710e-01,8.511410030577151176e-01,1.187569134351473599e+00,7.630491145242812578e-01,1.148997209411803500e+00,1.420662607639627151e+00,6.759156501447755039e-01,5.358537900847754054e-01,8.767396606912991608e-01,1.499207684714383149e+00,5.558221572222402651e-01,1.476123504928080976e+00,5.336450200461969606e-01,1.453510300995569882e+00,1.408895019612846689e+00,5.736990134988708689e-01,1.542471098117490502e+00,1.357343221684165657e+00,1.416545715004729811e+00,1.345136896688089001e+00,6.119099683933839628e-01,1.213495814057812483e+00,7.602925830827622633e-01,1.848740315292519920e+00,1.375270050805016409e+00,1.134217761747478903e+00,6.419897897615283178e-01,1.405541726481823295e+00,1.518050723598741714e+00,1.024049451363386876e+00,4.393773351552981987e-01,9.966673632536290350e-01
9.085959413048950717e-01,9.044034545510736267e-01,7.232662081104337393e-01,6.458334369874459968e-01,1.161357706544781765e+00,1.540574025110379219e+00,7.551166731962229983e-01,6.182326035001531883e-01,8.492406220363308833e-01,1.658306406150590773e+00,1.342288430358645313e+00,9.627413339308423801e-01,8.900044008259377915e-01,1.400967136154652959e+00,9.928645372408582137e-01,5.211178820052668748e-01,6.483060878407845840e-01,5.886123994409392379e-01,1.013161435937261823e+00,9.438904351604240350e-01,1.264737864790046906e+00,9.777490700077103858e-01,1.077358482231758341e+00,8.038307680914331677e-01,1.035020195585162339e+00,1.726914797201258622e+00,1.732865987584143008e+00,6.146080750297737705e-01,5.697805622488854027e-01,7.537510958485135193e-01,7.777026603287663375e-01,1.472449178783847401e+00,1.982383698062831101e+00,1.146755710127657091e+00,6.630853697667385971e-01,4.699987186658580174e-01,1.648448767846576457e+00,7.125078978771420823e-01,6.111800885057278032e-01,1.645764586306662558e+00
1.698553858094818736e+00,1.613695580394957085e+00,1.273647186986348601e+00,1.278344809820211259e+00,1.484646941546280852e+00,8.171170009866700612e-01,1.412364526127237063e+00,8.491504192968579723e-01,1.555712604845165048e+00,1.178794961013871712e+00,1.063296196816767791e+00,7.104046479518447699e-01,7.797554385162833723e-01,6.205732924075887391e-01,8.494433036535421477e-01,5.962529592737738637e-01,6.096542264176830761e-01,9.809113114206953199e-01,5.595420478732165970e-01,5.536624106407670443e-01,7.434916835839857630e-01,5.030921803996108999e-01,5.721537998751908827e-01,9.365248966683387133e-01,5.024180351908390518e-01,7.248394574269022561e-01,1.028893870004501165e+00,1.198792273819934362e+00,7.672581124038562184e-01,9.796499452493279136e-01,7.522887155422489647e-01,6.987472158146481593e-01,6.143191654964893500e-01,4.831688389194088162e-01,6.531009468251612882e-01,5.289758940445672408e-01,1.615038448286675310e+00,1.397711800482392075e+00,5.916036305515985916e-01,7.620782652696854731e-01
2.094604724959295172e+00,2.060602405885903821e+00,1.227546772142573461e+00,7.775904654545787720e-01,1.565676537757375142e+00,1.152013165978957865e+00,5.833228213003853746e-01,8.200413522701556213e-01,5.618050397738328927e-01,1.483672335698900335e+00,7.702720744427772326e-01,1.274837096240942325e+00,1.362455130838823303e+00,6.705941509596011763e-01,6.189586610220919605e-01,1.009863355000125029e+00,1.383378799650336610e+00,6.305463813100300463e-01,1.076806050090635125e+00,6.380875415549016605e-01,6.763073961988106397e-01,1.196432696022597941e+00,7.516517419084824958e-01,1.561043732112430860e+00,4.361595252266383671e-01,4.875616049572963351e-01,6.393931007063845540e-01,1.179616627865763823e+00,1.021345026463269967e+00,7.217149582980043609e-01,5.502255112977459950e-01,1.289223045694875447e+00,1.634437382604506217e+00,1.000844851542608716e+00,1.044132489543842413e+00,1.609852557028716546e+00,1.289578808562858558e+00,1.304533211104802470e+00,9.862534479488455075e-01,1.462134282064709412e+00
1.016696166774079479e+00,1.217494148125257247e+00,2.085982647409253765e+00,7.996931332558374628e-01,1.247673492922441785e+00,7.071412241614833949e-01,4.848381518999554940e-01,6.568960982591307562e-01,1.042850048607726787e+00,1.655073203295322370e+00,8.352604662919747014e-01,1.369600652342189306e+00,1.635238208387652215e+00,8.994101271838691458e-01,8.038392184348650549e-01,7.868662494111988703e-01,5.907679348767916894e-01,8.121421721693484752e-01,1.284621246785027759e+00,6.594061202485088646e-01,5.775009652999878451e-01,6.063287718583943997e-01,7.001961886660307277e-01,1.428142087818884631e+00,5.276496372259786849e-01,1.385097688952653838e+00,6.839415262556541864e-01,1.161066486340954551e+00,1.192298274582869189e+00,7.108888039478588050e-01,7.007921456446835062e-01,7.001939493647266755e-01,1.090707197182787302e+00,1.337550435094443380e+00,1.525886307841959111e+00,1.829582266827911585e+00,1.016271420728850794e+00,6.530913605113718434e-01,6.901220043780031954e-01,1.026981379501560099e+00
