1.254562609246408167e+00,5.737175535184503294e-01,5.094624527369099320e-01,8.360794868974897875e-01,1.644507071192412351e+00,1.869332978074266460e+00,9.691127517819689841e-01,8.336401145532319479e-01,8.758143188140155022e-01,1.250451497403940682e+00,1.513122471816387593e+00,1.243611957946536339e+00,1.266027831618977695e+00,1.389355990612928249e+00,1.321348674543707968e+00,5.378197468363073996e-01,9.006593387690507990e-01,9.254804469213392393e-01,4.423499764641550258e-01,8.638412138976032661e-01,1.221716891417243600e+00,1.044209231643812075e+00,6.967400993568948486e-01,1.113431617461941192e+00,7.045026286002075144e-01,1.281028248030696925e+00,7.811015356694618328e-01,5.958719294488493690e-01,1.246236847320035146e+00,7.942277426393770101e-01,9.901885328375946704e-01,1.287259710921904166e+00,1.215561319656918604e+00,1.006606387124145074e+00,9.940144554119525466e-01,1.479524416798098319e+00,1.392273836764685857e+00,1.293482569715201924e+00,7.732032087433073908e-01,1.126537731906767092e+00
6.450749268298184846e-01,7.212378631632214709e-01,6.380359512113111808e-01,7.909470696919466137e-01,1.323042855337558388e+00,1.880162941138231014e+00,1.751701429713902192e+00,8.580407049883085335e-01,1.038035166788580321e+00,9.302831296695889263e-01,9.405627317526495945e-01,1.389609686553160417e+00,6.798084045268427689e-01,1.629553484435761979e+00,1.676198162273524028e+00,7.328942790959545039e-01,1.704370177445415635e+00,8.371148666468508637e-01,5.150461340405251276e-01,1.201593122245518952e+00,8.871792563197808956e-01,1.369310116351664774e+00,6.746900495753020977e-01,1.175529152038342184e+00,1.536822562910104661e+00,1.265362183454622258e+00,1.292423846574881185e+00,8.600416834271248367e-01,5.792555184682542935e-01,5.529827896320029801e-01,5.946921337269109875e-01,5.438693816672188763e-01,5.984963754398658908e-01,8.506972768029267273e-01,9.543783874538078749e-01,7.998060016952092122e-01,6.174884704599288288e-01,1.059280124898654751e+00,5.814864628300238092e-01,4.371296219784435722e-01
6.951327629194536950e-01,1.142949692203867995e+00,6.575164916136886362e-01,6.446985874359212332e-01,1.468332508425767235e+00,7.068149717820267908e-01,8.935654327991706669e-01,1.265812270783246651e+00,8.162925254134590913e-01,1.385770310457526522e+00,6.804129631289478342e-01,4.723349165850546649e-01,6.669122104808279383e-01,1.117626743166426850e+00,7.176552044387790597e-01,8.452270773561194606e-01,1.184322481987450049e+00,1.578173116867428893e+00,9.076306926882797832e-01,9.439820736970236936e-01,1.091999003571746618e+00,9.022852581468927546e-01,5.974200773105780016e-01,5.397946883488783376e-01,1.104921863946520810e+00,9.023058078684252914e-01,1.390506469922243360e+00,1.048613549639617615e+00,9.362586323985767622e-01,5.074061969598306909e-01,8.093010639684294905e-01,7.361896992311443011e-01,5.670588952570880803e-01,1.284356578030516616e+00,1.358196764032476578e+00,5.857227332811351106e-01,6.951324899384114797e-01,8.611821577457524635e-01,9.063032764976030053e-01,7.392302336300435872e-01
7.570313957907159885e-01,6.600538999980073429e-01,1.498211861199578943e+00,5.398297911725594700e-01,1.253945779802855265e+00,1.503332560080418379e+00,1.140134186945048311e+00,8.155896337237400484e-01,1.140036105231575281e+00,1.281393514993441674e+00,1.073594269286215708e+00,4.920152480092284675e-01,5.163404758645572246e-01,1.319167804522912713e+00,1.470979620268552335e+00,5.873946262902899340e-01,7.949350160453770853e-01,1.187385559493517873e+00,8.839813177146386147e-01,7.976687747860391475e-01,7.417718332500814471e-01,1.192133774896143139e+00,7.325621276018171590e-01,5.250498667274927644e-01,1.391564971637257342e+00,1.418228449818784043e+00,8.052556741568855925e-01,1.375101786017278949e+00,1.361462299897930217e+00,8.322040113033625230e-01,9.865971971822375952e-01,1.139841599242552128e+00,8.321431559318256399e-01,1.210529830571884125e+00,1.365865572226545588e+00,1.379518728450705334e+00,7.549630930731430212e-01,1.087317527964034358e+00,5.787118390401650991e-01,6.106414926832127721e-01
1.227625654716268500e+00,7.695237193018106270e-01,7.196000501709995945e-01,3.600960361296760004e-01,7.456678682909874123e-01,1.452630433706275426e+00,1.306769912865326733e+00,5.794640846212780749e-01,1.063262971162806991e+00,1.265327880737630251e+00,7.439745324969887497e-01,1.240116811800549224e+00,5.903208540923337022e-01,8.401965414790976139e-01,1.628797703480076242e+00,6.794615482113155469e-01,1.118993219248175297e+00,1.202759731097018836e+00,1.035233998852640669e+00,1.241009125153126780e+00,6.407585311889519852e-01,6.344062556453716750e-01,6.398461031298272594e-01,1.477485765636791015e+00,8.525412798916400803e-01,7.172860834044717526e-01,1.226035514613975863e+00,1.092966832268292388e+00,1.011905738264146537e+00,1.276964441716224696e+00,1.344550969195936085e+00,9.220794108669071454e-01,9.264515610905831311e-01,8.801414472690869406e-01,1.646160139800414424e+00,1.058626022126356148e+00,8.126617937498196165e-01,1.859961215057375439e+00,5.584204161596239002e-01,8.245737391694384355e-01
1.371003563462355856e+00,1.311624936965715138e+00,6.895924189555701078e-01,5.124247444460700018e-01,7.683598336593816525e-01,1.618113207285143407e+00,7.749801820920533268e-01,5.078168567996975691e-01,1.007574582746562530e+00,6.526308841925012594e-01,9.236171072576845331e-01,1.371297826331845382e+00,8.302536895329495348e-01,1.446271267305415886e+00,1.152533030886761622e+00,5.672767066681440040e-01,1.517151710770375805e+00,1.695435393248199807e+00,1.495468354793454857e+00,7.381980314820250078e-01,6.406486371285106118e-01,6.581884128355575125e-01,8.177852729028040057e-01,1.472655230001827409e+00,1.131765048514501215e+00,6.207891911385003958e-01,1.556424937593522406e+00,1.052239637270953487e+00,1.389317979139498727e+00,7.994574962796702211e-01,7.197927416738180151e-01,7.575825407644789511e-01,1.156753093621740502e+00,7.321189205278381129e-01,9.218263305511740224e-01,6.519240302601735371e-01,1.286217997725245921e+00,6.404471053128991676e-01,5.484597203733670989e-01,7.994937468937789449e-01
8.591767530903330341e-01,1.635526147898342053e+00,1.132142842697329232e+00,1.717960797857079891e+00,7.907074818180060971e-01,1.382479899334763118e+00,8.988879316822210308e-01,9.581530742454961169e-01,6.230118138489926238e-01,7.192902482019273291e-01,1.216670326519000422e+00,6.629997657744339801e-01,1.197906306159608025e+00,1.436685399931832530e+00,1.004346866452894282e+00,9.729395795482139730e-01,1.015569651986936606e+00,1.665186428744212632e+00,1.516869508851313553e+00,7.793425965365091690e-01,8.724658188550441507e-01,1.265781631678661867e+00,1.043716727092401486e+00,5.514461197589618502e-01,8.849682692265179451e-01,9.453571626629955205e-01,6.962003939426717469e-01,1.407061385842168333e+00,1.608903409890802383e+00,1.277044020795415458e+00,6.984313402838741025e-01,1.408534761844181471e+00,9.457869508013784232e-01,1.308677234565897463e+00,1.409104984232364632e+00,6.801591880049894234e-01,1.504476677197277512e+00,9.652277219114645535e-01,6.904579093070685181e-01,1.172925213930906541e+00
1.151958507308100010e+00,1.514173038618232381e+00,6.689410500280027483e-01,1.035624605443768775e+00,1.287125774005378975e+00,1.147646694767052278e+00,1.654306639965429371e+00,7.112384342673147009e-01,5.651968951804138275e-01,5.368870127314616658e-01,1.236301777261078039e+00,8.448263277383630809e-01,1.176686806726009893e+00,6.745991615682103149e-01,1.370368298086786618e+00,7.929355278901737414e-01,6.450325548432291889e-01,6.976629077286001790e-01,1.051806651226746547e+00,1.020831859634629968e+00,1.351602793001097869e+00,1.710575689207461503e+00,1.521517821371477952e+00,5.639800774022919461e-01,6.779659164112592507e-01,6.828912348309642555e-01,1.477589280438671659e+00,1.024995987654985230e+00,7.852566094500409433e-01,1.273742713236370783e+00,1.123129538167843222e+00,6.079478796298429799e-01,1.482021024700224343e+00,1.355930303661978087e+00,5.831481190804642667e-01,5.103653028566523808e-01,1.614606982233385502e+00,1.729996850137659914e+00,1.436180378013796277e+00,6.522987960840302968e-01
9.030452093991547802e-01,5.603017082170407281e-01,1.522789993234445083e+00,4.717461771230891387e-01,1.465090981264894454e+00,1.531377644297560403e+00,1.268308815017729074e+00,1.512170284343543392e+00,4.242629171606971950e-01,4.051245425442648318e-01,5.428679345221759656e-01,8.675841160603128266e-01,8.728137987553638011e-01,1.326522445990602650e+00,8.111459928006948816e-01,7.216079228690034375e-01,4.588611381841813386e-01,4.556684509680702932e-01,4.446349909277709789e-01,6.633642921582704188e-01,5.773835158339085671e-01,1.197192350287157536e+00,1.087514801579550383e+00,5.517501708891998646e-01,6.714459589958937658e-01,7.719097112549312412e-01,1.563079904659946395e+00,7.117803899659821409e-01,6.632547289725684303e-01,5.381819659968806180e-01,4.447669073583340182e-01,5.067220667731986428e-01,8.555870569063953601e-01,8.854752315732171697e-01,6.693942694632153412e-01,7.107235483600458092e-01,1.700914714441062792e+00,1.788773665794188394e+00,1.516038259348338135e+00,6.193454083715811409e-01
1.139265027992043988e+00,8.777562994215236669e-01,1.146265752044888453e+00,6.532709054595240428e-01,6.886378355016221642e-01,6.547649433373529115e-01,1.302346141841450144e+00,7.648785687722834403e-01,1.101914709687888072e+00,1.301575168795387816e+00,1.229726839996748700e+00,4.442830524405007031e-01,4.691965315495016942e-01,1.227753332565896693e+00,1.475978372688600659e+00,9.022028114525711961e-01,6.931509220356798506e-01,7.208908189065253991e-01,4.590552471585367944e-01,1.102910300228689966e+00,8.899270009287287841e-01,1.444653067646574307e+00,7.384762004199791896e-01,8.350754518512687463e-01,1.443669392672742635e+00,8.205385423627025165e-01,7.063774676838920907e-01,1.359072712075788614e+00,9.722549559348678816e-01,5.678204564467093096e-01,4.659202237150223413e-01,5.006229795188317233e-01,5.550964492320025201e-01,1.490681357142267238e+00,1.440564109068127596e+00,7.361251206581695961e-01,1.112692916650919850e+00,5.762830502437483737e-01,6.521543659455663056e-01,6.549295401518164805e-01
