8.996663598569512033e-01,7.280489098999659570e-01,1.372925804487993728e+00,6.065137582031806529e-01,9.006552035970123438e-01,9.381237005275063767e-01,4.698989697717271818e-01,4.701788612852411675e-01,1.236234079020717358e+00,6.349807277551013929e-01,9.983914905626296576e-01,6.290013139235969275e-01,6.087678815454122816e-01,8.522139862815634181e-01,5.985733255853941115e-01,9.736627158702938489e-01,1.850318107043228189e+00,1.900818158835470228e+00,1.205119715344004305e+00,1.198884836433762979e+00,7.371508883836178638e-01,7.473919894485661075e-01,9.477320927300383335e-01,1.287036058114033876e+00,1.029232685103587341e+00,1.043401017082209892e+00,1.221749811301474642e+00,1.249040666828210355e+00,8.244929171822412695e-01,7.164709803586770676e-01,1.540759721106044200e+00,1.228333308734040896e+00,7.506397576141979888e-01,5.052356094556684774e-01,5.545319280260398997e-01,8.147254699462267435e-01,5.918357939555002334e-01,1.231859430554109958e+00,8.550659554959584296e-01,7.503229833867830489e-01
1.722638218705762281e+00,1.703991605777839036e+00,6.809005083113778278e-01,5.389211186608438009e-01,6.252460815281298823e-01,1.063017833687616376e+00,1.119023902960967209e+00,5.335168930410536525e-01,5.785596855145603845e-01,6.256458015746880763e-01,6.401780167917809905e-01,6.894772369385435695e-01,6.972322040237797225e-01,8.079181386374013618e-01,9.984605717230705668e-01,1.528900105723000502e+00,1.095936586579252303e+00,1.452220105983377252e+00,7.594315028660365563e-01,5.572512703429357561e-01,1.249187081010236122e+00,1.023133257212774927e+00,7.238887666617648264e-01,7.699950093081449065e-01,7.379220356674403014e-01,5.169673315435535654e-01,5.667123423774180768e-01,1.249319996107747688e+00,7.935656175404841584e-01,6.780169596175980029e-01,8.021196727191202136e-01,8.275860864084615409e-01,1.291188213961739217e+00,7.363274352480485563e-01,5.778452535683169522e-01,5.771787194464448323e-01,9.499434005102634915e-01,1.304393809735635124e+00,7.364984488655855754e-01,1.189314598008001767e+00
8.328486045822469652e-01,9.000659787649791799e-01,9.819504848355842253e-01,1.003052015274004338e+00,9.937171048958652886e-01,1.013464640781824411e+00,1.636707457944876598e+00,9.341243241611061343e-01,8.963830555689732416e-01,7.469762997075941602e-01,5.765622218812759270e-01,8.124060095402112491e-01,1.618559925505663966e+00,1.505124192395988381e+00,9.810170232697249526e-01,1.658557114362306573e+00,1.512052284461391505e+00,1.133245963820759927e+00,7.269873353662932303e-01,1.382154762711298446e+00,6.965299543082711375e-01,1.284152662113565047e+00,1.616068306907990415e+00,1.254884369055399462e+00,6.670961260297939566e-01,8.382206282444208956e-01,7.481750993266137462e-01,7.285453720139635214e-01,5.643954102043572396e-01,1.177471275618729107e+00,7.015756449225918345e-01,5.868083078879341441e-01,1.156054420619230694e+00,1.537451573573575647e+00,1.229424386109633449e+00,1.272941525684965658e+00,1.693085245736858369e+00,7.124123370930977028e-01,1.158740997789999616e+00,6.470230205843802151e-01
6.608630585316678241e-01,8.828414392347720963e-01,7.080228684623649515e-01,6.150587940387327590e-01,6.002352858221964294e-01,9.707623564829570562e-01,1.743646255155122393e+00,8.617965262259502657e-01,6.786425664249343681e-01,7.986484468321971564e-01,1.274146507846097176e+00,8.987026449994983679e-01,1.399525911332674788e+00,1.599506053284306617e+00,9.533180548910962226e-01,1.149963546015071447e+00,7.290004471944606657e-01,1.252204102000884056e+00,1.250018644915819710e+00,6.510807644210349077e-01,6.027446655813922805e-01,8.772306637257133444e-01,1.917441537665501405e+00,8.028752471253044476e-01,1.086265837682415469e+00,1.307088532275717974e+00,6.221913577143648455e-01,7.314560606006315080e-01,1.115862064127943754e+00,5.499896036638475261e-01,5.331712637455585657e-01,6.626782187690175574e-01,1.565066243469394935e+00,1.630857442035261062e+00,9.620846435019222431e-01,1.040845798099086172e+00,7.093922118513973363e-01,1.735413078025819456e+00,8.411587809345952849e-01,1.168086931250654770e+00
5.579253904197329916e-01,1.053313642008811613e+00,5.252091457277849873e-01,9.557593166692969211e-01,6.940854319976158537e-01,8.615234745117562598e-01,1.455332908011245152e+00,5.930507821183588213e-01,4.884549059871499677e-01,8.118836927578014784e-01,9.524655070077889807e-01,1.161036716080975140e+00,9.822186554202081421e-01,1.683300078863841476e+00,1.514466251165324628e+00,1.483959471075361636e+00,1.616617104632935842e+00,7.097449368823794957e-01,7.140357448555921804e-01,6.776510066329937132e-01,7.509932566548941368e-01,1.068720403027191068e+00,1.533591975280867103e+00,7.774024310830345286e-01,1.327544398680199356e+00,5.113565986761801074e-01,7.038929402648496092e-01,7.205500600603014227e-01,1.368547139754752839e+00,9.472194349305802508e-01,6.950132469732422935e-01,6.196205198004369752e-01,7.431795526812542407e-01,1.345976340806980476e+00,1.087898294168653468e+00,1.643941778501761819e+00,1.597190643437429447e+00,1.063076953559674465e+00,1.006261575857386958e+00,5.210940149509580843e-01
1.352202050719260029e+00,8.774639428015372777e-01,7.789474704006504879e-01,6.078373893029899167e-01,5.217282786052193089e-01,6.833291060884260082e-01,4.875672573584626246e-01,6.253274741408092474e-01,1.564908592122921549e+00,1.258152902613742796e+00,7.281902637600708994e-01,8.024585303675682013e-01,1.260245755824304315e+00,1.060091097179622244e+00,1.739373703919504299e+00,1.120941352795155499e+00,1.482945358031214189e+00,1.627225659163577642e+00,1.635340170609239197e+00,1.300317701196797238e+00,1.486893238016987251e+00,7.782140922988719511e-01,5.821707013039936207e-01,1.174923789183547118e+00,4.324660878772187966e-01,4.922716003843634058e-01,1.242096580319842936e+00,1.481411012054902221e+00,1.000016161697202532e+00,9.926434005662003734e-01,7.196608115234689462e-01,9.550077161557819494e-01,7.195309164619475562e-01,9.193270519483580649e-01,1.442054953672463835e+00,9.995910736063899904e-01,9.350662308625367070e-01,1.059902740403500632e+00,7.801031344646740529e-01,4.920090069522247700e-01
4.592206270246007582e-01,6.538916378862241752e-01,6.941810896006643805e-01,9.526713870875601620e-01,1.180717916989327376e+00,5.481105623499493706e-01,4.257986243960158457e-01,6.474588218706522902e-01,9.667182103088387546e-01,1.610571339401306368e+00,5.433533677369452031e-01,1.073247146767765559e+00,1.194009013588207768e+00,1.175199118513065688e+00,1.748286993476941387e+00,6.647907222314990427e-01,7.160629180943333116e-01,1.530122060023271446e+00,5.999504646817505060e-01,6.974790219349918940e-01,6.306693073008532435e-01,1.377772531607219575e+00,4.450247149949906333e-01,5.415569415374531514e-01,4.592054116253929119e-01,1.170404399881475266e+00,1.076932425323514186e+00,1.252860118184691007e+00,9.192008887601916811e-01,7.442629613048146187e-01,7.735450186380284920e-01,7.997552604094980699e-01,4.902397547683934875e-01,1.408864527991899429e+00,9.028463456006481369e-01,9.358732152141553406e-01,1.261066830785522841e+00,1.594895737751637954e+00,8.060914610989067253e-01,5.168413987661598652e-01
6.092600913309106359e-01,6.199231713227871809e-01,8.849053815837174541e-01,1.668450315193764855e+00,1.042674238585867164e+00,5.345807368255416359e-01,1.059639274868082515e+00,1.405301502976683992e+00,7.611889621091217917e-01,1.010931761286187891e+00,5.189527373002722488e-01,6.920688018203964287e-01,6.213724286175812406e-01,9.368715606341521118e-01,1.641238633949695380e+00,8.298952598973875494e-01,6.702513377767592706e-01,1.523549614096109561e+00,1.630057959650468069e+00,6.624305806259754847e-01,8.955538357961990714e-01,8.463287336637044245e-01,7.399669538609368047e-01,6.620836237873404251e-01,6.561419827463655929e-01,1.090781068986079960e+00,1.319571765625754400e+00,1.338881685439220037e+00,1.179880155239376283e+00,8.580448684017162320e-01,6.228805916883863869e-01,8.176258520951317221e-01,7.628183680955250567e-01,1.360177242845145962e+00,1.348429022911573627e+00,1.073054867879606578e+00,8.279529333643436129e-01,8.439620862299426207e-01,1.193566485480315187e+00,7.253424438603575108e-01
1.360852883792698309e+00,6.760307906027237523e-01,1.847306273866503146e+00,1.310811143266461087e+00,8.063189567873891850e-01,9.555449924870479395e-01,7.440024848573062455e-01,8.961076818033703040e-01,9.588010864010597656e-01,1.147646985962769817e+00,5.991760222047864959e-01,6.002501442025494072e-01,5.361821080276339968e-01,8.193159573522920125e-01,6.626662841539727733e-01,6.544805104231693482e-01,1.061014811825727211e+00,1.368685568543866582e+00,1.046697084040553394e+00,1.003057348020260697e+00,9.662643877222083511e-01,1.229501821599778832e+00,1.475257263862657986e+00,1.528484172144353170e+00,1.737703386690963914e+00,7.566932965551723678e-01,8.693404792378737200e-01,5.536387270904190583e-01,6.506133972410870214e-01,1.208271315758560061e+00,9.183530052631075913e-01,1.358733934670532273e+00,5.597341854595254684e-01,7.477066823503403237e-01,1.492615672306901065e+00,7.369263919415095510e-01,7.003341024418600069e-01,1.002810599976249550e+00,8.110206254834013695e-01,6.865667890668244455e-01
1.421264666833295109e+00,5.268674976969756063e-01,2.033123142136231909e+00,1.947153314994194861e+00,7.531538359223814982e-01,1.485414846731136329e+00,7.251213401174418927e-01,1.059865702691814571e+00,5.899942613052273632e-01,1.251425615975880312e+00,8.469656343584981428e-01,9.460500860731597683e-01,6.212780592913682565e-01,7.427604613828646674e-01,1.067874984448145659e+00,1.467418606738369213e+00,1.233516582034492437e+00,5.897457716239937753e-01,1.326574507333867947e+00,6.620755195149528038e-01,6.285566001464856223e-01,1.268877585937628893e+00,1.401709515733492895e+00,1.847061702906601433e+00,1.822462783881657167e+00,1.679198396185289210e+00,1.226206960648186017e+00,7.616181310889245104e-01,1.312919001264045482e+00,1.074047919995128053e+00,9.171179683759280721e-01,1.402831796018374488e+00,8.220287514834040410e-01,9.595893098961031376e-01,1.156221863701848429e+00,1.060497711808526811e+00,1.738271764446382539e+00,1.128961221404254367e+00,1.251937782399165533e+00,7.726483519885061213e-01
