7.601723842970535827e-01,8.017377956331871447e-01,9.350780762169728089e-01,1.297624381035423990e+00,9.953077926451135982e-01,1.231674996817364587e+00,6.055869904802937409e-01,8.747351806971204180e-01,8.180591391072710161e-01,6.663401889588070892e-01,7.096976027005053034e-01,6.159051801361683509e-01,8.315605007070252519e-01,1.098280149913854808e+00,6.450311877737120447e-01,9.950074943185592824e-01,1.537575095384282831e+00,1.341035861014794772e+00,7.620861906484401871e-01,7.217351154272624303e-01,5.809185683244977305e-01,3.942206498443662221e-01,4.181057055583187188e-01,3.956076511428016085e-01,1.393274022097937825e+00,7.124099158153243128e-01,5.793653386121270232e-01,1.234334363865123185e+00,1.040640146013709133e+00,8.677244172968325842e-01,8.738250884686248332e-01,9.294911334588632501e-01,7.019051886170893928e-01,5.305267547444099119e-01,6.736840614447235920e-01,1.447236752946368332e+00,9.986957987339646348e-01,7.588139582676929340e-01,4.298069724651737977e-01,5.789982459737266218e-01
8.337077581621343825e-01,7.287019776430831985e-01,7.337716203160418171e-01,6.282140516529748364e-01,1.279611459493579684e+00,9.309056046149610797e-01,4.581873069616299587e-01,1.212891724342856303e+00,1.265527761506687554e+00,5.159747887276336931e-01,4.952208772510490742e-01,6.798644796067963014e-01,7.980451707125724159e-01,7.092792426746128420e-01,1.041226099150728723e+00,6.047117877892609350e-01,1.373388281859336368e+00,1.001020553786387879e+00,6.241391778622343844e-01,9.879081322422506029e-01,6.520819094140456462e-01,5.810156792173409857e-01,7.026447900913963540e-01,5.896887861765356398e-01,4.130049586780918935e-01,5.165120278840039658e-01,8.037513094508580425e-01,7.886941424817274227e-01,4.751441346763577434e-01,7.136560699377695327e-01,1.315413446405618192e+00,1.709386744068011943e+00,1.248339433055773551e+00,8.712670411187616315e-01,1.657115017101024268e+00,1.626095905237164851e+00,1.571537100484379224e+00,9.005251339234471297e-01,1.359420793027739327e+00,1.223606066093722688e+00
8.201788802478193752e-01,3.977772871770206553e-01,4.379778285795135062e-01,5.991246977075191937e-01,1.244192420486347039e+00,4.891823408691859387e-01,6.929027424571163607e-01,8.300356126177885763e-01,6.864771642493802117e-01,9.870966304183518281e-01,5.897070934401802411e-01,7.122946965013151610e-01,1.578950088825713971e+00,8.644113289237931319e-01,9.177411322029528362e-01,8.301311477215863599e-01,1.456947126693509897e+00,8.912088418624899422e-01,1.240515677337559852e+00,5.947452653749097928e-01,4.665398423524184102e-01,6.590505047112412695e-01,1.531195444016687945e+00,7.405005208001976813e-01,4.668774601875611552e-01,6.450960724183062434e-01,7.355232021140440946e-01,1.075657392374405275e+00,7.811198598433558571e-01,1.441632854034297084e+00,1.054826672666019372e+00,5.731085890785796444e-01,7.040980794475302229e-01,1.491040911095419697e+00,1.088748696801187910e+00,1.358352732090303494e+00,7.553943152131401551e-01,5.607086264903821116e-01,1.416413546447825800e+00,1.117045057461821145e+00
9.627537831736758811e-01,4.198245880357120985e-01,1.008866542665254551e+00,1.353516083244077794e+00,9.796600405633706377e-01,1.440921781121992318e+00,1.309495416893425190e+00,9.288972203823216978e-01,1.348992800018619320e+00,1.186984593204126970e+00,1.453960514954371952e+00,9.152909182749857653e-01,7.303611749626082172e-01,1.156330991775844863e+00,9.220385996744128176e-01,1.297021232330683338e+00,6.390160020825043086e-01,1.364871299657926418e+00,1.034881199036419286e+00,5.549219147323093404e-01,4.653278343179515497e-01,1.014513741674977654e+00,1.076183139431079017e+00,6.586017809543439627e-01,1.400632729261890086e+00,1.515662575441345750e+00,8.370972756681251958e-01,1.772465377048111579e+00,1.675157591146736902e+00,6.057005595797596564e-01,5.158300625625755753e-01,5.432577127490940683e-01,1.583097324029420161e+00,1.637692798942079531e+00,6.861956809917693079e-01,6.484856422954849986e-01,4.635641476678948325e-01,6.004613635886316692e-01,1.323834209321094635e+00,1.073199371273924507e+00
8.211955783878966963e-01,1.142876245997109574e+00,4.745914615613568976e-01,1.251963132788977751e+00,7.423511352324946300e-01,1.184369427818843246e+00,7.401069039557022222e-01,9.833882037240357921e-01,1.387641370439909982e+00,7.385821469720919019e-01,1.481373311435936868e+00,1.265706031250061869e+00,1.294722828772804757e+00,1.060194868982019756e+00,1.118570842077561300e+00,6.629373343199542745e-01,7.642070323304839263e-01,9.742931014162371506e-01,1.400932036649027879e+00,4.713854718728288096e-01,5.407500832176075356e-01,7.058481133927023699e-01,5.631278736969922427e-01,1.573753568617827447e+00,1.163724974378359978e+00,1.874391760529008355e+00,9.392204036249784949e-01,1.733543599431767168e+00,1.175489525183214257e+00,7.008802444200116222e-01,6.975751041219302451e-01,6.124524309865432281e-01,9.797070356337738151e-01,7.928776812049201927e-01,8.075337786463520073e-01,1.144671122033073418e+00,6.984911182618331882e-01,1.316291219801049905e+00,8.039090649814697453e-01,5.892098032606142288e-01
6.421786104639756187e-01,5.833017029641560658e-01,8.416348016130217324e-01,4.078730496859235277e-01,7.845893201285673024e-01,6.781907516216076903e-01,6.130164253205544478e-01,1.201627433284845115e+00,7.811733443350027395e-01,1.077408072949020079e+00,1.647279758827728369e+00,1.073825151625118934e+00,1.432288614800653948e+00,1.422928724486105967e+00,7.512240082576557842e-01,1.151962052542889969e+00,8.444795960758465503e-01,1.380214832601302399e+00,7.588890374297470043e-01,4.400421048854656347e-01,1.088941394737263257e+00,7.545824305175332647e-01,8.616808961471843498e-01,1.088519573976069132e+00,1.838758394966502285e+00,1.623972708079721494e+00,1.307947166793843374e+00,1.069985358869057990e+00,9.496776315077445352e-01,1.378289504770398466e+00,1.372918619125215400e+00,7.868672120562447692e-01,6.933848237943744941e-01,1.410156241239257646e+00,7.762451268403008919e-01,1.369892389573109215e+00,8.035120513997083824e-01,1.322417796997234607e+00,1.108393772580846370e+00,5.171661942821462743e-01
1.273458880434335194e+00,9.142895646032456192e-01,7.059641024769767181e-01,4.502782796140812893e-01,4.149877428690576520e-01,1.402224699676698938e+00,6.670598195565206057e-01,1.430777583439218237e+00,5.528812537384338865e-01,9.890758068204769105e-01,8.365759702662206587e-01,1.158072859779970987e+00,7.215288534968172796e-01,1.108646418989722271e+00,6.306339848099475898e-01,8.186876401391053326e-01,8.291426566734909631e-01,9.315162497874783787e-01,5.827970953917557262e-01,9.611270814737321588e-01,7.053733415739039669e-01,1.403966714820416684e+00,9.900693460466620799e-01,1.137374063303851379e+00,1.638827855676527001e+00,1.563555334529322272e+00,1.420934942687398506e+00,7.040400908358347420e-01,6.819523398419335969e-01,1.478009909294864865e+00,1.170165277825157224e+00,1.358074933777650539e+00,8.456642287877691455e-01,6.471277731912835618e-01,5.935486006940082770e-01,1.187040313527065516e+00,7.706546694539001541e-01,5.573539845784462043e-01,7.174637097928324714e-01,6.178333850142097017e-01
6.049910323220726305e-01,1.209684871881706592e+00,8.464408063927898462e-01,4.741339459169168213e-01,4.514455193274131140e-01,1.402771597941505632e+00,6.473151928063175520e-01,1.173046957116952616e+00,1.080537373066286388e+00,8.531581586032892517e-01,9.674845976004607939e-01,6.525312640287618260e-01,8.067500016349115066e-01,1.433693895489627890e+00,1.440097680323784823e+00,7.401847291901576531e-01,6.098116828873610951e-01,5.824669110152849161e-01,1.117354941572453297e+00,1.601767727414771914e+00,1.022475527089597325e+00,8.017931746148855288e-01,1.369171964832334831e+00,1.653878610357766954e+00,1.463531084368208113e+00,1.140227800706733241e+00,1.578709108436163300e+00,1.668778841846414673e+00,6.618678898067665850e-01,1.110770652449856177e+00,6.298657160087638429e-01,9.988635606232264541e-01,8.513797896987480573e-01,5.620559876998220128e-01,9.700123647798176707e-01,5.116244182190033962e-01,3.850647768137908100e-01,4.987766569780412440e-01,9.250033292677398711e-01,5.353515006760763972e-01
1.504008479262557874e+00,1.740236140720086144e+00,1.889241361150869603e+00,1.185554818170248215e+00,6.205377633873390142e-01,8.710244973642637945e-01,1.049783206252175249e+00,9.957869073526243175e-01,8.050582012167893931e-01,6.291131768728193130e-01,4.400659012719300156e-01,6.629189971822574412e-01,1.397769604941968113e+00,1.481070327064339498e+00,7.800837235516484558e-01,7.355480200686608239e-01,7.338243834248798780e-01,4.694626566049507899e-01,1.375001859896872292e+00,1.258625293940605738e+00,9.042306388474498080e-01,8.545582442134928014e-01,1.171391758207996459e+00,8.261030951227956720e-01,1.495882668069952626e+00,1.512762625316758314e+00,8.260909306581484257e-01,8.186851155060447249e-01,9.319572579576343996e-01,1.194448630338406092e+00,8.062082247401350932e-01,6.919098314517849735e-01,7.878339054288937549e-01,8.232638687688931256e-01,7.976308240777855163e-01,1.457029386593710729e+00,5.052057966016153534e-01,7.325135386792882564e-01,9.843028552103778583e-01,8.726649642434396448e-01
1.321208250039202614e+00,1.068707281118872254e+00,1.143917815539842175e+00,7.838870912810829150e-01,1.438760512133063107e+00,1.563318382192941947e+00,1.386933457975302764e+00,8.398626424317389150e-01,1.486942760836390320e+00,9.687905251570803067e-01,5.202793806222152373e-01,8.252522856216339964e-01,1.594563339611053898e+00,1.614109736259819350e+00,1.273100056670789293e+00,1.325595312785703195e+00,7.327543379757708308e-01,6.565841223281371208e-01,7.965041242982012770e-01,1.489801190841379963e+00,1.620452842394070281e+00,1.654663936564083837e+00,1.239197353851724248e+00,6.806097596795435134e-01,6.952281726663451789e-01,1.392624704704754635e+00,6.781985758163036060e-01,1.043684786446524626e+00,7.889496242181684993e-01,1.538427190767130748e+00,5.792500479863196272e-01,5.995175781332134912e-01,1.363772417157957717e+00,9.476212925561764422e-01,1.271330809139540330e+00,6.717113913931245239e-01,7.052619385022318443e-01,7.753591417395832019e-01,5.272194523958334544e-01,8.519007412432543225e-01
