3.405265210558143241e-01,3.574690107911022152e-01,3.504617330450251478e-01,3.389688170205908402e-01,2.982340334791566128e-01,3.133338511340187926e-01,3.158919408007107021e-01,3.333015855155316287e-01,3.558206922347796342e-01,3.364621435274620098e-01,3.561173283026198289e-01,3.353328732961788350e-01,3.028601566851532034e-01,2.990823406509444671e-01,3.685818171791349074e-01,3.044789992119067978e-01,3.113849934962020782e-01,3.570662269543556921e-01,3.295312006029721408e-01,3.006980919558718823e-01,3.021367265450555228e-01,3.601137722560622256e-01,3.498627399624330558e-01,3.483179545976943237e-01,3.265090699167542132e-01,3.602480683177287091e-01,3.081815009615706535e-01,3.593627598648289068e-01,3.338482541522330704e-01,3.219548631422244345e-01,3.369467773077241546e-01,3.455315319641029115e-01,3.619315334395272754e-01,2.967545390861486831e-01,3.042594453876369398e-01,3.475213567213439880e-01,3.464552234512294770e-01,3.207596138407062814e-01,3.155085383228906637e-01,3.673315059291996088e-01
3.093379278445168579e-01,3.508738560837062481e-01,3.050011441168651860e-01,2.957120163678647051e-01,3.123607561389873943e-01,3.506457889046044607e-01,3.551805882722707253e-01,3.400141211500676275e-01,3.728220341434637652e-01,3.647072491148022899e-01,3.795591815417232451e-01,3.194402329292561071e-01,3.457207589879657816e-01,3.216088620870323767e-01,3.676200445607250566e-01,3.325677629684259395e-01,3.436746319857270637e-01,3.203498199443889916e-01,3.145473725334421156e-01,3.170371019888410524e-01,3.600243663571121022e-01,3.050602070811233579e-01,3.196858507874287825e-01,3.536629488407951882e-01,3.093294443357720303e-01,3.231352399494938354e-01,2.963294265961342600e-01,2.950989268514337960e-01,3.361576836394285506e-01,3.546184218402933519e-01,3.575456890741795513e-01,3.138100115397551293e-01,3.648838049609790524e-01,3.666936537435453447e-01,3.394989251185993595e-01,3.752818426156980802e-01,3.350958832219670391e-01,2.992508959473580976e-01,3.031020957172790853e-01,3.361942911946032009e-01
3.104751583161358686e-01,3.497083423985797301e-01,2.940773223367578737e-01,2.991077391444240119e-01,3.270811271697292577e-01,3.554622504523051174e-01,3.297849201077221459e-01,2.964079967882025657e-01,3.392191849424254224e-01,3.518087023315832340e-01,3.764954424758323870e-01,3.701471110189756830e-01,3.021933022820831871e-01,2.975706332162907919e-01,3.304558940481114870e-01,3.038699467177377045e-01,3.301222024154811252e-01,3.142813052609031987e-01,3.200772628854716140e-01,3.236623665522206927e-01,3.489552722994562761e-01,3.091918966543434899e-01,3.200125623281698251e-01,2.917377798421076363e-01,2.969651265972590437e-01,3.099758217757651590e-01,3.509352728175713088e-01,3.673839889664507474e-01,3.442021740060765556e-01,3.578292438605861769e-01,3.690069093763654329e-01,3.359101870055176686e-01,3.090751395205131868e-01,3.619096809060721176e-01,3.149076600594246100e-01,3.644892930428335065e-01,3.140171086956619062e-01,3.166551361504714723e-01,3.385599880629297509e-01,3.087129440521493295e-01
3.012513530436340403e-01,3.177982325796155361e-01,3.049908833882278292e-01,3.509311467603753454e-01,3.440717135305285113e-01,3.097726158985754652e-01,3.210752943351927735e-01,3.010042179119800654e-01,3.233835013373725920e-01,3.334258402039053659e-01,3.382748117737488514e-01,2.986837147652012803e-01,3.133980730118821056e-01,3.227345101160334906e-01,3.219604551314335650e-01,3.256412931567045921e-01,3.353054887362781900e-01,3.456662592172077275e-01,3.304465051329634750e-01,3.395437534359826981e-01,3.296806614866395480e-01,3.483162048934444477e-01,3.587551508332279537e-01,3.468135165503261064e-01,3.258323490938226374e-01,3.113644809797118662e-01,3.561473981123147725e-01,3.651874339417175430e-01,3.265903515711091054e-01,3.309620560222973906e-01,3.559972689998706086e-01,3.334151253025488537e-01,3.779459097162000125e-01,3.699859684020170292e-01,3.468453013083517833e-01,3.039365078564155720e-01,3.307815410625704056e-01,2.966762026265644669e-01,3.057179981175058847e-01,3.311186780297375454e-01
3.281844992119057891e-01,3.490835050884611990e-01,3.117141968231447735e-01,3.245791798297348318e-01,3.378776404007828860e-01,3.171539966337650340e-01,3.098507916747701429e-01,3.563647229884258083e-01,3.089248580278348699e-01,3.240574586579709759e-01,3.009429331592544110e-01,3.360916652307578967e-01,3.275367917786894401e-01,3.426236683543613104e-01,3.242579670983046225e-01,3.412517651341886449e-01,3.494162258874877747e-01,3.145974963719108120e-01,3.370651213484951447e-01,3.336112930070160298e-01,2.903168852798114208e-01,2.996697378380696608e-01,3.201408685799647102e-01,3.801862106977456079e-01,3.613552047321330618e-01,3.366530979153926628e-01,3.628091405764500288e-01,3.740869614207831262e-01,3.584214631071173107e-01,3.150770196661481504e-01,3.620201276238852461e-01,3.548499810669331067e-01,3.740811952776292859e-01,3.336045852146234392e-01,3.198460793806228164e-01,3.394123723764885803e-01,3.242621039152961959e-01,3.605671374059537526e-01,3.604421741512258692e-01,2.970531549236130608e-01
3.607614569490021905e-01,3.370887185668746677e-01,3.331057652712926531e-01,3.475619592238322619e-01,2.995911907898315407e-01,2.967177033062168290e-01,3.280673787517046081e-01,3.479777664594971842e-01,2.987136915396235159e-01,3.533264759670990962e-01,3.163558098957165443e-01,3.125668255205009127e-01,3.489801679867969297e-01,3.133458419545991358e-01,3.313255261749555869e-01,3.487748427981962607e-01,3.121493293395413704e-01,2.980431842488882599e-01,3.755292977171333924e-01,3.619103487569452215e-01,3.033083067709650416e-01,3.473327979447401459e-01,3.516229107817973043e-01,3.757380226904216136e-01,3.469020950623407651e-01,3.659350296598750107e-01,3.260507955312158535e-01,3.715102836565517541e-01,3.553378079672157575e-01,2.923549711071936619e-01,3.317384772864012121e-01,3.424834557566150961e-01,3.160591343824576960e-01,3.264462349313141387e-01,2.983845566868403298e-01,2.885082677636489623e-01,3.523203692834797618e-01,3.559872554420464574e-01,3.543074115569366800e-01,2.971895937518379549e-01
3.032040705611483977e-01,3.420029246843444004e-01,3.105853028340383459e-01,3.358690656041029010e-01,3.423382093434608753e-01,3.140524018246002025e-01,3.602265592620275680e-01,3.419315041680234812e-01,3.337744214088008698e-01,3.604517505262077592e-01,3.558547746556631197e-01,3.110179530144433491e-01,3.290900069740099187e-01,3.482040500603279520e-01,3.125054643071141225e-01,3.684516086226243825e-01,3.501814186194512901e-01,3.420081836500593053e-01,3.544537149445160518e-01,3.227902481773280985e-01,3.240754781353857306e-01,3.322901206713645417e-01,3.153444883534875509e-01,3.523230933150843236e-01,3.243907943208271805e-01,3.378187962659924826e-01,3.578779281062877682e-01,3.435942240665996184e-01,3.066400795031527515e-01,3.326970051659066674e-01,3.691792142678796962e-01,3.496019979479499384e-01,3.668502465559226322e-01,3.531700305301076481e-01,3.378116489997894378e-01,3.153389668697618720e-01,3.062893612868214932e-01,3.177182669527968129e-01,3.563606976546153660e-01,3.074240371970629604e-01
3.300363941839742354e-01,3.077033459947249305e-01,3.130004963409444563e-01,3.157951904996504355e-01,3.077001003743524699e-01,3.047500225884783309e-01,3.350196131943453115e-01,3.089212221051872431e-01,3.323418319058369930e-01,3.647716842728743747e-01,3.168948234152156318e-01,3.405442140984073496e-01,3.242211105282359340e-01,3.713916266113175824e-01,3.795533455061735895e-01,3.678108989374432314e-01,3.348216990148396577e-01,3.255532439304302250e-01,3.421812752161880189e-01,3.233868438390545275e-01,3.206506117206112672e-01,3.471550507954546672e-01,2.971354689754008294e-01,3.270470938619379209e-01,3.479246387680910435e-01,3.008680653329808830e-01,3.311849997236618881e-01,3.357370708172245921e-01,3.026709434243499697e-01,3.551918244249785972e-01,3.697291852764510445e-01,3.776209391024367146e-01,3.370091143159686387e-01,3.302128868621196367e-01,3.356169822295271277e-01,3.334813336925199767e-01,3.584151247797730533e-01,3.281530306583140821e-01,3.114568531854135514e-01,3.317446006618453014e-01
3.068008216201659755e-01,3.327344201833978832e-01,3.086173042785087528e-01,2.987066613349602107e-01,3.125010123821429509e-01,3.108245204454448962e-01,3.819428451866757612e-01,3.271872019260442244e-01,3.461849525245592751e-01,3.251053716077167421e-01,3.242080434269937750e-01,3.444525800172520413e-01,3.331636902348070195e-01,3.463832044008663402e-01,3.357734547953434290e-01,3.121196751553180770e-01,3.527450068094540869e-01,3.500177893018728836e-01,3.114456752069615919e-01,3.454214631530730939e-01,3.185116915107318314e-01,2.979906758582644977e-01,2.903177748998914121e-01,3.566339350550559173e-01,3.042118023966027263e-01,2.888373859326424653e-01,3.588984057739403877e-01,3.629784364911535777e-01,3.342329423519799225e-01,3.092304291285368212e-01,3.560948174518049347e-01,3.741842184909942026e-01,3.337428995552023103e-01,3.593249143361351150e-01,3.337155873375440840e-01,3.205325369127593471e-01,3.301614629779522359e-01,3.238193691520560025e-01,3.254080077369320700e-01,3.338666274409928802e-01
3.229050227396620398e-01,3.521097221540966937e-01,3.609670339793812910e-01,3.236382938295460643e-01,3.158009811054799942e-01,3.465003150071766513e-01,3.788748546880257306e-01,3.030987250569515679e-01,3.271801257069484326e-01,2.945654634648200987e-01,3.240217836875651236e-01,3.684232053375564586e-01,3.661682676002260828e-01,3.158059605170430162e-01,3.479821639585141124e-01,3.116580150150609629e-01,3.510891786254737856e-01,3.008194345423600424e-01,3.445943055685656842e-01,3.166714428349109989e-01,3.596115387524728702e-01,3.088895359184851142e-01,3.330601067237506374e-01,3.188680145240883612e-01,3.238453550570575823e-01,3.180506004454410340e-01,3.196870368208238888e-01,3.168817007631128946e-01,3.236590285453858629e-01,3.274536097647594013e-01,3.583717742749471524e-01,3.375379953790413334e-01,3.609967003785772288e-01,3.494424310135795797e-01,3.116583954775118959e-01,3.302405115556314441e-01,3.308156967049205588e-01,3.020783075312153398e-01,2.980998876160201871e-01,3.036180032743049373e-01
