3.220294536898542503e-01,3.224164033736689472e-01,3.198473030029281294e-01,3.499193539598905445e-01,3.041367441371163882e-01,3.077346311277506241e-01,3.605336855086540004e-01,3.660988781371306011e-01,3.718982440590921645e-01,3.543167294034976211e-01,2.937803259667602362e-01,3.196015577923749795e-01,3.179083242845892610e-01,3.424573247155069389e-01,3.346556223778477945e-01,2.860181319406988609e-01,2.947195791992130443e-01,3.394082925312881804e-01,3.559956267732026780e-01,3.672016092826348443e-01,3.724027441246238190e-01,3.096282552398207377e-01,3.093517124539868490e-01,3.555757931524974880e-01,3.227524193023338372e-01,3.471305693833154349e-01,3.104838327980826151e-01,3.590502222822462564e-01,3.253544575100903447e-01,3.480932430194960125e-01,3.059034843846056284e-01,3.565207333257334743e-01,3.412661586422408022e-01,3.241233090775872960e-01,3.498850551367925776e-01,3.241858520277953737e-01,3.440646017511326260e-01,3.224313871780095098e-01,3.324671870716225941e-01,3.333574870071728813e-01
3.127509826816802785e-01,3.584144921386804294e-01,3.060087152759783380e-01,3.484609940001249240e-01,3.392496205843854029e-01,3.137881105370897705e-01,3.087434732646208713e-01,3.700534171804306660e-01,3.307532881163260940e-01,2.908710957655673557e-01,3.047664182575653968e-01,3.513722290134546622e-01,3.680236534166588247e-01,3.582469398955062112e-01,3.255828827803765035e-01,3.207144597503461814e-01,3.127246786617062790e-01,3.363249105408802619e-01,3.517856177276466600e-01,3.260004662750234927e-01,3.658409266092071399e-01,3.475306824069653855e-01,3.577949713495392481e-01,3.638494675764678554e-01,2.991158217321596147e-01,3.001495361450386423e-01,3.233417554633754021e-01,3.036435519715720566e-01,2.818440959751772334e-01,2.966609826952129048e-01,3.301807851505104141e-01,3.148726512589234416e-01,3.678526327830676790e-01,3.004539282879289952e-01,3.093348929284676085e-01,3.354365774985380022e-01,3.274568359712075605e-01,3.563230532774294135e-01,3.074874980317332529e-01,3.225224867608031398e-01
3.288122298926228759e-01,3.484777616350178131e-01,3.127691900860350427e-01,3.656689247493137285e-01,3.516006271751169754e-01,3.779869046712817648e-01,3.031493932877067365e-01,3.012296910818937912e-01,3.093109254845102241e-01,3.195788303775157768e-01,3.396166169210135810e-01,3.349368043878828138e-01,3.330834039649961387e-01,3.046687994429513879e-01,3.487323337419339087e-01,3.116813438029285011e-01,3.024164904159725720e-01,3.681641998804139893e-01,3.551911290248493391e-01,3.442773303626622261e-01,3.152556005207395873e-01,3.495644989600977248e-01,3.264071058612190157e-01,3.261613307021569708e-01,3.089401992654434159e-01,3.327353284766927377e-01,3.450959742375013239e-01,3.386892202284226272e-01,3.236249365597292371e-01,3.330483623036867291e-01,3.043622688746631666e-01,3.307955976235847917e-01,3.143574910766651631e-01,2.884182637889222134e-01,2.851874534545781881e-01,3.133632978793767787e-01,3.083484235833942599e-01,3.257364446960797633e-01,3.677781293478338265e-01,3.443880130592118505e-01
3.336874397047453478e-01,3.435866309996172818e-01,3.597452081591091533e-01,3.653140088594648005e-01,3.558018443805894271e-01,3.665465410567531612e-01,3.660282471210917210e-01,3.462543486997404218e-01,3.500811970441069509e-01,3.574795179971859693e-01,3.300574852545372639e-01,3.150898320145280040e-01,3.213931826040618001e-01,3.021798789422893150e-01,3.159119206180129313e-01,3.107185843600038244e-01,2.904803740302061010e-01,3.181684185344654803e-01,3.502022628503790869e-01,3.634648928778094201e-01,3.472298979181654421e-01,3.029287858147541868e-01,3.142073170431749496e-01,3.360855027895495728e-01,3.189563259342345636e-01,3.003522566990515785e-01,2.943646729586131827e-01,3.198005084125764008e-01,3.576092680281287017e-01,3.619213306043708167e-01,3.158085108426331722e-01,3.106083391219464085e-01,3.194656839882701327e-01,3.270375139972069856e-01,3.054665787427951473e-01,3.028253716128927464e-01,3.160390590895523766e-01,3.545697437918128303e-01,3.113924387773955305e-01,3.512942460403133960e-01
3.302523348682857574e-01,2.973925728396404899e-01,3.297856119189185309e-01,3.278734467529518248e-01,3.464581020522887189e-01,2.937059142882388896e-01,3.823685484033501614e-01,3.562264714421209399e-01,3.769344093107558913e-01,3.668895455286112495e-01,3.180293473163178786e-01,3.027117729980158267e-01,3.512092583548684921e-01,3.629044641951095218e-01,3.488408333028742425e-01,3.164030680276690433e-01,3.029044841286682721e-01,3.517883753380041112e-01,3.753165710332569405e-01,3.801150080779739926e-01,3.724867066432565599e-01,3.154903503140786825e-01,3.452432700087070261e-01,3.217713992196598594e-01,3.383886032466679183e-01,3.506183295748432904e-01,3.563488207543117903e-01,3.567670432160683358e-01,3.623167576714570459e-01,2.984341583191118530e-01,3.367507805990111458e-01,3.149593066191108126e-01,3.725707440673027282e-01,3.775710619215810193e-01,3.773726541857745365e-01,2.908904297327067345e-01,3.012160643071384869e-01,3.209137961524847760e-01,3.667851643057370992e-01,3.794875985673604735e-01
3.203468671209229179e-01,3.498576961284345366e-01,3.008098802272073380e-01,3.497339149177240980e-01,3.605574393102224384e-01,2.955354371096849952e-01,3.735224806543050446e-01,3.043281207937783561e-01,3.107756014908277797e-01,3.354306962715659646e-01,3.631350644409933603e-01,3.629390223790694425e-01,3.773773901386459073e-01,3.372277753502916919e-01,3.226557731612771929e-01,3.372333602637601624e-01,3.591336611699978421e-01,3.680996321922264114e-01,3.783927984802908928e-01,3.465261880855280419e-01,3.129780422390422978e-01,3.744752240168099378e-01,3.657658384392218354e-01,3.567547350560241748e-01,3.601525810372613323e-01,3.602488468503764474e-01,3.262920689342547753e-01,3.589851172101702348e-01,3.453129212530522962e-01,3.047954845324141737e-01,3.634994477443085348e-01,3.522896981273225259e-01,2.981524563488334167e-01,3.206058860139076594e-01,3.712717765179083806e-01,2.972878329625873173e-01,3.176227987769268402e-01,3.449359532522147109e-01,3.196011783364233749e-01,3.359564075966338104e-01
3.201937372120642333e-01,3.001809685824065599e-01,3.398582448212557061e-01,3.436559815186341904e-01,3.622177783126910855e-01,3.051379812472054254e-01,3.461502143402198084e-01,3.516209358986249756e-01,3.608403927769247010e-01,3.285594235114686068e-01,3.408908272860581290e-01,3.272170101047000568e-01,3.652351509518643735e-01,3.235973367232614639e-01,3.266295530951854320e-01,3.387570013035012262e-01,3.600090344788214325e-01,3.344442320457543527e-01,3.072054528213234992e-01,3.087377760340764832e-01,3.296867250324715393e-01,3.688466195371243872e-01,3.379695380866232224e-01,3.464338991470458651e-01,3.160920975416818268e-01,3.408341646080619847e-01,3.259129604073364161e-01,3.140393866895824782e-01,3.477489347868071290e-01,3.595035005806654360e-01,3.380849934071644691e-01,3.436220589008139314e-01,3.467432345665441562e-01,3.500001808906594292e-01,2.993463064633046788e-01,3.320287698154812395e-01,3.407713175903492875e-01,3.299917335632495119e-01,3.321034410837269135e-01,3.587016040908889702e-01
3.075798037206434743e-01,3.439968687710640571e-01,3.339930561042210866e-01,3.070689781120639616e-01,3.045945473936630954e-01,3.501044120234552137e-01,2.930844661334958690e-01,3.237382073972209784e-01,3.498905741198791164e-01,3.614157930140004527e-01,3.642967907400382344e-01,3.619713603521882428e-01,3.509743536785124296e-01,3.141406562859839768e-01,3.631852562528605222e-01,3.046539507966681826e-01,3.093917433170071396e-01,3.503283708633256333e-01,3.420712474197269981e-01,3.488092881043922122e-01,3.645190665067033486e-01,3.087602461609042503e-01,3.781156958981755078e-01,3.768849838843095768e-01,3.261743524625185797e-01,3.594095394658282649e-01,2.989571352294631557e-01,3.502670034311195502e-01,3.016034042510692958e-01,3.635663888879119288e-01,3.399647324441861240e-01,3.275418036286492085e-01,2.988983063425626474e-01,2.966509101326465503e-01,3.019701027065170296e-01,3.351433407775087359e-01,3.507506483082118431e-01,3.581891215579676713e-01,3.387556984514831782e-01,3.460000649070667511e-01
3.391002927820286894e-01,3.068259549228548599e-01,3.318837301659296468e-01,3.272841203532098064e-01,3.100683703550559667e-01,3.077390481394247645e-01,3.267908593812896556e-01,3.699986906430359213e-01,3.680743756056729099e-01,3.296601786876497409e-01,3.228743672759970540e-01,3.141529381533542109e-01,3.725838101797702140e-01,3.085325668922242470e-01,3.659219287801517284e-01,3.571682891740509680e-01,3.398740058554651222e-01,3.166913771631821306e-01,3.470457593824907705e-01,2.927302429886149415e-01,3.677737366569213684e-01,3.274741351933819766e-01,3.594942178119263643e-01,3.608617731124841854e-01,3.573419750399930428e-01,3.172681812458022499e-01,3.141200393397229340e-01,2.879918119881075267e-01,2.860631545983961521e-01,3.594714599556104173e-01,3.378211973616193631e-01,3.550481716931752629e-01,3.636449989374267999e-01,3.566023593355206467e-01,3.100280193526415151e-01,3.151579744142956607e-01,3.571160505792494444e-01,3.050091436115827115e-01,2.992400754140819297e-01,3.392280165073649489e-01
3.624878036662274039e-01,3.357895524185417480e-01,3.598834456446083352e-01,3.301284345487162097e-01,3.259375189995921684e-01,3.506634206457748815e-01,3.485093625053016231e-01,3.353953987619893717e-01,3.118772473278297874e-01,3.398639053499516449e-01,3.533400487083430686e-01,3.309399258819670786e-01,3.606540745664862935e-01,3.529406192323807367e-01,3.155612237557220423e-01,3.027090654581253704e-01,3.504935343181401208e-01,3.455663978928809610e-01,3.572424708367129553e-01,2.958270458641189538e-01,2.916561979348820111e-01,3.229376569506710593e-01,3.351166555599633945e-01,3.555260421715063512e-01,3.350485728482893166e-01,3.615560842783701601e-01,3.623062904791420347e-01,3.581953482544545930e-01,3.434632556863458364e-01,3.431840697691921904e-01,3.099506315894492992e-01,3.275605266109521962e-01,3.262113540773877163e-01,3.609604217049110497e-01,3.647401248808217478e-01,3.788050617334418613e-01,3.119309102936869138e-01,3.612860940641267060e-01,3.064013088053475498e-01,3.591221654665155971e-01
