3.532070363527428647e-01,2.997990591973428987e-01,3.089919256347189447e-01,3.074944560082957801e-01,3.608174229151524526e-01,3.749066278363594185e-01,3.455881707559012583e-01,3.410032496091282561e-01,3.365106459777217340e-01,3.700436990579127894e-01,3.193375865916790457e-01,3.549321778041661934e-01,3.510562155435478782e-01,3.732096790353398585e-01,3.503771085258880480e-01,3.659325346125292255e-01,3.334848845247118110e-01,3.337192663416174154e-01,3.711427632377092833e-01,3.505181119376199472e-01,3.005756223295302232e-01,3.429722528368512879e-01,3.126770699507571694e-01,2.978365401631971054e-01,3.051342851927785205e-01,3.712716302180880668e-01,3.091608635463232724e-01,3.663443275742347405e-01,3.225609681395868455e-01,3.407542186633015779e-01,3.029133649666213013e-01,3.451894563395309090e-01,3.493692500877139673e-01,3.038827333460160096e-01,3.018592912579148302e-01,3.748107242014308005e-01,3.765914716804298346e-01,3.694468532046676357e-01,3.625212944863848707e-01,3.191600378524911963e-01
3.658644939079250258e-01,3.757464804622057675e-01,3.692466529136826936e-01,3.372936679469631938e-01,3.150383682799185459e-01,3.707597549392411262e-01,3.501299381574290992e-01,3.518136074063912822e-01,3.691326914489383437e-01,3.646613232415207850e-01,3.655707183808020178e-01,3.457001845134247131e-01,3.462673912631227813e-01,3.566643795774707137e-01,3.381034215435219092e-01,3.528687603597330247e-01,3.016977941299069932e-01,3.014648755554493742e-01,3.539853815697074912e-01,3.676088852210970814e-01,3.591079520759261623e-01,3.377896156095715474e-01,3.105336734914784236e-01,2.985743182968370601e-01,3.064612657624293801e-01,3.571563476070420129e-01,3.187649737712030529e-01,3.574766888438030144e-01,3.413905142937593284e-01,3.366621916678056992e-01,3.489057907660856883e-01,3.283610741154776025e-01,3.324073852641101223e-01,3.665961896127751252e-01,3.222862847855702539e-01,3.678920251825517629e-01,3.133149707685314311e-01,3.486209322030768831e-01,3.153213135435450343e-01,3.151306614865958533e-01
3.347338518119645223e-01,3.265388381788893457e-01,2.969862400582660711e-01,3.576030188135094212e-01,3.593202433109057292e-01,3.684016948190372287e-01,3.526647299394079504e-01,3.431849322849167550e-01,3.136274672528808205e-01,3.179402581758999924e-01,3.109698799041969997e-01,3.593813807861450105e-01,3.367202211962331826e-01,3.521223709049686179e-01,3.541856462947832740e-01,3.739054282769045945e-01,3.204456477890383348e-01,3.028814672607232361e-01,3.053839442311798158e-01,3.559290607444313692e-01,3.167306671075536539e-01,3.474194432261792365e-01,3.496794383591146360e-01,2.959255072633918404e-01,3.343840744349048655e-01,3.510928470274022883e-01,3.030707474017769187e-01,3.009014310167750228e-01,3.496110096353373109e-01,3.193221699297821847e-01,3.017971656247569467e-01,3.263081316795058417e-01,3.109005581882338665e-01,3.007663392942873659e-01,3.061370199127758096e-01,3.303974518919990944e-01,3.546750537088095845e-01,3.199761323917810762e-01,3.598881732609023887e-01,3.211454126590257419e-01
3.087654212814410215e-01,3.517141355250140711e-01,3.070362682824214207e-01,3.364058300259460399e-01,3.125842231347734645e-01,3.314894924663741027e-01,3.096159427693795374e-01,2.977077755484314192e-01,3.184636157008102764e-01,3.445774683731920862e-01,3.164279053517905504e-01,3.389248826951546945e-01,3.392697581387411621e-01,3.344057387694095995e-01,3.402330784894632698e-01,3.388759934416136210e-01,3.239877901056757437e-01,3.030267849310776529e-01,3.061251323866405194e-01,3.138821114368343657e-01,3.377491671483091595e-01,3.144788370512192066e-01,3.005258266491667718e-01,3.018108995034679554e-01,3.547137965939455295e-01,3.685299589868870629e-01,3.396919440130815038e-01,3.202216747089010607e-01,3.509036659486282628e-01,3.698967341333533887e-01,3.756344354614226666e-01,3.583892218595378099e-01,3.565105260226773543e-01,3.119823031797553936e-01,3.077222683905820322e-01,3.572923370664024545e-01,3.347995063982401320e-01,3.390528822598878889e-01,3.697163344125911077e-01,3.235034894632396463e-01
3.217457974173244528e-01,3.436923661354789883e-01,3.322861272086716777e-01,3.025891705458289005e-01,3.656593253490110218e-01,3.719407429175975444e-01,3.365586614496673401e-01,3.479080252338448975e-01,3.400797343378837989e-01,3.142648716744800841e-01,2.969891733103850462e-01,3.494329267662346639e-01,3.626411762393434435e-01,3.291064192135430555e-01,3.220145344711203839e-01,3.563520894644816583e-01,3.575925336417782319e-01,3.412146533495902245e-01,3.478957907094355484e-01,3.249893543029064857e-01,3.279550036081800291e-01,3.506400640786282996e-01,3.134100114207260535e-01,3.150743884861523236e-01,3.419700711335503795e-01,3.623532841617996825e-01,3.603345501603394951e-01,3.046659156338906160e-01,3.007985778516845676e-01,3.297138620119164920e-01,3.808270038253754319e-01,3.538781069770218779e-01,3.148765322445125081e-01,3.068996107138827756e-01,3.734832062955439347e-01,3.623219288196863896e-01,3.344637746969036374e-01,3.212282900721084578e-01,3.788641876625855609e-01,3.748903744188433751e-01
3.408550359975719424e-01,3.177421729355157098e-01,3.635455923442367232e-01,3.183549462470695035e-01,3.514173195030423913e-01,3.685561660502770787e-01,3.534633294892974287e-01,2.973199568684118388e-01,3.279478911859995405e-01,2.932469720388485857e-01,3.207066746637836641e-01,3.223338136372601581e-01,3.054912324543782032e-01,3.468923414500453828e-01,3.519997085697275097e-01,3.592802169819030444e-01,3.266299190165183886e-01,3.546870913908760636e-01,3.452052747392081455e-01,3.068966236050746366e-01,3.559616667763392250e-01,3.542238697131943614e-01,3.140162019574470054e-01,3.313057146505671291e-01,3.383445130087603392e-01,3.551823696504028960e-01,3.736068477427383905e-01,3.516642572961006796e-01,3.462415170615740778e-01,3.528784957521176047e-01,3.620135391047140661e-01,3.072460359741733815e-01,2.855205798833261865e-01,3.024087672789713688e-01,3.720736380460879511e-01,3.748626422231612354e-01,3.519951214020320962e-01,3.227615334468102448e-01,3.092279353528764596e-01,3.321999142020942708e-01
3.021407008090388757e-01,3.490709224883211115e-01,3.804716348269285842e-01,3.662713550750555380e-01,3.343048860085945373e-01,3.583244478433684210e-01,3.176969886147208433e-01,2.918068512286028371e-01,3.263583184869420784e-01,3.562973956646543483e-01,3.512765319606049874e-01,3.065677747634512063e-01,2.965208480033031391e-01,3.742941442126493379e-01,3.210677572314669104e-01,3.094894009249896660e-01,3.506348752994146722e-01,3.255320338623974297e-01,3.813157261509028118e-01,2.964599715302256300e-01,3.427749656522282029e-01,3.194797641415215717e-01,2.887757552964118624e-01,3.318361599685006880e-01,3.655993293154689017e-01,3.544281747426798468e-01,3.148135035209686516e-01,3.199184562272894827e-01,3.252036918355896145e-01,2.979234396442140276e-01,3.009882702911270136e-01,3.367007637649771512e-01,3.194292116038445761e-01,3.484447167334343565e-01,3.594877854491491664e-01,3.439979068381361360e-01,3.682414948356576567e-01,3.387759719014985516e-01,3.299976832933399495e-01,2.931423815397423138e-01
3.013287144536131446e-01,3.698370125256130181e-01,3.692075447989640047e-01,3.365183436649212823e-01,3.343262894227269633e-01,3.664707646101519889e-01,3.384649597560823731e-01,3.385474048893397647e-01,3.406548398531316635e-01,2.959038671915505403e-01,3.505024303414441822e-01,3.106694180912575876e-01,3.084199513112056978e-01,3.210859079840989172e-01,3.230039501219615361e-01,3.295515803184298487e-01,3.546912226281001557e-01,3.513849290852876228e-01,3.833449110922549363e-01,3.083631427955387250e-01,3.274693211717507046e-01,2.991790652865907729e-01,3.725233035480012278e-01,3.778982262295301764e-01,3.238773843832310484e-01,3.025804113981969135e-01,3.376992709307778395e-01,2.996437913178996437e-01,3.553850273687139683e-01,3.262308021796442303e-01,2.984320795442735319e-01,3.479478458498151960e-01,3.268203946250064496e-01,3.586863055472985229e-01,3.516198235842372122e-01,2.896027732294255141e-01,3.166068031072993838e-01,3.155108173552621520e-01,3.481492098213539998e-01,3.500772365267594832e-01
3.269447883382197717e-01,3.192887257285154656e-01,3.087574431749596227e-01,3.503573374335421375e-01,3.014316066856735921e-01,3.185165379575370936e-01,2.949889029330997059e-01,3.017987570948090226e-01,3.734461922235053355e-01,3.369749159985865883e-01,3.514036401451603453e-01,3.550925721400440827e-01,3.357526480779647327e-01,3.632938317973106179e-01,3.229280426778338153e-01,3.445721994852983805e-01,3.764540585890984170e-01,3.783880077736589409e-01,3.397965842982280660e-01,3.649569070836182760e-01,3.087239171833227047e-01,3.128376466196211569e-01,2.951967716502700290e-01,3.537787070202957906e-01,3.096309626145885008e-01,3.153833554734741251e-01,3.154193255200705703e-01,2.892698194341038476e-01,2.993058091736743309e-01,3.647805359901898359e-01,3.142868599370865490e-01,3.542751038104486883e-01,3.167608498580679055e-01,3.103608119734932447e-01,3.488722763113294434e-01,2.963165799786784960e-01,3.223391194510940028e-01,3.575883216081731097e-01,3.608345225178126170e-01,3.211709133848057451e-01
3.161715655804792635e-01,3.527495677857271361e-01,3.036292340102667575e-01,3.576534175075482547e-01,3.496796117603792053e-01,3.673954214069339863e-01,3.474141196619731642e-01,3.545334287744548174e-01,3.547933301042044407e-01,3.672774800105624848e-01,3.335417440623962282e-01,3.663501036104269692e-01,3.279501867336221399e-01,3.435169487906175601e-01,2.898436323409584459e-01,3.123617907360930479e-01,3.773454456596670448e-01,3.824912602827738040e-01,3.186269461256887592e-01,3.555299747929943632e-01,2.879533279250021671e-01,2.923597650987657115e-01,3.569044005174948353e-01,3.608983213471186335e-01,3.277548865242357889e-01,3.462520531074424479e-01,3.229992029551531640e-01,2.998308828484516630e-01,3.129299910106763116e-01,3.729378060565815556e-01,3.475708868344043467e-01,3.240717960377768048e-01,3.468552621253835344e-01,3.154309994926693950e-01,3.660297068602296200e-01,3.506592344923264437e-01,3.733168777477965383e-01,3.757966732571986768e-01,3.708404780448638083e-01,3.592459915954843153e-01
