3.099713350354341701e-01,3.233771568011897801e-01,3.251708166046493043e-01,3.380454949958029420e-01,3.049031939353766263e-01,3.096770185289017818e-01,3.415592079475249232e-01,3.225560754393637097e-01,3.092022284883924055e-01,3.330176389285924854e-01,3.585012598971695219e-01,3.622278360655212248e-01,3.238535752149628855e-01,3.429263483256566047e-01,3.254318353735304314e-01,3.768321279160037340e-01,3.668799713447679633e-01,2.861013309327206655e-01,2.935566055909092364e-01,3.103771528686437020e-01,3.056079986558697392e-01,3.466227567325204650e-01,3.454292874363437682e-01,3.554340184804060665e-01,2.965103252696819625e-01,3.499113952022049334e-01,3.332289286881196522e-01,3.610916530380900435e-01,2.948728430038670134e-01,3.133305638885292010e-01,2.936924805832337726e-01,3.596375270796300927e-01,3.734985290166145666e-01,3.077283439073694726e-01,3.641181957853092399e-01,3.218861491319787160e-01,3.502952882896537834e-01,3.024698039032334695e-01,3.288045509539355149e-01,3.424821802762447742e-01
2.973242012014808422e-01,3.554179020822171853e-01,3.552347094316252174e-01,3.260357760860990162e-01,3.099385070938792675e-01,3.562289059101881317e-01,3.643270312401952205e-01,3.142601481562434240e-01,2.963613873777816154e-01,3.357374796263479788e-01,3.631345167750743563e-01,3.052932238348203264e-01,3.110965265886060926e-01,3.589433968103226125e-01,3.242935917819574354e-01,3.194653145270299754e-01,3.677935653375367653e-01,3.498473462208073759e-01,3.683016872990813040e-01,3.741534792371255524e-01,3.522116801301555800e-01,3.404415728171018007e-01,3.503104356860480273e-01,3.133342533152499998e-01,2.986047909866516581e-01,3.613533872872490282e-01,3.441048753672472094e-01,3.519550949213414159e-01,3.084744370685175707e-01,2.860350200554920286e-01,2.801088559803081024e-01,3.176762332669927358e-01,3.635644030124515202e-01,3.485391533922440610e-01,3.748412214417833899e-01,3.828567122960195857e-01,3.146825881724521490e-01,3.312901135628607552e-01,3.408961121905127456e-01,3.091341384796156277e-01
3.420057189399117736e-01,3.376607933718445698e-01,3.336867215683579913e-01,3.155034031540087658e-01,3.247202720030515355e-01,3.396015633774313591e-01,3.416453306580507499e-01,3.265171217021732297e-01,3.389419873250051896e-01,3.584678776203181760e-01,3.662995893568296024e-01,3.489460669688396743e-01,3.541195276851998863e-01,3.325448156277009404e-01,3.672641435287218870e-01,3.445765945140866204e-01,3.610655676114453150e-01,3.422067568620096867e-01,3.498432079728180377e-01,3.478536345531746954e-01,3.244246447639724251e-01,3.478021478086107399e-01,3.404739391261580317e-01,3.605873990426757270e-01,3.562521369653194325e-01,3.582952248940656781e-01,3.372085009997947136e-01,3.439852163822080811e-01,3.624817883886003456e-01,3.184394173692196572e-01,2.851422986429943407e-01,2.888360032840923131e-01,3.641313212781824848e-01,3.536867269862272734e-01,3.085094727875833942e-01,3.691559706020163811e-01,3.080237389437265882e-01,3.054199062392219943e-01,3.046158414346621379e-01,3.469744212658983917e-01
3.786388158557770778e-01,3.185253465970953046e-01,3.718368195810249355e-01,3.347798660032585971e-01,3.308281109849125490e-01,3.138097829588822885e-01,3.199611442119348892e-01,3.325276103020816665e-01,2.878546969213893192e-01,3.140128917499223071e-01,2.921451960291080452e-01,3.612946530762748965e-01,3.351330798419619450e-01,3.510195645994138025e-01,3.525166637609943865e-01,3.301833300658006953e-01,3.559043525794431395e-01,3.081829238884566391e-01,3.775553607152787317e-01,3.715932290112680669e-01,3.657537732290799259e-01,3.713173707149381442e-01,3.446717345676368893e-01,3.222891318047332310e-01,3.056038464666035459e-01,3.787502032376816041e-01,3.711379266000311983e-01,3.494319762825603970e-01,3.611844476010798721e-01,2.989766602289125608e-01,3.483017777499930467e-01,3.513817855180089156e-01,3.378341792861160320e-01,3.586008588170027656e-01,3.052589655017390879e-01,3.125168807741380839e-01,3.349374587389575830e-01,3.033130351888479459e-01,3.167973346484118657e-01,3.470695902377826103e-01
3.725754452185848775e-01,3.150848607848704686e-01,3.364801413455099088e-01,3.050110596042768241e-01,3.547598371146090668e-01,3.219278661137118802e-01,3.088778667440032488e-01,3.538847388130452187e-01,3.083841054348557265e-01,3.452067874881460385e-01,2.910052149107668629e-01,3.255955551398728720e-01,2.758189759996590440e-01,3.203060513974460011e-01,3.126257266252371880e-01,3.496012106454667867e-01,3.628854396404517790e-01,3.189146835155698412e-01,3.416410779326620739e-01,3.486456389646516718e-01,3.626117196816281418e-01,3.513579898854611860e-01,3.619461179703766240e-01,3.143732026348683428e-01,3.421351582749738163e-01,3.432652203367945187e-01,3.470001880656738980e-01,3.192134900448303503e-01,3.051178385631404533e-01,3.318557093694758930e-01,3.142702036345240701e-01,3.274096685107428795e-01,3.554377828320371413e-01,2.952570209202319829e-01,3.178801751381722385e-01,3.579782842753969074e-01,3.405027156171600011e-01,3.125035450465248332e-01,3.556594062085267627e-01,3.197396828255334444e-01
3.088873998396577947e-01,3.526774473297669688e-01,3.592331628670769605e-01,3.741418177690148394e-01,3.136306204405754916e-01,3.445282382378476171e-01,3.124169636083397039e-01,2.847362686651394026e-01,3.480540928337023110e-01,3.606355742586555002e-01,3.521973290236707910e-01,3.000473457523253895e-01,2.820292969843778419e-01,2.935902981653669697e-01,3.063428952053883214e-01,3.383747033600599807e-01,3.575386679369654819e-01,3.576757131673382051e-01,3.663372351680758698e-01,3.381673042583546729e-01,3.645284743997043164e-01,2.960452357869951534e-01,3.234483782591686674e-01,3.413343398711635723e-01,3.428032850408044840e-01,3.225035598136020143e-01,3.115243305689920361e-01,3.148286706692467463e-01,2.967558713556764372e-01,3.343255355802366990e-01,3.622274159991594189e-01,2.940889488167826027e-01,2.863589090775591761e-01,3.062268221732157847e-01,3.497577130205231088e-01,3.607733856353057544e-01,3.738294134309682049e-01,3.620280597098648467e-01,3.321745052833583456e-01,3.613408099387476757e-01
3.526335814491147747e-01,3.071210372648208731e-01,2.978034043147525511e-01,2.911441340796557253e-01,3.091954520448978450e-01,3.344169025760543312e-01,3.171015209535282819e-01,3.388457375578826092e-01,3.250777524710385946e-01,3.013029940759501812e-01,3.257771861308325634e-01,3.299091563143829453e-01,3.225503469366687304e-01,3.393858863982178731e-01,3.192387625215603597e-01,3.122975657521839810e-01,3.286752689078022982e-01,3.254180461977115302e-01,3.251954907969653585e-01,3.349504554884873420e-01,3.779810100600196621e-01,3.698165775535743882e-01,3.021201750835889599e-01,3.562282610291390705e-01,3.174271847722563433e-01,3.085027083865050090e-01,3.621456023115592338e-01,3.297826493420672467e-01,2.891667978512905135e-01,3.194609952079736637e-01,3.489614673620062280e-01,3.408196254408731862e-01,3.517523948310888882e-01,3.582602436118748068e-01,3.581077300261944485e-01,3.073062192794379088e-01,3.191446945183550321e-01,3.118798289002597257e-01,3.509818289479272879e-01,3.553617628910415438e-01
3.121051385780116982e-01,3.427845481695487861e-01,3.385248211063379697e-01,3.054424562574163393e-01,3.350141068923468413e-01,3.219781409749239431e-01,3.587485146334551400e-01,3.536901851479163916e-01,2.995317265078276669e-01,3.496640397675849221e-01,3.150761302311692047e-01,3.319345113100963807e-01,3.077350909661956679e-01,3.212011123577660499e-01,3.449251229217048520e-01,3.355664768425140054e-01,2.922430885353499153e-01,3.223907058771638412e-01,3.556026528880107396e-01,3.247724743530863711e-01,3.263523126116901762e-01,3.753807686852159153e-01,3.091651765270810315e-01,3.471694112069100835e-01,3.105968114553218640e-01,3.306828872739879244e-01,3.551095171753632651e-01,3.284159290194155756e-01,3.001238663232579928e-01,3.368327123196871997e-01,3.622675898977371634e-01,3.127577091345608573e-01,2.882928849471264043e-01,3.394061663593249678e-01,3.676060828425671279e-01,3.651282575844334022e-01,3.113951665715379846e-01,3.471632256774768721e-01,3.043070790045271368e-01,3.503859399871177005e-01
3.059274857184314245e-01,3.521514018357786435e-01,3.436900755699008880e-01,3.488744885603775603e-01,3.659665016517533176e-01,3.366529292332584578e-01,3.492657394170743945e-01,3.184900053139783638e-01,3.640563722510440359e-01,3.586397216916235586e-01,3.546712020551214262e-01,3.315726392014116675e-01,3.122050223615094877e-01,3.278910140609085921e-01,3.204613378906821519e-01,3.466062426144613240e-01,3.466048293433916516e-01,3.399745455741126632e-01,3.532314159770439388e-01,3.183858647041868384e-01,3.143253496169738925e-01,3.476314715629980068e-01,3.140849822759195775e-01,2.846446988784592791e-01,2.889579000758356608e-01,3.745799748396528850e-01,3.689653706498235430e-01,3.052999926132471398e-01,3.615793500230818358e-01,3.395050249865672609e-01,3.523209017103004492e-01,3.658605586479744542e-01,3.017575473906625727e-01,3.471088377589354734e-01,3.709314666712605346e-01,3.692335943621974925e-01,3.387065340178164741e-01,2.971137772900120932e-01,3.201614235908977757e-01,3.088214171964141497e-01
3.581239961528713822e-01,3.311249497856559310e-01,3.475663047354203283e-01,2.989497068473332408e-01,3.203566729141941183e-01,3.426817422101827160e-01,3.678055754922106568e-01,3.528131712818595167e-01,3.567580267582644571e-01,3.432838586173021511e-01,3.517057652777921817e-01,3.621063096677226700e-01,3.253440303158007807e-01,3.445549355838297134e-01,3.189647852766639424e-01,3.576288014494364287e-01,3.344674876915916251e-01,3.310265801124674945e-01,3.786240756318440814e-01,3.781979172717355175e-01,3.317307910603739529e-01,3.556465959024332490e-01,3.194833783988705878e-01,3.182764116538909227e-01,2.932471213017378009e-01,3.443444621697119290e-01,3.043371020936749272e-01,3.222667457817017800e-01,3.641776907103292937e-01,3.404615829979669162e-01,3.337855788060385964e-01,3.567246367513743355e-01,2.916498243257291678e-01,3.058909475266344824e-01,3.095267884567255989e-01,3.411571939044572566e-01,3.039043036350509985e-01,3.548999837571403249e-01,3.562651575162382733e-01,3.047724604505568924e-01
3.198066900997320605e-01,3.633942283009392038e-01,3.633566936239954193e-01,3.271935601779559777e-01,3.775688383070326948e-01,3.638966219172307115e-01,3.611565224956039266e-01,3.670793264676613932e-01,3.730692236629700176e-01,3.600678346492915405e-01,3.204809038753364536e-01,3.667443464160644040e-01,3.638005750432933838e-01,3.621261188056437152e-01,2.973403994128600569e-01,3.161995349751326456e-01,3.435295919917888408e-01,3.412360867770350970e-01,3.446954700855243137e-01,3.413606901100632585e-01,3.532916634546460211e-01,3.419919627910304460e-01,2.967159017754275041e-01,2.976837749595751537e-01,3.175059817555136443e-01,3.050574594881477197e-01,2.975681812674320637e-01,3.539362081663521842e-01,3.452458275028758017e-01,3.170602479548988439e-01,3.366746585182715523e-01,3.667655696125124987e-01,3.502232561188758364e-01,3.700221455761377731e-01,3.423703724579712504e-01,3.152804477113533843e-01,3.065060496051383865e-01,3.591614530835642305e-01,3.227102053811282678e-01,3.183718832518594999e-01
