5.626451610929545932e-01,6.399673465757268476e-01,6.201480554565206305e-01,5.864322227554066291e-01,1.253074829438653115e+00,1.488018194158448937e+00,1.209294542417908236e+00,8.810206652946077632e-01,5.085091810090781594e-01,6.945148096725500819e-01,9.918998622458373715e-01,5.276073031594875618e-01,4.861935720748750689e-01,7.486021059109408959e-01,7.838598637532040447e-01,1.307406819607825899e+00,7.702386056926829871e-01,7.173140797792914025e-01,6.914860713484035637e-01,1.221630722426371829e+00,5.797940199117880278e-01,1.110612807924823420e+00,1.323420214470463208e+00,4.572734490010642583e-01,6.903865481751069177e-01,8.823657960514730281e-01,9.101325079550094399e-01,1.788345156780764889e+00,7.544924225051411470e-01,8.251060975848898416e-01,6.256849368570608361e-01,8.721722630073159843e-01,5.279925580118157713e-01,5.582361516843306060e-01,9.457962932562106184e-01,7.024891656406497820e-01,1.165483441554661326e+00,1.089349490515945540e+00,5.501885043817278387e-01,7.646135491372921811e-01
1.458558029303893777e+00,1.383461277461955907e+00,7.892217265042950070e-01,5.161981442240051177e-01,1.368143816079382846e+00,9.869853806646071703e-01,9.357402013633141502e-01,9.840555880376555820e-01,1.854273513162203457e+00,1.375967337282528957e+00,8.219295316463156587e-01,5.910802729826416524e-01,4.290787329672479666e-01,8.553450844716339319e-01,1.429804372248618449e+00,6.179580237991845193e-01,8.717061035876377817e-01,9.102257534948009488e-01,9.045371103459652895e-01,8.979902108237528546e-01,9.720344827325033688e-01,9.122022458761531727e-01,8.066423489289727966e-01,5.214429528735894381e-01,9.625157982236623999e-01,1.664381427186764517e+00,6.717922022074315214e-01,1.003717076278571430e+00,1.214259561704180035e+00,1.786608819071133114e+00,1.706590158392268464e+00,1.347440828222429055e+00,5.154775866012111241e-01,5.740906336115501052e-01,6.710148872403629561e-01,7.507655819729097679e-01,8.221489374499204583e-01,8.671668496207213250e-01,1.152163503285708046e+00,1.148008429609892911e+00
5.712487369990073560e-01,4.366236983818853057e-01,6.805096205593690328e-01,1.270884335704698165e+00,9.803442608029591110e-01,1.563387694587780485e+00,1.355080544101692874e+00,1.022144104012941312e+00,9.111010572324544921e-01,1.475172389257154437e+00,1.012982424823692273e+00,4.855037801549819121e-01,6.997083761675713109e-01,1.235043892579611002e+00,8.320538832503475701e-01,6.681895367211810877e-01,7.833396603169351380e-01,6.526613634999861580e-01,6.162320061505364155e-01,1.363964606816154168e+00,1.522109550531335342e+00,6.951397365398649386e-01,7.953543011535362250e-01,5.347288562376997234e-01,5.135183233482704113e-01,8.259073208855506332e-01,1.496085094967937623e+00,6.412443166274787165e-01,5.355532512330585249e-01,1.020478037744945166e+00,1.208599622737920098e+00,7.563961548145924363e-01,6.065089895416505561e-01,6.067218242848969600e-01,1.281241053610910230e+00,7.381337338840018303e-01,4.763569235875016461e-01,1.451833430118816937e+00,1.334651439313816690e+00,7.293255385758637965e-01
4.517437199832449179e-01,4.625130902218311801e-01,1.106403498774611638e+00,1.227684462460922887e+00,1.543965342799509477e+00,1.384475643385599364e+00,8.779955517122620678e-01,9.246477164657833647e-01,7.914907449367694081e-01,6.454121469807068134e-01,5.924250266450254987e-01,1.125315799796412053e+00,8.490700598550345868e-01,1.156860902280673509e+00,7.558850132665265731e-01,1.360473040667759204e+00,7.963193461809726648e-01,9.652558594203531905e-01,1.276909990788513305e+00,5.747810774819931412e-01,1.168031133601172611e+00,1.023473780493130425e+00,8.890288698351674901e-01,1.359071553142250588e+00,6.292290768076763685e-01,8.036449065028024030e-01,9.358341688354679944e-01,8.073438230746257105e-01,7.259866566472826799e-01,5.168226301127891720e-01,6.982967780679587566e-01,1.094348531456575513e+00,8.886039506555944989e-01,7.235082273825923505e-01,9.039083809552250770e-01,9.190003521213997439e-01,1.492643189686528427e+00,1.138967652465932012e+00,7.764510627514257246e-01,8.989366662193668533e-01
9.595863376300589609e-01,4.837610433047531133e-01,5.683732601094751979e-01,4.741313674598008343e-01,1.131369363616249624e+00,1.543483608265020957e+00,1.207148988081236496e+00,7.485785451842913441e-01,6.956305252894670055e-01,1.824723755182437790e+00,1.986674970162687570e+00,8.420483965469982568e-01,1.284923406907853893e+00,6.710723724942688762e-01,5.594054425758208104e-01,7.685963785238890678e-01,1.006530020177162754e+00,1.324398907856858099e+00,9.024577454194757653e-01,1.104239117042858487e+00,7.622367436314079203e-01,9.576043432598461136e-01,6.703668253035108826e-01,5.226777299844518332e-01,5.828946043453241410e-01,7.176427103184644940e-01,5.528417809054104737e-01,5.585157263180716702e-01,5.982673469304011782e-01,7.760546290158268912e-01,1.225314196160389502e+00,1.278343068013432005e+00,1.298375121225791906e+00,5.981357138738937484e-01,4.970371002136717009e-01,5.572017227186690791e-01,9.840951310870282853e-01,1.403961597996277400e+00,9.146399391363466691e-01,5.991002335893085284e-01
1.537518252803105279e+00,1.319065696904449192e+00,7.684226041636297300e-01,8.123598080495185725e-01,6.786366192332039526e-01,1.515652351560207833e+00,8.788444660321729218e-01,9.010517267203451697e-01,1.237449198121983285e+00,7.551034726767004157e-01,1.932751511035464720e+00,1.831496985969697233e+00,1.708724179914073327e+00,7.456787360563873479e-01,1.146641575892532128e+00,7.124731630096371449e-01,1.545479857920597944e+00,1.173807082622756459e+00,1.341756513507523785e+00,1.362724190958326531e+00,1.313717625955355350e+00,7.686187453971399242e-01,8.843012605390314640e-01,1.009378092019619810e+00,1.016545095258499121e+00,1.110335009189922673e+00,5.313805232902388820e-01,1.074227454869115750e+00,9.253540383965658256e-01,8.576667352926068411e-01,1.628420049983069440e+00,7.855475301179992709e-01,1.965479892443989574e+00,4.940809134528174607e-01,8.012957180104856025e-01,9.484353259179055806e-01,8.436200735599921341e-01,1.321927281129603671e+00,9.414054120280115345e-01,6.860697534761788230e-01
1.771811183989586480e+00,7.372090874881912503e-01,1.292944657462212099e+00,9.582006619329426211e-01,7.190092142641888451e-01,9.838019218873415017e-01,9.654354212150642045e-01,1.182116664862640665e+00,1.701002856151694109e+00,1.000689909096331265e+00,8.309057667823653848e-01,6.057289185158247768e-01,5.598480697317940180e-01,7.191579314893121744e-01,7.360152563569799522e-01,9.296229253067647136e-01,1.524715257679793101e+00,1.091714995464591276e+00,1.668286298393184985e+00,1.529174601053736593e+00,1.654786945728195180e+00,1.408168108770281313e+00,7.811401919413777373e-01,1.452967219746553518e+00,1.667174293961871001e+00,7.455802045209944939e-01,1.569393409187567867e+00,8.761656787782413636e-01,1.085856243931236476e+00,8.448695295390923343e-01,1.550394865372030306e+00,4.947155249130539834e-01,1.201427587063658597e+00,6.663820139806894138e-01,1.281637201772874990e+00,9.475479081820161742e-01,1.181900589253359168e+00,8.815134662211081551e-01,1.499061285777836261e+00,1.027756617753054824e+00
1.060731493307792039e+00,9.487385163482545680e-01,6.433265868910652552e-01,5.252629292311820075e-01,6.225485730993012279e-01,7.081195928038472864e-01,1.108891469020000686e+00,1.524144051150526202e+00,1.261372333051232530e+00,1.492158008463824626e+00,1.336557735347450704e+00,8.396819655692747686e-01,5.373646913096131739e-01,9.629846413763792912e-01,1.400475894768334895e+00,5.734187658603402404e-01,6.089414073578115483e-01,8.194523894768714900e-01,9.370203011522030279e-01,1.168399172175116796e+00,9.107726396786357537e-01,1.024624173186174714e+00,9.944779937632498568e-01,6.880680103154751537e-01,7.984295359471917930e-01,5.497476581687835706e-01,6.231826866040744983e-01,1.263015180662888204e+00,1.078725481345903958e+00,7.573563681817662152e-01,7.606351333768109901e-01,5.520801992908646039e-01,8.644803338710083107e-01,9.303938405173100001e-01,4.970061828376055035e-01,7.402032460077527798e-01,9.550942908916137952e-01,1.180813775746387018e+00,1.316347135364572152e+00,1.270464826388230994e+00
1.044422882181605727e+00,8.025799424611759214e-01,5.059098521055866993e-01,5.656466204080553561e-01,1.241229644031680124e+00,5.781451457164699104e-01,5.978039037113285215e-01,3.955969931574710441e-01,1.364233244290735891e+00,9.874238642222882278e-01,1.168761967503559873e+00,1.463502446441626192e+00,7.843974216285115597e-01,1.335620838754250750e+00,8.451333550549982032e-01,1.550458843242882967e+00,1.253266437388569132e+00,9.617787560764797794e-01,4.624622710577997453e-01,1.100882448441331984e+00,7.564158073695943507e-01,1.356644216494692134e+00,1.418164013736405327e+00,1.401123766181899155e+00,7.454243891870001582e-01,1.067468082838558541e+00,7.582832185635388633e-01,1.266720735355766791e+00,1.433023769281053683e+00,1.432995551062388406e+00,9.323854345190697446e-01,5.264935995353178244e-01,1.428305900788305216e+00,1.439370917570006903e+00,5.909478051927465891e-01,1.370472597066150877e+00,5.953707299579573675e-01,6.987897940609604230e-01,4.046117584515828702e-01,4.571999266993018174e-01
1.276748686646758557e+00,1.977722282492758277e+00,8.696364664675179101e-01,4.955818608677198256e-01,6.101146884456885022e-01,9.808392530292667777e-01,1.163606185598174081e+00,5.146776897274233376e-01,1.706397704433139539e+00,1.207867101354255235e+00,8.772673270944133517e-01,1.410683780434638379e+00,1.081880380124745411e+00,1.609071708662745959e+00,1.245456274266987906e+00,1.628137614627478191e+00,1.288344812702648445e+00,1.277715226480560684e+00,5.163390362804205491e-01,7.284353821167366405e-01,8.797620603217378710e-01,8.441732947763983530e-01,1.393772475237024411e+00,7.161137504114017949e-01,1.098058709075774741e+00,1.273205015042671695e+00,7.964836769245489112e-01,6.994481573129724961e-01,7.521535805077496084e-01,7.169087561218309146e-01,5.970180539669797115e-01,7.102019011780992264e-01,1.896272326079484039e+00,1.440382847608292938e+00,6.680141472017436799e-01,1.094338153074971398e+00,5.096514177172922766e-01,6.825792172182437723e-01,4.913917577692834548e-01,5.669625377711254854e-01
