3.386690278994864967e-01,2.989414958715380100e-01,3.089130040111556230e-01,3.475084254499937186e-01,3.089155059098344647e-01,3.187281390739335474e-01,3.210618912637546729e-01,3.686498665500119176e-01,3.252554526497598020e-01,3.504069277837233432e-01,3.161991574236164837e-01,2.872615884969229594e-01,3.104124113792498529e-01,3.710046320807810494e-01,3.675188979668156941e-01,3.490885340610576093e-01,3.483001039805487253e-01,3.584301730114048401e-01,3.575277824634621182e-01,2.926174444655391671e-01,3.404358799659698009e-01,3.513957591578263928e-01,3.398849204072268981e-01,3.169720604005144549e-01,3.515290855211620213e-01,3.570378147159352644e-01,3.113746222493528060e-01,3.484154262648219702e-01,2.917319400794424755e-01,3.520104359277397843e-01,3.318948069411009616e-01,3.199291146602107339e-01,3.477187955150881638e-01,3.593535480501415247e-01,3.703669946178064776e-01,3.201778607197278692e-01,3.168674603408638268e-01,3.509036391163660173e-01,3.144411217340222775e-01,2.857393418781203343e-01
3.232799716203612617e-01,3.180992459756996626e-01,3.539091006336293477e-01,3.313378806861601578e-01,3.188165926397242278e-01,3.663929015053422056e-01,3.074461393801377063e-01,2.856662836410332473e-01,2.983784318626321319e-01,3.521917458216349273e-01,3.684171608664052466e-01,2.829829225771780532e-01,3.373600702919232197e-01,3.694954230272218809e-01,3.382702721196486073e-01,3.471312377724299902e-01,3.137733560391809950e-01,3.141555894577091612e-01,3.576510241221338982e-01,3.539881267171073875e-01,3.088030316766685601e-01,3.182130524511614933e-01,3.447759013668357797e-01,3.480367649045049139e-01,2.907741646555423443e-01,3.028759557676112268e-01,3.138645729415283081e-01,2.918311916599101163e-01,3.338849701330044439e-01,3.287069037047608555e-01,3.439406210632151573e-01,3.379831542898948937e-01,3.428459978420831944e-01,2.953522965481126805e-01,3.087477474343923167e-01,3.666706963362927341e-01,3.688680910461303863e-01,3.445138352906744195e-01,3.628991046705607459e-01,3.589737726415553332e-01
3.628261316122484148e-01,3.404912291443730199e-01,3.488456819502208095e-01,3.495922324367633505e-01,3.497747597661610697e-01,3.150734600547239195e-01,3.011009941264296552e-01,3.616345327813566546e-01,3.002501212644415052e-01,3.262458640456973868e-01,3.564506570429186727e-01,3.366806597140682422e-01,3.564997546416976415e-01,3.204715224563461362e-01,3.557683293670823588e-01,2.986794265877112942e-01,3.623704277217876246e-01,3.379622882803252071e-01,3.345363075310748280e-01,3.292176190840092609e-01,3.311659785975775705e-01,3.321185074558335448e-01,3.179615533252916904e-01,3.500102606227200597e-01,3.104364790825943077e-01,3.080495754021456700e-01,3.287668359531554785e-01,3.509449195486893380e-01,3.142224514058816753e-01,2.864107745644746128e-01,3.108535121099834653e-01,3.140917609122699794e-01,3.022783876274796055e-01,3.108403990689306839e-01,3.481369133636897373e-01,3.749534971486158663e-01,3.379956718726845333e-01,3.298645994796757797e-01,3.570064150962181659e-01,3.352333740501634574e-01
3.302645002299930965e-01,2.958135933741361523e-01,3.571931018613208053e-01,3.471793039360552280e-01,3.107843757332989787e-01,3.729753080426054246e-01,3.823015578802653747e-01,3.760927390321338049e-01,3.089315936450716116e-01,2.980999886520431796e-01,3.229861081501788078e-01,3.520954565419085469e-01,3.351760683754949621e-01,3.430647007854137898e-01,3.057680617855263461e-01,3.288600364381978891e-01,3.604750031322586090e-01,3.153453671452471907e-01,3.369250778208658925e-01,3.347125644599105443e-01,3.588772628347505766e-01,2.942854400022281158e-01,3.041769649676042131e-01,3.431830592963435178e-01,3.539835094259604076e-01,3.498870115956497773e-01,3.690054001774601966e-01,3.714266631599108526e-01,3.642379804328145787e-01,3.177497810544704926e-01,3.340580072029861736e-01,3.066975322422273997e-01,3.521675674364144193e-01,3.528070876066646822e-01,3.205512421186968997e-01,3.565352634691153488e-01,3.379506518566595119e-01,3.534606526899571333e-01,3.229314880446771396e-01,2.978077863429530181e-01
3.618499744389908623e-01,3.212183122212150521e-01,3.015364330806346582e-01,3.270281929956471711e-01,3.444782947773007975e-01,3.126216267758125666e-01,3.428735623371317320e-01,3.363096071331026504e-01,3.395632029790620621e-01,3.031975828273792417e-01,3.298940018982897127e-01,3.164645609659821335e-01,3.433344386702406048e-01,3.202933289625482516e-01,3.193586324599102522e-01,3.273697662766983929e-01,3.675824842467782516e-01,3.317598361215811642e-01,3.174736151099950554e-01,3.568456324580665529e-01,3.556258754691070667e-01,2.928698287779213372e-01,3.479065720183854848e-01,3.437840764213846434e-01,3.401473680880472417e-01,3.176393793841988389e-01,3.321133997004117600e-01,3.274942664247603719e-01,3.525389917082650815e-01,3.614616663445373024e-01,3.487900979194577533e-01,3.656033757812350293e-01,3.573752063683221514e-01,3.058778402066271163e-01,3.219444409834242293e-01,3.097954979204651793e-01,2.952490054872341507e-01,3.591876318267633317e-01,3.747919346989744827e-01,3.381475334484688178e-01
3.187748118651205220e-01,3.533025591299616130e-01,3.709420470215810117e-01,3.693442286934611185e-01,3.288462306324524964e-01,3.035263793075001493e-01,3.199895543856812186e-01,3.548205789984376635e-01,3.424092584080880020e-01,3.430028538365380020e-01,3.096045874856548918e-01,3.390227369858520023e-01,3.159953921012929601e-01,3.072782893020442607e-01,3.565349915249466095e-01,3.690717797079104967e-01,3.359703414509634944e-01,3.029344094168299195e-01,3.645898944965450528e-01,3.024226401413152576e-01,3.671315989407544222e-01,3.056482201868284676e-01,3.088169203805531393e-01,3.662932928038457603e-01,3.015181142591412122e-01,3.112586865159980842e-01,3.036923775287617144e-01,3.121728005727776867e-01,3.630236267994171873e-01,3.198884308379639219e-01,3.430868104168744437e-01,2.856288309488537736e-01,2.988531379415174105e-01,3.190267522893194263e-01,3.602117338101633037e-01,3.090665157550173126e-01,3.026139752152149920e-01,3.292538820435851332e-01,3.799085324357302507e-01,3.322009640013442455e-01
3.300042667673717123e-01,3.390621353302424867e-01,3.510840005522237184e-01,3.600298097329293623e-01,3.221212598721337472e-01,3.017156772932734210e-01,3.509997719074551270e-01,3.607614062762709572e-01,3.352709807748665560e-01,2.955423798026290405e-01,3.121950357572157997e-01,3.331529578666147517e-01,3.372039989919560776e-01,3.082064328865130598e-01,3.330428200986823017e-01,3.714742057988876800e-01,3.535681433450355016e-01,3.642576098632826498e-01,3.248390990589966054e-01,3.315379605751633818e-01,3.100387653556224143e-01,3.312406278083876443e-01,3.278549844750119902e-01,3.427006053505504135e-01,3.236429654152698232e-01,2.912587196109329146e-01,2.872626252032523531e-01,3.626800187323611646e-01,3.660563041954330576e-01,3.510313604284077127e-01,3.432136173506619703e-01,2.995976593430197399e-01,2.791821716817762256e-01,3.222923767273941364e-01,3.560848000875353470e-01,3.766901236649548568e-01,2.953098257147450667e-01,3.543524740014513119e-01,3.571660351663029642e-01,2.960923881903360644e-01
2.932801901613427686e-01,2.979370869229921448e-01,3.143437176811696987e-01,3.114746922322221279e-01,3.021740171063164171e-01,3.452804958353978826e-01,3.081902512620270929e-01,3.383919474401224647e-01,2.991939641676419903e-01,3.175041082698839556e-01,3.265981007197537589e-01,3.545349151520079123e-01,3.447987052085392801e-01,3.621586397919034916e-01,3.402234414840061838e-01,3.609953146642630450e-01,3.606252362088257502e-01,3.344875942043916139e-01,3.677813375258123241e-01,3.667577837458313450e-01,3.518622136371246656e-01,3.728291537544771717e-01,3.663994569630841247e-01,3.362844428401501329e-01,3.731699037980358846e-01,3.494735587996234405e-01,3.290344248085235179e-01,3.191484149803883175e-01,3.494952606577038656e-01,3.341241947022534631e-01,3.506987753682704878e-01,3.517125508785295396e-01,3.627371672048657070e-01,3.753934973321693680e-01,3.538292967544958700e-01,3.701304665075703659e-01,2.978648702326817110e-01,3.084778041374250379e-01,3.616825305666742651e-01,3.483275876312592056e-01
2.747786980288998704e-01,2.758573400854335556e-01,3.137703306089547617e-01,3.457693962658512921e-01,2.992688597391879313e-01,3.203547759076447177e-01,3.628883482432895269e-01,3.362495795996152115e-01,3.638129523170886004e-01,3.045874815794150647e-01,3.486028420096967118e-01,3.123728120096611049e-01,3.108320794157897748e-01,3.546520431990626276e-01,3.621345412330534974e-01,3.270760262394171725e-01,3.086422727929632459e-01,3.613437613987205421e-01,3.216494617315103777e-01,3.599716977693523390e-01,3.567868058600496273e-01,3.182396415515665877e-01,3.469603259545233076e-01,2.977714193146923094e-01,3.797596768812789847e-01,3.742701501882946258e-01,3.600281333698293063e-01,3.202231844270252425e-01,3.280280648108092056e-01,3.492226341565963788e-01,3.687432737556661233e-01,3.108648110104517692e-01,2.936436385955050743e-01,3.292854458051416855e-01,3.274086591331762386e-01,2.956823370901549564e-01,3.124527218729716282e-01,3.134215786766620382e-01,3.250245157298099485e-01,2.989029375367646679e-01
3.302880264472977667e-01,3.073705095709884927e-01,2.752659780002980061e-01,3.419883210187641409e-01,3.152377929644353260e-01,3.548541340411817124e-01,3.737123177100847293e-01,3.541048533854702640e-01,3.223866605694655219e-01,2.946487733828297984e-01,3.448411345960374352e-01,3.077144305868449448e-01,2.963847351095522109e-01,3.332782280843499811e-01,3.451339373340583383e-01,3.408350245093741404e-01,3.619426774737330987e-01,3.443983373804169190e-01,3.107863348258738667e-01,3.580100891231842164e-01,3.660828789894017277e-01,3.633916318287978009e-01,3.514415721966396289e-01,3.065739012819597153e-01,3.700536680136862211e-01,3.084250898394945151e-01,3.565793677914244619e-01,3.218767891609422560e-01,3.205182742640234062e-01,3.536115208267096577e-01,3.525417725305839967e-01,3.544365955623370312e-01,3.160994449356386293e-01,3.090257507508019641e-01,3.006498935683642459e-01,2.868880922278801981e-01,3.271248555848186301e-01,3.581813180437279920e-01,3.505663906712502831e-01,3.280727043026992473e-01
