1.169725056852512823e+00,1.432846036674304324e+00,6.421453769361167296e-01,8.476718823333712072e-01,1.792205105613776883e+00,5.731552029717930097e-01,7.245218402605153596e-01,5.100746996299601044e-01,1.507856693133838633e+00,1.105323102016449788e+00,1.120245090944836930e+00,1.158427875408683416e+00,6.811465661496539648e-01,1.040152617950081737e+00,9.641198638972513502e-01,1.114070376278315289e+00,1.517173453577727704e+00,7.304054083861004631e-01,7.913620093621528406e-01,6.691465037542563277e-01,7.463320028292480535e-01,1.650123686663045097e+00,1.814645919490059045e+00,7.314579167507512247e-01,1.506117751540843708e+00,1.505150246305191564e+00,1.357714093217556872e+00,8.086909819817462708e-01,1.917239497737249554e+00,7.094294448352332916e-01,1.674698924799427058e+00,1.065111676500321014e+00,6.858921142921001746e-01,1.056504319311968088e+00,1.071380528733459681e+00,1.427341926229299895e+00,4.912636169094411476e-01,1.083986488556011096e+00,5.445882521192818571e-01,5.641901071112411792e-01
6.732043790655817261e-01,9.559981437452049757e-01,1.359886553395860398e+00,1.140901899097561900e+00,7.346814393689505840e-01,7.358704403437210662e-01,1.340152936876701562e+00,2.030910402357538835e+00,1.814330707824784117e+00,7.724748988905600910e-01,1.014890842139983596e+00,8.058548881572309419e-01,1.488790830511544705e+00,5.905244216705789473e-01,1.480393981363554046e+00,1.481544308256799169e+00,8.666763512233143230e-01,1.287047545696292650e+00,6.798347737467757002e-01,1.305455906691302514e+00,5.300056264157310126e-01,1.253402672351541680e+00,2.121903872745885877e+00,1.790151540407235231e+00,1.381437032892981032e+00,1.130208220848149647e+00,1.092516530226223637e+00,7.110187787855438701e-01,1.116637448543538413e+00,1.301290920325830935e+00,1.401663059454434590e+00,7.221327174511542601e-01,5.002537185952524723e-01,1.288039422110728527e+00,9.116058834016244061e-01,1.094258565939833616e+00,4.503459761310785181e-01,5.443467816529734549e-01,8.987685092904912354e-01,4.688793311419612309e-01
1.571123532236758047e+00,9.983026261375147481e-01,1.042790738579211451e+00,8.972447948588868627e-01,1.722414228533109437e+00,7.129918691022424371e-01,6.657478427573909618e-01,2.205201207205194525e+00,1.726456485639882077e+00,1.035844795482734781e+00,1.460903276290091757e+00,5.913515054838172080e-01,6.664340876331533714e-01,4.599515704518137293e-01,8.300051987356336092e-01,7.109347203407577753e-01,5.908538959757553277e-01,7.847940627694457438e-01,1.163711426430396267e+00,8.217452843648828109e-01,5.877023419253660785e-01,6.241308228562187921e-01,1.025965560516107322e+00,1.652609343915462103e+00,9.345465274659142674e-01,6.354544044576718731e-01,5.538577037837774109e-01,5.892514145457055097e-01,8.541528304451905251e-01,7.376435156165965790e-01,8.551807459570536230e-01,5.956601751240983011e-01,6.120924360017622190e-01,4.711135995246277797e-01,6.079702482329853996e-01,1.094892616463805535e+00,7.264003561927731001e-01,1.402520640821816711e+00,7.537591081707387675e-01,7.643871840234242043e-01
1.322644245997868007e+00,1.096422301528049426e+00,1.381705077380705360e+00,1.701301420592616687e+00,6.821738225420006518e-01,1.782165735574574361e+00,1.592885970716879873e+00,4.853178646749944369e-01,1.137387413440361206e+00,9.233933077188809513e-01,1.402089119202579726e+00,7.772193170407001306e-01,6.615857444513865149e-01,9.061223104146653995e-01,1.025472559364956293e+00,6.449550018281992037e-01,9.422582097996222705e-01,1.303467360026741462e+00,1.491016214813563723e+00,9.743258291331954313e-01,7.646708482870252510e-01,1.454832785646248627e+00,1.438382111254537410e+00,7.774067716015553575e-01,1.387824766951853084e+00,6.691732792758778858e-01,5.092573329797555060e-01,5.320662923735404171e-01,1.232950243779002975e+00,1.109597064199780103e+00,1.683959451089693138e+00,8.244767979883446118e-01,1.042445099118887386e+00,4.472217303583590486e-01,1.245085246097020093e+00,9.348747053087826941e-01,7.854492190173537614e-01,1.107912400103843176e+00,1.419300945217266907e+00,5.820936586525369272e-01
8.810544373417856789e-01,9.525314541983165295e-01,1.000668004369450692e+00,7.817055266144207204e-01,1.081179143351767014e+00,1.422227600669110581e+00,6.886367914281329439e-01,7.352746462452642850e-01,7.114972812197714047e-01,1.216365651262194980e+00,1.050917016467885379e+00,1.356229403459854987e+00,7.456657764183022286e-01,1.332708089125874906e+00,8.568611127982885822e-01,6.756785222885790532e-01,7.414298063111981474e-01,8.824949285941721122e-01,6.092723321128580283e-01,1.485024851730311291e+00,1.512516519736883502e+00,9.302517780277956838e-01,1.229324172301611950e+00,9.960894881814338353e-01,1.096357820504481717e+00,1.594504417939528906e+00,7.132106607714832069e-01,9.884031340295477142e-01,1.639196122123380839e+00,8.954747538693843545e-01,1.274645609617473196e+00,1.128728703709118264e+00,1.000031396856417842e+00,5.746688593544194701e-01,1.405500384281978654e+00,7.003782102423501410e-01,1.490874468438053713e+00,9.022228013265042312e-01,1.078705979544503535e+00,8.051218675452406215e-01
1.133926570162443026e+00,1.238981856733790243e+00,6.172949126935955988e-01,7.643832288013789888e-01,7.081302970949379105e-01,1.680934337193386252e+00,8.814180708839238765e-01,1.043174465663709860e+00,9.814644470001046006e-01,7.947353545863360402e-01,1.064539890866751826e+00,1.280544998644171262e+00,1.470759898836453416e+00,1.494030722432173386e+00,1.163750973673242317e+00,8.481159126754131972e-01,6.974328924399550989e-01,9.098144353581421040e-01,7.005399419092469548e-01,1.167083721260876894e+00,1.270856867844635030e+00,1.559535346707342285e+00,1.292183035988213380e+00,9.221100098234291664e-01,1.223410363816211488e+00,1.577142678298497191e+00,1.078656302595172978e+00,6.916287516429449056e-01,1.599270542219827673e+00,1.160489996461645523e+00,6.808687170239738906e-01,6.495364390098978813e-01,1.343399140829853788e+00,7.129127662702475776e-01,1.365929655288033118e+00,1.006790105875352781e+00,1.590544290856053200e+00,1.131821353718459378e+00,6.903518657261668023e-01,1.646997145039851729e+00
1.031062939148007951e+00,1.200488732996492836e+00,5.634477355731462023e-01,1.134818085828278367e+00,1.109293176397371905e+00,1.174284334971852584e+00,1.312199845683682975e+00,1.296265276944529532e+00,1.573950060740911150e+00,8.411458179517187217e-01,8.576791955412694790e-01,9.889258215444173272e-01,6.704649135355834622e-01,5.296052169739599025e-01,6.725306144777303263e-01,1.639429844702511962e+00,1.008060660160583044e+00,1.504379760857119885e+00,1.353831155300349032e+00,1.088836496969277201e+00,1.375959571129206527e+00,7.084958488270095556e-01,1.085778141514807116e+00,6.337827533911357669e-01,6.676935480626907671e-01,1.716181033261240607e+00,1.547399091782600378e+00,1.455980532569000507e+00,1.517590795555245897e+00,8.181764099575011828e-01,1.285747541686261819e+00,9.937849177098737607e-01,9.599220884123285114e-01,1.297104723127051384e+00,1.244042247294040893e+00,1.321651678890539250e+00,7.251114073698078366e-01,5.734156868689798126e-01,1.102117095469225427e+00,1.542479817269418740e+00
1.603250321727445193e+00,1.100893418622358899e+00,1.500651330252188442e+00,1.153171302587876035e+00,8.059095108850208300e-01,1.021917813319568324e+00,1.243513449623761868e+00,1.051411392075028761e+00,1.290387955893407712e+00,7.710155386968579050e-01,6.409875489064557064e-01,6.913319348627319227e-01,1.323104736962576133e+00,6.574542982872589869e-01,1.051064778352920115e+00,1.614147960274307847e+00,6.071097456289314964e-01,5.990552712540504476e-01,1.338865145969965420e+00,1.103278277007440744e+00,6.934876771783522464e-01,1.562736546298699958e+00,5.825038654917675807e-01,5.822756083158943108e-01,1.904663522920890140e+00,2.076638791161764974e+00,7.936201483914112620e-01,6.474109653965502975e-01,8.734426135399266933e-01,1.059596282423137970e+00,1.682719835817831244e+00,1.142606072441078036e+00,6.648338836385437878e-01,1.249109128272652081e+00,6.124863419036644663e-01,8.689655144181339663e-01,8.985391428908726663e-01,5.141023528161130507e-01,6.915306215659446920e-01,1.413600104164853599e+00
1.390429914975873427e+00,9.659258508637847962e-01,1.449992765321713950e+00,8.422310276421705044e-01,1.347042088029247298e+00,5.049762000336637247e-01,5.605780712912128427e-01,1.152656454559085386e+00,8.705637810832239643e-01,1.124488775418672759e+00,1.340741454198975058e+00,6.770433089615143230e-01,5.869354698319867447e-01,1.056202956961168393e+00,8.386204125907728013e-01,6.983976557831086396e-01,6.597446541559118804e-01,7.126987608577206590e-01,8.667749385887187907e-01,1.549257700086534184e+00,1.090747519114648068e+00,1.256344244047324255e+00,8.693868899575870612e-01,6.877143090219104415e-01,1.874011859705081440e+00,1.498189615183440182e+00,9.162980619406139171e-01,1.320630014056699331e+00,1.600236118519799744e+00,1.564782622677257873e+00,1.650408079403330452e+00,1.135768320712122081e+00,1.151230098915878797e+00,1.164743450253405532e+00,5.127118708417386372e-01,7.953601924685625990e-01,7.334377565418547240e-01,6.148641215738710475e-01,5.678420011556821745e-01,9.552937045898404200e-01
1.442031959233917249e+00,1.690100285933253232e+00,1.660040040220292390e+00,1.393247488312084892e+00,1.270774648786950900e+00,5.161668317332280820e-01,5.454822644659329534e-01,5.554977340521662921e-01,1.132374579385907243e+00,4.577646562832768384e-01,8.056730500327871081e-01,6.093968349406161389e-01,5.468394043803078697e-01,5.167381122358871703e-01,8.259688834082855591e-01,7.242715742049743444e-01,6.590795566976077602e-01,1.268961105719293547e+00,1.281074428821486144e+00,7.758526012738035105e-01,1.285799823321694291e+00,6.821477366015102906e-01,1.238579542676023992e+00,1.057546641690580103e+00,8.154100101910026765e-01,1.593850941545805755e+00,1.085729343841360883e+00,9.717372761117792912e-01,8.851390712257106719e-01,1.478824396715914258e+00,1.709522326115235913e+00,1.021648940196948629e+00,6.428240161316776113e-01,6.591804305171583556e-01,8.349111231263289801e-01,9.314917382663930878e-01,4.382370792017688532e-01,7.329859987103009011e-01,6.093070118016657988e-01,6.358238947763033000e-01
