3.638706709994431465e-01,3.020938318516238064e-01,3.512412588561238391e-01,3.212434108331841953e-01,3.022032185329023846e-01,3.413831534546734048e-01,3.534442693040019678e-01,3.201117558197953961e-01,3.454800857167213968e-01,3.270653483565394981e-01,3.743112651004769087e-01,3.404908340936469435e-01,3.055049202535000674e-01,3.173824095202620321e-01,3.253532761501131132e-01,3.499113263497322657e-01,3.381768509336494088e-01,2.952396444767982908e-01,2.933748859097085604e-01,3.219625266098620764e-01,3.642963463346494124e-01,3.425653489353404080e-01,3.142532006492423924e-01,3.191286305580345872e-01,3.531148819823408669e-01,3.627072007456474956e-01,3.582863133499097907e-01,3.355716022977299207e-01,3.602457155463349436e-01,3.082497699394530222e-01,2.943248189186175034e-01,2.984561738440969503e-01,3.339396666625532584e-01,3.532038801674612927e-01,3.499929851054515706e-01,3.683434478898588993e-01,3.622960965453745907e-01,3.239855082313510271e-01,3.330719853149042842e-01,3.364847608242916843e-01
3.633497175821442382e-01,3.544584172459127047e-01,3.474089178683675838e-01,3.338560296136457994e-01,2.802389649742964006e-01,3.425711695867438289e-01,3.021721628416658145e-01,2.954681285304066041e-01,3.357286247935328261e-01,3.340297269707882544e-01,3.016838065069284425e-01,3.278788393543367596e-01,3.212804599189242882e-01,3.166480932675670434e-01,3.214059683709151183e-01,3.538540666804466661e-01,3.489752630304864267e-01,3.098497312754990851e-01,3.117331963124738148e-01,2.948338441022765877e-01,3.514604545677275094e-01,3.554595234285844452e-01,3.670709287003477428e-01,3.597327473125792596e-01,3.630686703024013084e-01,3.372962847572307798e-01,3.565001266669931557e-01,3.009860861352891548e-01,3.438436213481405046e-01,3.693411986047420159e-01,3.538897324195891536e-01,3.466065316714304068e-01,3.160411902247755589e-01,3.524487389346718236e-01,3.230772412434754770e-01,3.830530099103530706e-01,3.691711452557571715e-01,2.957872339751925761e-01,3.107791031972270135e-01,3.538925650727758332e-01
3.579846250614716063e-01,3.108899235035411102e-01,2.867931289220274627e-01,3.714443371625455459e-01,3.411532595335017848e-01,3.536786368822484872e-01,3.483027218906782907e-01,3.341744237101620385e-01,3.660849256747299996e-01,3.502014591776645980e-01,3.449688097938610754e-01,3.210705242449249375e-01,2.917548315637597534e-01,2.969026383526938151e-01,3.420138321641854606e-01,3.005101620541164031e-01,3.308834184455721195e-01,3.129841688971939373e-01,3.067000238001882373e-01,2.994722041134048052e-01,3.135990650538991731e-01,3.119786994595247220e-01,3.469439031701228582e-01,3.378701792339210419e-01,2.886677304721596005e-01,3.205549726857731541e-01,3.347884133704684406e-01,3.654783118046805446e-01,3.061334055952312783e-01,3.223839962666884551e-01,3.469027403425919420e-01,3.522749680093248403e-01,3.334116456887877833e-01,3.116630630655243261e-01,3.607180873091416773e-01,3.079180941363017232e-01,3.192629533141015385e-01,3.067419301080104854e-01,3.390213090096926840e-01,3.333280154800926653e-01
3.578823804454970281e-01,3.102402579966498375e-01,3.204478891428480525e-01,2.969579223870587592e-01,3.535802847349872047e-01,3.104960814504415523e-01,3.343952628846600383e-01,3.420062643823197357e-01,3.630961510394339897e-01,3.414086024204790459e-01,3.217852258030326484e-01,3.155818276364761865e-01,2.936856445756314549e-01,3.472018723406308238e-01,2.946818951224274841e-01,3.292539855997933529e-01,3.018891351292993797e-01,3.208077236406068344e-01,3.269116556659206196e-01,3.426281931949850534e-01,3.381766929896116158e-01,3.499039140959733785e-01,3.148730762092441515e-01,3.520835979241692670e-01,3.737344666344318278e-01,3.686400380988196224e-01,3.255897795598411415e-01,3.667320890815537471e-01,3.454741287624528145e-01,3.658775481782703953e-01,3.689371885815482255e-01,3.694595636859970833e-01,3.416991045749886990e-01,3.339623721958054348e-01,3.504443538453743678e-01,3.397159865190649275e-01,3.127385033537740666e-01,3.657007578361523570e-01,3.108935378024678675e-01,3.442968851575931577e-01
3.049875517436085870e-01,3.201854171302268570e-01,3.230737782638460343e-01,3.024656712509952716e-01,3.627033716062483260e-01,3.670755957437393802e-01,3.455420319310678612e-01,3.380690956011840886e-01,3.427628592967912335e-01,3.151531765375147343e-01,3.156984023293155639e-01,3.718133188844033321e-01,3.636444796419507908e-01,3.378651086150010752e-01,3.492701631721653599e-01,3.580374659933778791e-01,3.331595579144695507e-01,2.935081626712728320e-01,2.974831468315015659e-01,3.583058184040772698e-01,3.443099802278199451e-01,3.456808395991347038e-01,3.219380924963732293e-01,3.162985022862006557e-01,2.832937129073683780e-01,2.906062402720253623e-01,3.148145520494750604e-01,3.067049057984615468e-01,3.341609873123748131e-01,3.545187285610597039e-01,3.783996379349581218e-01,3.822266751824773268e-01,3.509601353124764400e-01,3.207006913213664157e-01,3.064101859321363697e-01,2.978354001104799864e-01,3.159139309102507731e-01,3.682552164433643416e-01,3.368858954293772467e-01,3.292979065048315945e-01
3.131040455750446205e-01,3.475944299731996145e-01,3.147186531457368264e-01,3.266063030454826044e-01,3.563070769837110574e-01,3.807702753367495641e-01,3.690132135008843406e-01,2.945708422997415643e-01,2.998401481475136410e-01,3.283104609195658385e-01,2.988119478744601376e-01,3.780187019218747002e-01,3.410989931382076845e-01,3.882622172016831907e-01,3.819898635198535342e-01,3.643710820846002285e-01,3.460771742506348891e-01,3.614727328860216637e-01,3.307976773992078456e-01,3.432284619136946047e-01,3.618181960366592675e-01,3.615570731996170517e-01,3.469519959988173197e-01,3.218813864365352440e-01,3.506921787257845646e-01,3.671669845121289244e-01,3.772609020239613975e-01,3.720037067857875357e-01,3.562462644102105669e-01,3.186795344609639757e-01,2.955644922365409100e-01,3.240277227495716450e-01,3.041920193972872943e-01,3.515981902060823505e-01,3.602455760130323648e-01,2.991863255057540805e-01,3.300028545618946541e-01,3.329542628631496637e-01,3.238546573088136871e-01,3.443398139570151284e-01
3.587928408566493643e-01,3.698812480095202138e-01,3.069903105232765217e-01,3.636794592940191806e-01,3.487709050685331436e-01,3.268877001075174982e-01,3.638320804903744099e-01,3.069187632224714690e-01,3.007055064046436632e-01,3.513405362842936808e-01,3.482793747957765862e-01,3.199305469679573632e-01,3.288841056713354694e-01,3.870921656156474100e-01,3.862361603786734210e-01,3.076323860271437671e-01,3.128466913683362050e-01,3.376961156173384770e-01,3.547510851390845432e-01,3.025755977486150883e-01,3.298880244839787479e-01,3.528239784671668988e-01,3.707901774996979483e-01,3.497767846639070477e-01,3.244191710999129730e-01,3.687676478116731493e-01,3.261272517028126483e-01,3.784499906046329687e-01,2.937428381534415434e-01,2.856439235990647640e-01,2.863418042377803840e-01,2.984200452207680376e-01,3.060477672106010627e-01,3.336043534938880617e-01,3.342530144551983939e-01,3.090603006397337205e-01,3.435347347111308292e-01,3.683370282181990252e-01,3.100553430773946850e-01,3.044488482911468785e-01
3.123007474762322100e-01,2.985826066355202757e-01,3.016139244697672583e-01,3.374742411960008903e-01,3.307272134139365716e-01,3.576378496182963107e-01,3.542394538762303480e-01,3.039157992187994650e-01,2.943132370013475940e-01,3.010102674976229409e-01,3.719337259875562518e-01,3.591081337786731220e-01,3.451190732909323322e-01,3.838886804446305367e-01,3.427064886702027025e-01,3.250015717435457696e-01,3.577583998324338488e-01,3.639675985812600434e-01,3.589564353271282870e-01,3.631466611887159690e-01,3.058426425651402658e-01,3.501882881364223876e-01,3.313815397886674674e-01,3.106582134178893506e-01,3.469818186946843630e-01,3.665982365426415646e-01,3.056271210851843612e-01,3.791278054842350809e-01,3.181594868324735259e-01,3.464660705065344959e-01,2.855207355473642905e-01,2.854918997566708860e-01,3.247349531863970573e-01,3.476816498559511803e-01,3.189901942300423787e-01,3.043207411648223282e-01,3.624644627806152819e-01,3.384631644869495193e-01,3.456311760620482398e-01,3.585293393934664286e-01
3.581566460983591771e-01,3.143997886965678723e-01,3.076131080200105727e-01,2.936387187685211564e-01,2.959837585421785100e-01,3.590763112583558736e-01,3.464942143181030110e-01,3.621100561405676821e-01,3.513242969378022607e-01,3.205097891012557154e-01,3.150718588889797611e-01,3.688067410020404169e-01,3.716524388083801700e-01,3.775364316904523676e-01,3.440403740732662086e-01,3.813459079064955293e-01,3.432812138529868773e-01,3.497851582154855032e-01,3.671477374223479084e-01,3.638759153869229324e-01,3.563245721505424735e-01,3.569952578911962382e-01,2.990974904755761554e-01,2.887148181343330844e-01,3.099559245725329037e-01,3.703890433017674177e-01,3.524016658036761562e-01,3.622198303445080536e-01,3.511934652507465171e-01,3.609811129002134522e-01,3.341970377745720477e-01,3.281723768929075691e-01,3.605030965359747874e-01,3.701556709795158495e-01,3.470285052380513435e-01,3.370120347061923982e-01,3.447516324826241929e-01,3.094118481643567398e-01,3.502540500502988041e-01,3.406784690968585605e-01
3.340479751242054762e-01,3.375423840140834852e-01,2.914519325205306988e-01,3.585181006371024881e-01,3.643788286609254690e-01,3.024611279833179789e-01,3.546798438321089320e-01,3.615703331881420235e-01,3.425516352760263894e-01,3.285651479460263702e-01,3.303276127953765351e-01,3.164573134952511912e-01,3.285555872362368457e-01,3.030514512718663900e-01,3.105335341271000527e-01,3.573576018420943079e-01,3.516986861003613130e-01,3.161061395815293329e-01,3.535211004742019325e-01,3.368849783786090901e-01,3.527807911904570215e-01,3.639152632106266716e-01,3.533708757004208612e-01,3.483221927740118296e-01,3.191149635270775220e-01,3.526109150309684748e-01,3.574488821772394687e-01,3.021236602124003912e-01,3.069770060438177239e-01,3.541271579755347343e-01,3.643744364489538978e-01,3.200174335343888288e-01,3.458990274745282201e-01,3.559369544315484912e-01,3.263758020284275307e-01,3.391738925755051759e-01,3.315743998107757995e-01,3.410890368077295065e-01,3.562186711304480280e-01,3.172776042855747769e-01
