6.753387433165479736e-01,6.416834271285537517e-01,6.660150870568333215e-01,5.963850633731447859e-01,1.383359368528201738e+00,8.596337345827395060e-01,1.510678858435286598e+00,1.254087451080315940e+00,6.721606556854832215e-01,1.664771129321149123e+00,8.967906991680760775e-01,8.090561300904357545e-01,1.105401150084641237e+00,1.102258133233074977e+00,1.224402640985353230e+00,6.813291342581998533e-01,5.447181262607284635e-01,1.217202682166286687e+00,9.002221172421487339e-01,9.932254630490504610e-01,1.718581634555934823e+00,1.717964522384105353e+00,1.829944083461443105e+00,1.337742265647374751e+00,1.195462741167020226e+00,1.191955379379141755e+00,4.621470442503266551e-01,1.318995594457921472e+00,5.128323760744164517e-01,6.423009959201887442e-01,1.375366675091492352e+00,6.908454466466126265e-01,4.207546504779084984e-01,5.129171623846767725e-01,5.566361747849786212e-01,1.273098320732584776e+00,1.690852864485898888e+00,8.316433106058194191e-01,9.800433860510204820e-01,8.174264546740493964e-01
8.464741843319248948e-01,6.862321212689358463e-01,6.008565969487280611e-01,6.480113182754309031e-01,1.167757359644678861e+00,6.581545326917135341e-01,1.396574098172643108e+00,9.656761364912106460e-01,7.674405362401141018e-01,1.205919669532318883e+00,1.555993007423033037e+00,1.166605563570003889e+00,1.461426802389960589e+00,1.312522516539561979e+00,6.393965496655219516e-01,4.081141548315750378e-01,5.159637297896145780e-01,7.692965509015118331e-01,1.317764571811041119e+00,4.803647314593807449e-01,1.179804497820681419e+00,1.654112665013005579e+00,1.762421796496072668e+00,5.745283673018684034e-01,1.396873955018738567e+00,1.034178473767805473e+00,5.980570365022930268e-01,1.659383163393988392e+00,8.065072786385972803e-01,1.325600800929554124e+00,7.281318396207488997e-01,9.423348921970640113e-01,1.310142467256912413e+00,7.132364672839661690e-01,8.273843501957304225e-01,7.412797113388478465e-01,7.199630101502920709e-01,1.278800433832833816e+00,1.761774543226242162e+00,1.272146776724029982e+00
1.288513298354897030e+00,9.323933903879059182e-01,5.910766881261181327e-01,9.783352345274751727e-01,1.182869009715008968e+00,5.171094245258960331e-01,1.197507462580275073e+00,1.484598467504457231e+00,4.939778449068509825e-01,4.640509480230468609e-01,1.470498034049734670e+00,7.933558262311858345e-01,1.218256881245445289e+00,9.971945528089843913e-01,1.396899005809578265e+00,1.632515679548347753e+00,7.447861779051100362e-01,6.428545826417707554e-01,1.517116286028892258e+00,5.079587254187625245e-01,1.506635849437113039e+00,1.551152950153669829e+00,4.773591754963701916e-01,5.440181587058560142e-01,1.434647111644897333e+00,1.781792566020022228e+00,5.307075717072596843e-01,1.581604785779972655e+00,7.812262636171868335e-01,5.760207063891930046e-01,6.021527456325111993e-01,9.067778357376088394e-01,9.152603621221869767e-01,7.017540135397782874e-01,9.497477581474635944e-01,1.436698824053894041e+00,1.036650545907000343e+00,9.390178454609622305e-01,1.372672484151782779e+00,7.995651662412417426e-01
6.957465752486696742e-01,1.274238828062283613e+00,7.206466444523124126e-01,8.809372712064250655e-01,1.279436281077286575e+00,1.206966578968079462e+00,1.010065124783037227e+00,1.367076746159329836e+00,1.513803592153949218e+00,4.187124982990378941e-01,7.669671821624108876e-01,4.973034495803891342e-01,1.262822264766633618e+00,6.756153937600494208e-01,5.169416164381172019e-01,8.543753731865263434e-01,1.401380834473766157e+00,1.691498704870330494e+00,8.003285539682635230e-01,1.629392164072171578e+00,1.236175739191217371e+00,8.454219312069122250e-01,4.535079806683116610e-01,5.762546162367753189e-01,7.302614072100621634e-01,9.967340782315894376e-01,3.653834080202962298e-01,7.224004016732044064e-01,6.483019904128641819e-01,9.415231087301144663e-01,7.780136708698899284e-01,7.154944354510988092e-01,1.649352621140133701e+00,1.039498972776249364e+00,5.515205030595023983e-01,1.072942792900171138e+00,8.912751663778883948e-01,7.611266809689517521e-01,7.219334727609877378e-01,1.598994827404866648e+00
7.507197441672479599e-01,5.039470497833519191e-01,5.375107135595956764e-01,1.944569107611070047e+00,2.117584859007258125e+00,1.581494544344167474e+00,1.263854215968377881e+00,6.824736248946580153e-01,7.740533891464247418e-01,1.218123407703599170e+00,4.714218706544127113e-01,4.354141835163282126e-01,7.208288434916605425e-01,1.290885900907987605e+00,4.567152925827784316e-01,1.037929554915393293e+00,8.574516062874829592e-01,1.664640257050447714e+00,9.653261197383801173e-01,9.067251743786620688e-01,1.398170079725088888e+00,1.323434561629339923e+00,1.469235792777856542e+00,6.585204680458717208e-01,5.998316421041592905e-01,1.100771013847110513e+00,1.422605718829158983e+00,7.915486011842448599e-01,9.087607326886463222e-01,6.053441382108816216e-01,5.529742369499627275e-01,7.077931909974710667e-01,1.642963350143830992e+00,8.049322695503356995e-01,1.176227954519833752e+00,8.755661170770363544e-01,1.607521339418994222e+00,6.142532589757336847e-01,7.474305285239875030e-01,1.456603393783470590e+00
5.751923341342659590e-01,1.179862447156707628e+00,1.091334015981809458e+00,9.782583809003856379e-01,1.303410052566855049e+00,1.575931626938176455e+00,2.096978689704516174e+00,9.250451794859816390e-01,1.268466213327669845e+00,8.650618907443238248e-01,1.194756349527388739e+00,1.057234699876272721e+00,5.610946164025439886e-01,5.242565034934734136e-01,4.580582587729785660e-01,8.808366428161662487e-01,1.021793438436072288e+00,9.309746254208880467e-01,1.531874681460503096e+00,6.741168868075487763e-01,1.670520450040917204e+00,1.490824344007360303e+00,1.486023488540572979e+00,1.477181739860079723e+00,7.337351937439150484e-01,4.424794070832238080e-01,7.230270784531571682e-01,8.465268326460392290e-01,5.068463228508889307e-01,5.476534103004158105e-01,9.240756057863029893e-01,1.439084817900832647e+00,1.251086461949704853e+00,8.768466338828969642e-01,6.054549777654150144e-01,9.778385478341331538e-01,6.177264228643175592e-01,5.762860113013564822e-01,7.610445700716109707e-01,6.740736928189127175e-01
1.238601590329028168e+00,7.503195191830875910e-01,7.027604039351603715e-01,7.302481379322010024e-01,1.609675413117261034e+00,1.819742657882341463e+00,2.032458939469626191e+00,6.298438647403105106e-01,5.920331525738846690e-01,6.311196116963151415e-01,5.963079730848268589e-01,5.225621041660688526e-01,5.563301009597234614e-01,6.504372575963546232e-01,9.656191111809674377e-01,1.623251398768561504e+00,1.120780414118928370e+00,1.674397615321903343e+00,5.072748897141710067e-01,1.023997028813670163e+00,9.651828400246700301e-01,1.781575549874032660e+00,1.620164464100948942e+00,1.590273309258020129e+00,1.355633857074279192e+00,6.156274198158190325e-01,1.655015026471777118e+00,1.362662131471359173e+00,4.907929248806223721e-01,7.583138422050580418e-01,1.284792832317784628e+00,1.783014998549536934e+00,1.627462284926571412e+00,5.900600113460673368e-01,6.470672290276759941e-01,6.236605967390637106e-01,6.202461952860494065e-01,6.755339349830952189e-01,6.207865852547868046e-01,6.882483080003599651e-01
8.969564185172124171e-01,8.923752508801687799e-01,1.167514426355946933e+00,1.296216539234026577e+00,1.634780575815382830e+00,1.309125844351119117e+00,7.233856130265992057e-01,1.327212999183497333e+00,9.526959611704566289e-01,5.108122448897700618e-01,8.273162894443900628e-01,5.146006782903869148e-01,8.932531322758087144e-01,6.584150189537981701e-01,1.329458160763142605e+00,1.385488183785716476e+00,1.032344563427895379e+00,1.478003834937709149e+00,5.129154038041550123e-01,1.411789022608732624e+00,9.651000227788498753e-01,1.344942985209476527e+00,6.920228423071178581e-01,1.541721005003726441e+00,1.447338928595034213e+00,1.476144354110236145e+00,1.871315992186046273e+00,1.043157826111083430e+00,7.386128939296441320e-01,1.264438781119413102e+00,8.515182992826165753e-01,7.072196923693117032e-01,7.002032614955596701e-01,6.876162983565776710e-01,9.591602466489851375e-01,5.972534364626723713e-01,8.250729678523568422e-01,8.906670873341085981e-01,1.673749840100496433e+00,9.727366817097347074e-01
1.656550363237680124e+00,1.315895398066974975e+00,1.019591297372008487e+00,1.386031482276343318e+00,7.227853783751282402e-01,5.159061974993855992e-01,5.408407359856549634e-01,6.544666027250888307e-01,7.810464374531456144e-01,9.090570324220023091e-01,1.000181400058582248e+00,9.873799437343597774e-01,6.396019596886505232e-01,7.917362232455625870e-01,1.586267848688416748e+00,1.039151854046707735e+00,1.213376655319638120e+00,7.430192770279165915e-01,4.741989470939740881e-01,7.223722399589472820e-01,1.214945361312389061e+00,1.356744205256726010e+00,6.605363248875583126e-01,1.165345484433485623e+00,1.272916045452274547e+00,8.837826592204007792e-01,8.975190587273629284e-01,9.697676339386286370e-01,1.236622597366590748e+00,5.924727816766317545e-01,5.792852613201722178e-01,1.204119543110078849e+00,1.251305148049502991e+00,6.512556981273828205e-01,8.083312743039841042e-01,6.834695335622238410e-01,1.446608731006017168e+00,6.849946226223851964e-01,1.682665303075116414e+00,5.771425798620068992e-01
7.499217495294288049e-01,7.678950897863295877e-01,1.164186057918972672e+00,8.394848695954966189e-01,5.455877037984907529e-01,6.185106704842439074e-01,7.741027264405737629e-01,1.024602217179696462e+00,5.601899317601657380e-01,1.198301176435895954e+00,1.222979555016192599e+00,1.297762027774121973e+00,5.364983918921525374e-01,1.178312718660996072e+00,1.548457730812536237e+00,1.211758376165676943e+00,1.737121403599810376e+00,5.678842276991022953e-01,5.246642494889028896e-01,8.628454244864046663e-01,9.608874361339835302e-01,7.544668185227406676e-01,6.689794427689284007e-01,5.468057547670666096e-01,1.320868147213736687e+00,8.789334769193480890e-01,1.346399997365960388e+00,5.542252298643628450e-01,1.056422901249266966e+00,8.240080866212796673e-01,6.346426861706235822e-01,6.420076462499317849e-01,1.365437511811542493e+00,1.184927895997348379e+00,8.108314686317413811e-01,5.690093188881558683e-01,1.193133366407248541e+00,1.141645113945078727e+00,6.147059379624693065e-01,1.153519444279508255e+00
