3.806203869597233336e-01,3.143213321862834975e-01,3.316156168230359191e-01,3.061756661358559506e-01,3.061907773583394388e-01,3.215231772000386457e-01,3.105769869567490127e-01,3.086857218200024233e-01,3.069700719322432936e-01,3.373723859103543998e-01,3.086304462143976135e-01,3.768446297691856461e-01,2.954493607471387340e-01,3.132208697799606645e-01,3.556682193582668128e-01,2.930645354153770255e-01,3.118665546918775178e-01,3.562015494805027549e-01,3.422843728568449317e-01,3.013414972309114148e-01,2.986786099822837381e-01,3.177335723985563742e-01,3.108209566993396233e-01,3.306211333754581760e-01,2.969642562546130904e-01,2.999015843949132121e-01,3.196745683225565293e-01,3.364254935515852418e-01,3.273440131536807240e-01,2.918866877113212022e-01,3.218528338443140679e-01,3.400365318762910705e-01,2.980801776937819780e-01,3.293577187444463039e-01,2.992724675701035064e-01,3.590583754954252971e-01,3.077918281334212636e-01,3.438680146535374460e-01,3.638551571994338429e-01,3.565696524479565754e-01
3.153293631969670829e-01,3.087608972421985731e-01,3.132069852159682366e-01,3.477155497983899224e-01,2.860288207434075192e-01,3.197691932581316898e-01,3.261549800968230328e-01,3.630079601182578664e-01,3.054605858601654456e-01,3.228193388541383824e-01,2.993787507197779862e-01,3.644769099645264743e-01,3.540077329686521779e-01,3.051597824486897981e-01,3.484730290724420421e-01,3.442119777250943757e-01,3.041579002486859973e-01,3.521998350358422347e-01,3.224473219374038857e-01,3.378278756665186733e-01,3.042490308820169909e-01,3.149805001437048224e-01,3.528709818839644852e-01,3.624125388984436591e-01,3.087678737114731287e-01,3.176220971298416851e-01,3.403658816253699038e-01,3.511600800832269664e-01,3.590584190396021724e-01,3.443215636499465382e-01,3.226742817530994234e-01,3.424400252850688386e-01,3.542414215636346952e-01,2.996164156054734740e-01,3.050062277331265781e-01,2.982702725078680284e-01,3.184480421565797359e-01,3.287646087420871832e-01,3.192101477859626280e-01,3.467397040183298196e-01
3.610386053486716040e-01,3.499526341029701726e-01,2.931043097269586672e-01,3.176868690751249447e-01,3.115511587324255038e-01,3.239534158867263813e-01,3.132420632846600328e-01,3.446427634901026993e-01,3.553216650266215471e-01,3.503366623342645814e-01,3.532300568420143616e-01,3.425628988438884082e-01,3.478685153123501905e-01,3.052366981177493388e-01,3.181327830765971476e-01,3.389990058208137147e-01,3.156887047651217304e-01,3.450746755964447243e-01,3.406038122640375199e-01,3.245455144125699576e-01,3.157270870200087343e-01,3.026567107514240296e-01,3.228723336329256122e-01,3.314026239693931286e-01,2.874966195716210926e-01,3.049041216653683439e-01,3.002924493812914042e-01,3.651332472378112093e-01,3.516263550955992523e-01,3.431459910654888201e-01,3.273293882973552504e-01,3.588469972645648709e-01,3.025009819583993620e-01,3.561073715627820491e-01,3.078334996386106748e-01,3.051924693442221725e-01,3.326408040736498761e-01,3.283058930589946023e-01,2.965946877104900792e-01,3.244251849159716095e-01
3.663509461422291280e-01,3.556279509125912508e-01,3.096941716109166687e-01,3.490244326472034531e-01,2.977968635613519877e-01,3.585952965304498030e-01,3.246732352276107680e-01,3.214516584494931384e-01,3.479252993881212230e-01,3.630058821822007564e-01,3.667337912843369185e-01,3.129260952733233792e-01,3.012711787415120468e-01,3.200502153316746035e-01,3.489346084558409555e-01,3.503490394916816686e-01,3.055575836542092638e-01,3.103009305047279009e-01,3.467980091873001935e-01,3.286621759767592299e-01,2.979295237701141130e-01,3.326959811878601458e-01,3.415820726559651299e-01,3.503829511284409226e-01,3.188663521840086057e-01,3.725461507837907749e-01,3.329671405418908048e-01,3.507634502219073025e-01,3.375549794519128732e-01,3.077023472160759221e-01,2.956126283295619772e-01,3.322788829242902531e-01,3.108516882269080073e-01,2.976019451702433538e-01,3.656360044550364674e-01,3.606791467356217917e-01,3.671734577463450777e-01,3.631572395154871735e-01,3.676012233195025680e-01,3.737471659914669564e-01
3.392143939827931276e-01,3.034208138844179947e-01,3.556795887865461525e-01,3.405256543050689255e-01,3.375073314677931591e-01,2.941021791185736700e-01,2.771862375016690416e-01,2.874087900476978708e-01,2.918919397447224950e-01,2.984759873387332063e-01,3.508356926617141602e-01,3.422235451627899661e-01,3.071502049820380997e-01,3.236030203761992574e-01,3.322428669755067010e-01,2.898179245184264730e-01,3.571154090417890115e-01,3.474133834684011712e-01,3.120590704893703160e-01,3.549017523727117096e-01,3.113840837652586124e-01,3.706430526401250924e-01,3.080575745419174560e-01,2.937635629008606974e-01,2.957767051693456772e-01,3.085738708293097043e-01,3.576948929269360145e-01,3.734266479177983378e-01,3.860504131085730206e-01,3.682574530642377386e-01,3.266280009118279759e-01,3.166544571630414140e-01,3.591451281208160040e-01,3.545371991115565113e-01,3.687300923354714932e-01,3.280987844052766222e-01,3.016868568035823706e-01,3.134503489831760303e-01,3.528626864676481789e-01,3.683123309911691678e-01
3.112080598735435522e-01,3.024775094667022657e-01,3.226868196434025116e-01,3.111066987212446344e-01,3.116618661467319140e-01,3.344404863206466016e-01,3.460655083479542427e-01,3.671829354215921382e-01,3.402772675185031237e-01,3.100107196575684898e-01,3.500849428730235524e-01,3.080194658570513666e-01,3.356933134591997270e-01,3.521850965603858796e-01,3.117339878045768398e-01,3.461283251713330178e-01,3.479291664319204003e-01,3.575945350449977189e-01,3.417102037947024051e-01,3.720569539795053338e-01,3.270913781599288916e-01,3.218270590804223064e-01,3.480594114839505870e-01,3.624851697090843983e-01,3.354459601518000045e-01,3.527038505764613641e-01,3.531539892210130427e-01,3.670329802461778090e-01,3.354903813128248813e-01,3.448371108606319013e-01,3.239596976635042980e-01,3.302308120236397970e-01,3.561399828239474874e-01,3.594467169819527408e-01,3.722089522906411041e-01,3.476778006230757390e-01,2.990807070698585646e-01,2.941092909031433611e-01,3.056483790445562732e-01,3.214786437413184594e-01
3.064609053889185142e-01,3.272168632939138067e-01,3.335745547133770472e-01,3.445348413650793917e-01,3.510744749179963153e-01,3.705095467614405447e-01,3.721286846784401248e-01,3.683548879515693986e-01,3.245075999506483733e-01,3.657382550997748116e-01,3.647880462745328178e-01,2.998726764507329556e-01,3.443059670622685697e-01,3.476453618202472451e-01,3.626028807311867941e-01,3.536366888984826540e-01,3.296249000205135893e-01,2.888090828242420582e-01,3.256590804128209338e-01,3.601780999879060641e-01,3.063356463613293723e-01,3.209324628056291484e-01,3.457450484682487168e-01,3.578433335174450169e-01,3.491456002088775268e-01,3.192141291910421952e-01,3.287321826340433573e-01,3.741522767414764972e-01,3.561633079820394343e-01,3.692878044687783468e-01,3.527469196984323596e-01,3.295282743597799935e-01,3.734534565589569532e-01,3.658375596324973666e-01,3.595361101841943463e-01,3.492633241681943890e-01,3.456334326160315773e-01,3.484171203085470458e-01,3.591610277991038047e-01,3.396036888927057573e-01
3.381498668307556521e-01,3.063212432859397372e-01,3.052897227971740901e-01,3.544538096875692323e-01,3.437284232940589490e-01,3.491050283259553577e-01,3.693419836621255614e-01,3.194662980074238212e-01,3.662473644838387110e-01,3.340087122263117880e-01,3.501060263065139955e-01,3.781785872025013595e-01,3.245292775514194705e-01,3.363274958829711725e-01,3.595935704490357820e-01,3.425293274008257560e-01,3.543679193452546339e-01,2.940206187093702961e-01,3.018978407687279986e-01,3.222710587323610598e-01,3.103958628797366393e-01,3.488843664597792160e-01,3.338908126488687733e-01,3.009052057591445895e-01,3.127392861236316102e-01,3.754073139395500136e-01,3.226777085886267660e-01,3.827329100820978658e-01,3.648503412304363036e-01,3.115788958321285551e-01,3.011307466641822139e-01,2.816703445812544504e-01,3.687113706816848580e-01,3.659973643637228213e-01,3.617609671264090943e-01,3.335531027209329147e-01,3.629315142025192342e-01,3.067748885393529745e-01,3.561166086054715629e-01,3.703369769981246229e-01
3.126744221145797420e-01,3.467541071477558967e-01,3.110547319137395572e-01,3.024298885697445649e-01,3.482830986427666309e-01,3.043117307013485928e-01,3.663044895163818371e-01,3.381009753879648527e-01,3.668770912208458301e-01,3.415431630391695395e-01,3.095518582366547644e-01,3.785793577277902222e-01,3.824870822027713890e-01,3.506261682553189485e-01,3.749673309484745087e-01,3.492094411974262513e-01,3.638240493661534791e-01,3.631016913068202401e-01,3.139951595447922905e-01,3.415602626496681560e-01,3.035995357394899452e-01,3.722063535994731831e-01,3.678320086865043970e-01,3.061601991336141970e-01,2.869586201524973457e-01,3.495122949031382320e-01,3.273831796458963050e-01,3.587439489624636990e-01,3.419933791686695645e-01,3.482192543104489779e-01,3.173274384068716092e-01,3.023927797386664063e-01,3.007358953456377160e-01,3.205036660809330029e-01,3.380471766348742690e-01,3.264594807059436610e-01,3.404280049989351076e-01,3.158608336989781051e-01,3.283213210868839993e-01,3.728501428913551519e-01
2.911186335437873085e-01,3.599476225254045203e-01,3.206157988953219351e-01,2.912755084713191667e-01,3.186218459229485656e-01,3.011313095043727239e-01,3.053370162491000905e-01,3.170791510267902957e-01,3.388275850590488636e-01,3.170354041022920288e-01,3.590494971641772226e-01,3.511422223923262309e-01,3.791970183941257289e-01,3.588871571876391386e-01,3.413245553585663727e-01,3.640489923019146201e-01,3.673262714350985503e-01,3.701742268797650892e-01,3.169973756247610464e-01,3.424477247092950760e-01,3.078230942972087769e-01,3.129549580459246583e-01,3.491987196622833300e-01,3.247973176998755207e-01,3.403744235561866893e-01,3.057619949026451622e-01,3.287887657371924566e-01,3.064276333751307368e-01,3.390287712093842942e-01,3.344005902865577751e-01,3.023009913783442637e-01,3.254041404881964361e-01,3.009939434666505931e-01,3.172329238777947258e-01,3.418746700432307994e-01,3.634970191299480291e-01,3.617070726812081083e-01,3.079864218086425520e-01,3.477699220691389259e-01,3.476692778517123106e-01
3.252069194142280240e-01,3.302870697032281866e-01,3.386231758521754953e-01,3.466255527054981078e-01,3.153119200881043249e-01,3.631050968247869770e-01,3.372459820442459955e-01,3.594201621784826606e-01,3.107465989829779618e-01,3.296955926022504535e-01,3.675192949038112999e-01,3.107325703758456181e-01,3.269243026233429328e-01,3.513850607163616635e-01,3.518614534974806585e-01,3.020443154990090084e-01,3.633580908296133449e-01,3.418350731696892519e-01,3.114182583651081693e-01,2.993329575548080435e-01,3.365889795507268634e-01,3.322347791049221066e-01,3.058291623366611867e-01,3.510174762277193938e-01,3.404961390267360888e-01,3.319346959511947914e-01,3.412897227014174972e-01,3.189403637452632445e-01,3.123743316794259095e-01,2.952653364515778200e-01,3.056957147058572133e-01,3.077247783750390320e-01,3.630133809812614576e-01,3.282894059133265596e-01,3.684950015741090823e-01,3.700333146313894983e-01,3.331042714213595102e-01,3.375895037153453515e-01,3.606369824858410289e-01,3.169405816558482081e-01
3.257840421049227886e-01,3.380535320782103170e-01,3.141277877128232920e-01,3.251054476149818906e-01,3.344374026926914545e-01,3.655927132973706972e-01,3.766710937734217834e-01,3.445044813371628267e-01,3.464918089162886128e-01,3.450448448735383700e-01,3.566390210592612631e-01,3.542436058904923080e-01,3.349190501226335104e-01,3.735409769080021980e-01,3.236188231019583861e-01,3.213272303617807357e-01,3.655385294812647512e-01,3.227613469070634289e-01,3.535924726167944954e-01,2.975288547391107818e-01,2.992636393008177853e-01,3.215230677636407020e-01,2.949035773236658442e-01,2.805674150090077812e-01,2.801886833729184678e-01,3.068939436778643781e-01,3.239550734444206492e-01,3.103392868497119039e-01,3.077176254863316918e-01,3.403060698934144424e-01,3.052004335041585970e-01,3.290572220324635699e-01,3.387721279558917331e-01,3.386966785609729080e-01,3.640537792028186170e-01,3.406659574511821109e-01,3.572067756709843556e-01,3.121974736999170719e-01,3.555383500760544435e-01,3.775720722107439586e-01
3.672405262703650752e-01,3.576697047740206026e-01,3.323315594384294025e-01,2.918289343525792834e-01,3.600322560303162445e-01,3.007535544132491911e-01,3.747297387316767536e-01,3.760605749816944288e-01,3.398243477072299679e-01,3.289968542881970270e-01,3.567441739810640611e-01,3.240774874834968511e-01,3.409910022966788357e-01,3.520058599107390718e-01,3.033706530443624483e-01,3.664661612293906301e-01,3.326060928971478203e-01,3.571368365737738193e-01,3.341281461370758099e-01,2.965793804332203520e-01,2.907266221731122924e-01,3.404756990819954865e-01,3.357739803072293250e-01,2.949705768008116791e-01,2.906161362921620972e-01,3.199519036131758254e-01,3.016793005158197039e-01,2.945220253364924656e-01,3.157767315017239729e-01,3.360964844314897615e-01,2.927295978776575103e-01,3.222092114458104395e-01,3.570816333516659835e-01,3.391687150524089756e-01,3.534634678743815428e-01,3.059541587369157267e-01,3.445455382916339793e-01,3.055408450726363467e-01,3.791579425506523826e-01,3.829992018427498812e-01
3.226407334385032466e-01,3.051443480147466580e-01,3.136652049623009919e-01,3.031518059542774868e-01,3.118117079130549585e-01,3.049215735193335775e-01,3.486671179057146963e-01,3.513265020041416720e-01,3.170433055869332217e-01,3.457871947376301436e-01,3.205965685459674641e-01,3.745572935211874954e-01,3.396142792505668084e-01,3.757535617456290722e-01,3.502916014467336026e-01,3.648177896375982554e-01,3.250870316024127016e-01,3.696647551189922720e-01,3.309390325210734840e-01,3.193179567440811994e-01,3.153910917009544734e-01,3.293371950578941609e-01,3.768057531435190510e-01,3.514213123813546003e-01,3.759457960230783158e-01,3.732528036250980508e-01,3.591229489189364243e-01,3.167438897328342939e-01,3.313510819374684280e-01,3.391591792729419796e-01,3.249901589384505685e-01,3.482889516518436479e-01,3.342983059179662764e-01,3.532285867595116868e-01,3.463335560457069251e-01,3.420096519383784006e-01,3.188868853388701630e-01,3.591974238640380790e-01,3.503008442909239517e-01,3.318411993896557832e-01
2.981885870595601395e-01,3.481336512554387141e-01,3.618602310094555241e-01,3.245033805681746819e-01,3.169481749347077826e-01,3.388169777597238586e-01,2.975664950362537087e-01,3.323229982182029363e-01,3.363168066440259119e-01,3.174422650000407464e-01,3.118853948994195768e-01,3.523515662808402449e-01,3.531170686411815307e-01,3.624111973049923829e-01,3.238076722029157861e-01,3.751191550973076438e-01,3.742153294810420250e-01,3.605411358287778367e-01,3.601731164097901616e-01,3.329378008515400111e-01,3.451933204954039658e-01,3.518659581295170424e-01,3.176820358604037775e-01,2.989418383155342251e-01,3.432716148424744818e-01,3.555663108793642446e-01,3.661584837134170267e-01,3.432826711943771647e-01,3.594964952299476990e-01,3.645271897009766393e-01,3.475538750454220116e-01,3.201995415548840596e-01,3.215516269091516777e-01,3.069051583549778361e-01,3.487404260515737930e-01,3.553309422451100819e-01,3.095004522615268927e-01,3.282016659800573444e-01,3.657431058994622952e-01,3.529185699520998587e-01
2.969088100393492691e-01,3.597302567297556708e-01,3.195628376264943449e-01,3.476355882727603652e-01,3.567370276694303843e-01,3.532217984963447743e-01,2.902345613273623615e-01,3.345809091301644722e-01,3.160327280203189537e-01,3.427107748019017075e-01,3.582906565950257916e-01,3.734336797464462565e-01,3.603420993030767017e-01,3.118759440507805070e-01,3.325546818593581033e-01,3.629182672476021776e-01,3.540118097591073432e-01,3.490626945389947444e-01,2.988121205800934876e-01,3.667675298748078738e-01,3.144017218554011617e-01,3.395491217247330606e-01,3.019661880008244759e-01,2.971273172472191915e-01,3.570675992144866084e-01,3.091025493406743263e-01,3.129879559374494358e-01,3.535331518450045007e-01,3.340921313584989671e-01,3.104939075227549083e-01,3.136621028968160085e-01,3.445928899784821975e-01,3.348163365385582457e-01,3.060116522472306477e-01,3.487067397368149302e-01,3.328862790896567336e-01,3.562690890579107705e-01,3.152774018246085608e-01,3.046168018147727419e-01,3.526068282780665530e-01
2.956342776586972088e-01,3.456906816936119453e-01,3.340285592757301081e-01,3.674140887663678301e-01,3.565202331711769812e-01,3.187965116512337937e-01,3.386994784020072036e-01,2.828268431632392499e-01,2.868998976204416018e-01,3.401118069247294207e-01,3.526463700253393285e-01,3.055991385411758743e-01,3.086512801787954507e-01,2.934208698963564621e-01,3.119801016801082016e-01,3.650684670303876445e-01,3.607143078376541800e-01,3.254319543230952405e-01,3.176287082478530532e-01,3.467301049373343602e-01,3.410097833558995428e-01,3.090313726690337437e-01,2.933348634115412468e-01,3.051923020838566147e-01,3.540854287362847908e-01,2.827961945389203535e-01,3.441551040355848023e-01,3.152180436478062009e-01,2.938918217087987950e-01,3.142492977633360995e-01,3.461507784213879169e-01,3.260948343661189130e-01,3.437237473057691561e-01,3.532706527119409134e-01,3.434763735657372918e-01,3.543915272305931397e-01,3.297947244869648409e-01,3.109082881491510575e-01,3.428476744639664675e-01,3.470559993721370473e-01
3.228191927115541815e-01,3.212712971760889880e-01,3.062135365432137601e-01,3.282188589304634307e-01,3.319858533051679994e-01,3.715515588165185235e-01,3.663733254040481002e-01,3.551833342459935761e-01,3.600829348594783430e-01,3.145231257176162032e-01,3.279582382465074386e-01,3.171507834166509276e-01,3.432820923572688088e-01,3.015725310903837331e-01,3.066134327253744463e-01,3.575730438149110069e-01,3.217470117384625961e-01,3.334199103886303361e-01,3.510160454159325094e-01,3.129170884122979834e-01,3.774875847889475611e-01,3.200461136994834366e-01,3.105314734734092030e-01,3.669871476435537794e-01,3.120414085261924431e-01,3.067416533710785598e-01,3.181437181431928662e-01,3.537113018135017439e-01,3.168087701951740609e-01,3.443470503733093713e-01,3.147017878875323915e-01,2.898493869299776926e-01,3.155022239719389998e-01,3.115818980882887335e-01,3.072007555383279298e-01,3.326978849357083989e-01,3.465772131493220498e-01,3.505585827790867470e-01,3.315462855007123011e-01,3.031577869404338821e-01
3.170363437966115527e-01,3.268262762439135272e-01,3.099033525136996037e-01,3.549791831847256551e-01,3.509828368817572430e-01,3.177228895231500871e-01,3.645614368280607476e-01,3.355910634783313418e-01,3.663618497100171179e-01,3.319476688078668580e-01,3.044731765457931449e-01,2.981995253529540202e-01,2.913870224418358412e-01,3.444316228901096455e-01,3.137899878809704557e-01,2.955319151498646546e-01,3.554737954251597776e-01,3.782657397923274156e-01,3.241242717207813429e-01,3.695763402504321227e-01,3.768148622075592757e-01,3.422688355040997554e-01,3.279118512639232486e-01,3.671144015907231162e-01,3.534859729587158106e-01,3.565161333015041123e-01,3.653948814321540395e-01,3.257440023772470439e-01,3.512855509964459277e-01,3.636155940314165225e-01,3.395392125821614093e-01,3.097175455721592474e-01,3.296304260420148124e-01,3.323207502078279751e-01,3.065615721974012109e-01,3.204473930176139906e-01,3.297708735746846531e-01,3.528511241684865185e-01,3.730627496579845270e-01,2.941392826702400320e-01
