1.460470558440471800e+00,8.394515059482383634e-01,6.540555111475822025e-01,5.745847663567701380e-01,7.649835187320094265e-01,4.558949157649968553e-01,4.886606446182958363e-01,1.320967840522665471e+00,5.990425466984632408e-01,6.318509210165615952e-01,1.653357487636059497e+00,7.572231732402818771e-01,8.518461391324733123e-01,4.786634445421831252e-01,1.121863660564816234e+00,1.401739547019377197e+00,1.687910142371330524e+00,1.812120320465731016e+00,9.721764248800554009e-01,1.223759251585638808e+00,9.316096858511329071e-01,5.146171681472884174e-01,1.049559282342890087e+00,7.399701179284038366e-01,4.705109953756798080e-01,1.389955340036268749e+00,1.293281068339001250e+00,7.704654772615178171e-01,1.777327180465976486e+00,6.907279120287282970e-01,7.450108205440925113e-01,5.697497776721777152e-01,1.465894226538566381e+00,1.767350825952405557e+00,1.346920414030886359e+00,1.685350813773758505e+00,1.524267446177244523e+00,6.280866750529190412e-01,8.646605643652198747e-01,7.163367204917353570e-01
1.405070668039819726e+00,9.580960039414516682e-01,5.315687185105382184e-01,6.200775993842819744e-01,1.055829593079796735e+00,5.898653271258532671e-01,8.610113104778615023e-01,1.237978130895907247e+00,7.599239146387711807e-01,6.441394002292535337e-01,1.798308131941044108e+00,8.216455056159933656e-01,1.350624692886313927e+00,1.000410531510612211e+00,1.619163747004145337e+00,1.282854976377571177e+00,1.458961292513330399e+00,7.033629120361861720e-01,6.206338416788272916e-01,6.760460516873001424e-01,1.056042312647639037e+00,1.079708122371273449e+00,7.336868954842712398e-01,1.328876215652305071e+00,7.054740964592917107e-01,1.140201491552086388e+00,5.910917614176836032e-01,6.225361288599476906e-01,7.689276192879680449e-01,1.567379416194340847e+00,9.747993931536339529e-01,1.714080805052610623e+00,1.682299658271577680e+00,1.542236376332441594e+00,1.528991884121789990e+00,7.738457869071061479e-01,1.242871681891686064e+00,7.162932205939304131e-01,5.007331196370501392e-01,4.909000642854040031e-01
6.216502651793932577e-01,5.689865605324500031e-01,5.236348460390534143e-01,6.874589709142624461e-01,6.295005127655950439e-01,5.969909090239866600e-01,1.447379216466691210e+00,9.403467935527773935e-01,9.966550928725600444e-01,1.731814602928690050e+00,1.725134103060968371e+00,1.272139340836363930e+00,1.201320389698613322e+00,1.201925934875234914e+00,1.236827367635280117e+00,1.239794686183859795e+00,1.549804273650578157e+00,1.038086185586890808e+00,5.644319619138038480e-01,7.882329024358438740e-01,1.078800421882580407e+00,9.161053918541568475e-01,1.293067236208556681e+00,6.299195235772547807e-01,1.289755577875506987e+00,7.895219088819462883e-01,6.332573165131484272e-01,5.952789406938187033e-01,8.827618432459971576e-01,1.414056053340984942e+00,1.409288425607314821e+00,7.216477380487036353e-01,1.344542370408692955e+00,1.168491690112713144e+00,6.661594812651021602e-01,7.695982810716675004e-01,8.813818547825001959e-01,5.418721186507730048e-01,5.489767022104024008e-01,4.564830961261708286e-01
4.568365428386428895e-01,7.276395790056627844e-01,9.572739643023382428e-01,7.712560166494482061e-01,9.106528194313605606e-01,1.254316584847405602e+00,1.483288477860967847e+00,1.340308152181917123e+00,1.382317012523423427e+00,1.380939503279625891e+00,8.238432947686266106e-01,6.885098831250838769e-01,1.772221205861679083e+00,1.566716314864739168e+00,1.251782171081545769e+00,1.482575162082238052e+00,1.374072869248774031e+00,1.234623619019913354e+00,6.641278192258044388e-01,1.396860232342035824e+00,1.678144707831302762e+00,1.285717910999537361e+00,9.024382215956296971e-01,5.332658614485368265e-01,7.124783138787756931e-01,5.708908934675201996e-01,8.134957087848843083e-01,1.032444802710686504e+00,5.291558081434039051e-01,7.243580391262485207e-01,1.234074751621548893e+00,6.371965193371130765e-01,9.099334264317504584e-01,1.575672703249140660e+00,1.595868006972400055e+00,1.070436342924899309e+00,1.389053264838769008e+00,9.196132454725163274e-01,4.455544004739430686e-01,1.362824730479725410e+00
9.975537661557918323e-01,1.715452748205957167e+00,7.614468614997957907e-01,1.689413792325409780e+00,1.828261502587774645e+00,1.416092550281435436e+00,1.117520392560844789e+00,5.447771113784639629e-01,1.076777439387261559e+00,1.222018083059100979e+00,1.084833274166765671e+00,1.153408761331308430e+00,7.299828864778428184e-01,5.652450536657501745e-01,5.302743586837422862e-01,1.019214125604935184e+00,7.947448480092355050e-01,6.288400483810989705e-01,5.615542660651473561e-01,1.510049419284381189e+00,8.170214639330513062e-01,1.563398348211709088e+00,5.588820384255160922e-01,4.090892080733259939e-01,6.827488611409646690e-01,9.351074729532005136e-01,8.971336300859349411e-01,1.154312483775098874e+00,8.986557082614072822e-01,6.169877903473977021e-01,4.626914776666380957e-01,5.790192700365981437e-01,8.787996999494352979e-01,1.402987478827237178e+00,1.401419663251255665e+00,1.160358964967145301e+00,1.565617695442576451e+00,7.002873223415786441e-01,5.522632394971629388e-01,7.086906866052417042e-01
6.469003110919743227e-01,1.519090939668247042e+00,5.754416189222620881e-01,5.217833786312486843e-01,7.143506236001249121e-01,9.117263477715974451e-01,4.638892209766594110e-01,4.482197409585819137e-01,6.070481899365275380e-01,6.639479781593168317e-01,1.252152436400710389e+00,7.071202627767696480e-01,8.332711003512154324e-01,4.605634352129447939e-01,6.462737436542149716e-01,1.549441324090799155e+00,9.470121602734316024e-01,6.740327324735818637e-01,6.406581424461579299e-01,8.723720292975607471e-01,1.119656877967288855e+00,5.686612876256151861e-01,5.045221496094463021e-01,5.089286471072395068e-01,8.215307615280864617e-01,1.024828682742331409e+00,1.160877913308626441e+00,8.504234817323182982e-01,5.987605654971690505e-01,1.104423845824359374e+00,4.588320160916932733e-01,5.059374856454235125e-01,1.327986007959116810e+00,1.223591258102022072e+00,1.266619362740896149e+00,6.675857705074299542e-01,9.121513198853317128e-01,7.216836810742552899e-01,4.777683007463391363e-01,5.868278680195738728e-01
8.613384080419174138e-01,6.125905835611059613e-01,8.002152480039864679e-01,8.782272573258266268e-01,7.251574507166518302e-01,8.436445682801899659e-01,1.280487027507009712e+00,1.413475908599461706e+00,5.363586133788877941e-01,1.117338372053238604e+00,1.446623310752929825e+00,6.862239732884594101e-01,6.941291995121052771e-01,9.136144780381170172e-01,1.630864075752997744e+00,1.269213612662991153e+00,6.903542918554244068e-01,6.132050178705372723e-01,1.305585551388763754e+00,1.227835926492624630e+00,6.426639392409394524e-01,6.631793447352241078e-01,1.330566059611051788e+00,4.501351356551916427e-01,1.455883801665048827e+00,7.999165709059441465e-01,8.751312006697677948e-01,7.984154891369951157e-01,5.469086043592545909e-01,6.746056427141479128e-01,8.616841642837465010e-01,5.944412073152137710e-01,6.937247528703902599e-01,1.494366915131412066e+00,6.349199267990724982e-01,6.027090288520607908e-01,9.579151643473495792e-01,7.839208092044277487e-01,5.971950655441362610e-01,7.444919072867979271e-01
4.767656266437600432e-01,6.857639065262267630e-01,9.170451933589074400e-01,1.227525558567666097e+00,6.210268934600451374e-01,1.429265225968702646e+00,7.913443490083161835e-01,4.461190447537991544e-01,6.325877841291620562e-01,9.757026198013597496e-01,4.920725853165202057e-01,7.086232273391132042e-01,1.431489009780833710e+00,1.353958581430524388e+00,1.591864237890076694e+00,7.042147361032853325e-01,5.400018500057069959e-01,4.206332046078194442e-01,4.296930716955675300e-01,1.163402382830852178e+00,7.103720997967382100e-01,1.508814694057914352e+00,9.548515302048439235e-01,1.050201383622126006e+00,1.082680870078083890e+00,8.172672127151477950e-01,6.093991204946583862e-01,6.218709620881492928e-01,1.329298600620639093e+00,1.432107042875303549e+00,7.606557132710057845e-01,1.180287622344482479e+00,7.661662483511599842e-01,1.347065237285531847e+00,9.897783635012674663e-01,1.167089906517052800e+00,8.576056636311245596e-01,8.255408179954886183e-01,5.030566649260351797e-01,4.293986765555073970e-01
9.871999002650025945e-01,6.481902446521754513e-01,5.535500176153520524e-01,1.065472097337774482e+00,6.209385214301177403e-01,8.017001706171870135e-01,8.312490459076045113e-01,4.596012913852745019e-01,6.395765793025951496e-01,8.478730596423563748e-01,6.407006726031141408e-01,7.034950145839811153e-01,8.819603402124780445e-01,9.242965502728242022e-01,1.330309360641294569e+00,7.862244265638596019e-01,7.437209775209033813e-01,1.464472018749259696e+00,1.493793659820424891e+00,7.746973378808557076e-01,6.718098799176873692e-01,9.628454580399776752e-01,6.656318266833519681e-01,6.485638186302336017e-01,9.787481350649388512e-01,6.121934239242090570e-01,9.729110157675718851e-01,5.085156463997728693e-01,4.820495241623726224e-01,6.394133112486711790e-01,4.678525496425185448e-01,5.113295131544236538e-01,7.992710486276719539e-01,8.249822867077958310e-01,1.081081671981113823e+00,1.097606987010687041e+00,1.619548152283191822e+00,1.448379249923710477e+00,1.002135501732481115e+00,6.363916094095665166e-01
1.420752752808933872e+00,9.827725832040596909e-01,4.977908839993284151e-01,4.506161828136299730e-01,7.963214371472309150e-01,5.316915588204985665e-01,1.146216609307309620e+00,1.091832609011975430e+00,8.886480664387418349e-01,1.016915348051701695e+00,1.348071495769672445e+00,8.693456349156127860e-01,6.072991166707821797e-01,8.540345723575913928e-01,8.364761596229717266e-01,7.444923071168668693e-01,8.623462931464188630e-01,1.640572634813640018e+00,4.937756331378937436e-01,5.450929271663752518e-01,1.044729096832156756e+00,1.570240342309658921e+00,1.451038540969321611e+00,1.294899601389236876e+00,1.273878518305242125e+00,1.233803262726727024e+00,1.395096010928041919e+00,1.122009758990716088e+00,8.992433006142424023e-01,6.921866457268374129e-01,5.040561845755930914e-01,7.332166770010113410e-01,9.404824585696131001e-01,1.116581582116205063e+00,1.227966155077680810e+00,6.925346192139815171e-01,1.056187711092357429e+00,7.276582356678188424e-01,1.268688682517869593e+00,6.196625853660112648e-01
1.153290788077325546e+00,1.055670142605556139e+00,5.138418772016954961e-01,4.153798297675915241e-01,4.736710904333831240e-01,1.355057200371767800e+00,1.107667085196853751e+00,1.554911139894697758e+00,1.115398576225411942e+00,1.025449479881785475e+00,1.156178115061275768e+00,1.076905650279980753e+00,6.335267852588482018e-01,6.360378293051962562e-01,6.075490321348002709e-01,1.375400739307405473e+00,9.675482756694255837e-01,1.405686655702936383e+00,9.204630960492024006e-01,1.500222465909615055e+00,1.050245317568202053e+00,7.123896009765212645e-01,5.905524352467410587e-01,7.232857767328640941e-01,7.684556292070537920e-01,1.510662532651967149e+00,1.541861234217158927e+00,6.484952626250591878e-01,8.520439677731571626e-01,8.483113874346293048e-01,7.206902604356699715e-01,1.194934070602166054e+00,1.457883656071254697e+00,5.238869773789980311e-01,6.020569220879964378e-01,5.438391517377398898e-01,6.071101437500571185e-01,1.443732674212026001e+00,8.508190943327297306e-01,7.889996967812095141e-01
1.497027890567740549e+00,1.570352897396455116e+00,1.606250307819458323e+00,7.143530097467808426e-01,1.295219022058037739e+00,1.179942467808621887e+00,7.926916221077802138e-01,6.821356019334436915e-01,9.933972286052669132e-01,7.410762935670464069e-01,8.898251804308200397e-01,5.975117055725144288e-01,1.440688240116174912e+00,1.253153348836586245e+00,1.335010062944690601e+00,1.057373118869886941e+00,5.329223940365528378e-01,1.224788603104426388e+00,1.388241699617556391e+00,6.754463167386203226e-01,7.163853384548209968e-01,6.391674961560527279e-01,7.815864449755218768e-01,5.909276152415059435e-01,1.017818548179831417e+00,8.993297589245112800e-01,7.833457926641447244e-01,8.218640648999627762e-01,1.005205806099126464e+00,7.218323052523996086e-01,1.349714632665460767e+00,7.585770368476016934e-01,7.053305023666541773e-01,6.736787010022214917e-01,1.108035706272767262e+00,6.360609826066565553e-01,1.324211941992590846e+00,1.456269663818816840e+00,1.506129861753668697e+00,9.677313117592238889e-01
1.397159800738951851e+00,1.348742188815041931e+00,9.325580078701048992e-01,1.311139760783821551e+00,1.554838076770041599e+00,9.006958667042704869e-01,8.510078663390753251e-01,7.273010730167385196e-01,1.784409498371680503e+00,1.540095734725482668e+00,5.553117333697584757e-01,1.138724641721588382e+00,7.138097337436938306e-01,7.950560353078327536e-01,7.279029103105882914e-01,1.246831733329606173e+00,4.435690184013927895e-01,1.481836337562558725e+00,7.567314022155318121e-01,9.714307183596394557e-01,5.155038256927615414e-01,5.628480604424134226e-01,9.262634757618765091e-01,1.249428026295797745e+00,6.053476632640550914e-01,5.978724346060002581e-01,6.535032393722504107e-01,9.704135660959756216e-01,8.344222305931310313e-01,1.055504001473719144e+00,9.299055660157756753e-01,1.308151532578664789e+00,5.716037066275621026e-01,5.139868191971870282e-01,9.068308862396968761e-01,6.488190764740995320e-01,1.226359537894169183e+00,1.618287815082570580e+00,8.202273642107812401e-01,8.484512551787062318e-01
1.290211524742019833e+00,1.528582840599619130e+00,1.480338274862252890e+00,6.560558453256241096e-01,1.187122562602445752e+00,1.687601308384124588e+00,1.046773018499866481e+00,1.435224399509097415e+00,1.396432487070839112e+00,1.203317675566671463e+00,7.568788562822661437e-01,5.507137025272900166e-01,5.853172174386880311e-01,9.563437274744346350e-01,7.093943688874309039e-01,6.233520055839969487e-01,1.220393614566374962e+00,1.194799650012184689e+00,1.058199927210138114e+00,8.842067257025313376e-01,1.247086617561500521e+00,6.978192381669311439e-01,7.784252315889024221e-01,1.581391635909628279e+00,6.643593396987024224e-01,5.098544133616120799e-01,1.285199983287249159e+00,7.504438781201862030e-01,1.221028477661169509e+00,1.536731643924325263e+00,1.376673134560077338e+00,6.074275236132270495e-01,1.266702896151938429e+00,5.641335897594109694e-01,1.112727689910058437e+00,7.494373200019126546e-01,1.208322349591283151e+00,1.998346764026291966e+00,1.537040295947306623e+00,1.099910628757708730e+00
8.991782593481468799e-01,6.972651530787704610e-01,1.483153202409879245e+00,1.063492988358021529e+00,7.301172557089296022e-01,1.287507670871198551e+00,1.356300921341998977e+00,7.133537472497696319e-01,1.277421143445750307e+00,9.277126167818021685e-01,1.305155517362516893e+00,5.816281899958889445e-01,8.403259024394411636e-01,7.720195320701794817e-01,1.181311361852647845e+00,7.838148185120535905e-01,1.234450261851448571e+00,1.651606213716520166e+00,7.366987674713051382e-01,1.725985637343736334e+00,8.537927452871922895e-01,5.671894962607376689e-01,4.860376645450090183e-01,8.506400129645638186e-01,1.157384165148172439e+00,4.698749450767769620e-01,1.554994928633084861e+00,6.906116129629998879e-01,1.446877985995577376e+00,1.192563332733025394e+00,6.398742696190242718e-01,1.075931310865634316e+00,6.290791828584915146e-01,5.956562267601025473e-01,1.233436063291076135e+00,1.218959777387826238e+00,6.339516259321631431e-01,1.996950008711558588e+00,2.015146948565260665e+00,7.035368864609382600e-01
1.383918289178990513e+00,7.950396971289112047e-01,4.977235937780215003e-01,5.049301947499869048e-01,1.332974897720302199e+00,1.147801728051376147e+00,1.272320773640467584e+00,6.395559823870591298e-01,1.033740825258252949e+00,8.426024614712855909e-01,8.018190263524174188e-01,7.413272628849856272e-01,1.812721042384313197e+00,1.013018738143861563e+00,1.103339505477015869e+00,1.103638605199111389e+00,6.364578255908065474e-01,1.301921643466197986e+00,4.563906329998810296e-01,1.303689160746957842e+00,7.125926987384421096e-01,5.565866644517257766e-01,3.995978283833033218e-01,1.479621769455326641e+00,6.520875532331068536e-01,1.646570929819125340e+00,1.397258196381386819e+00,1.533242915588687305e+00,9.288524627844760850e-01,1.097970110121474718e+00,8.505912120333659621e-01,6.215524984558640220e-01,8.790521805285319568e-01,5.038268500828939622e-01,1.356937112813952018e+00,1.442572194958718912e+00,1.367106390431533480e+00,1.341178071920763770e+00,9.019682115494659369e-01,1.473739923054231182e+00
1.597336843594852729e+00,8.334632040550149501e-01,5.334573987348841806e-01,1.346156209466038423e+00,8.263201143010430183e-01,1.062399930334789966e+00,1.271602899080719995e+00,7.513717047989536546e-01,7.087051374034968321e-01,9.338543584636318506e-01,1.333479437265596923e+00,1.139337509285931249e+00,1.888661819942266451e+00,1.306050158550876805e+00,1.356191655927519113e+00,8.479060646399365631e-01,5.676443035741940424e-01,7.312429675437519538e-01,1.386219742749680961e+00,7.398209661849930452e-01,1.196065038974825967e+00,1.279657142020265814e+00,5.896304423161726760e-01,7.652591067484488807e-01,1.408426984166983420e+00,1.271662950106188017e+00,1.232788754327831304e+00,5.214018737702641459e-01,5.894264886940659975e-01,8.722337467385018472e-01,1.374067809264377660e+00,1.437338123379100940e+00,5.919485514058410169e-01,6.119240194255074483e-01,6.050482970173886033e-01,1.361192834657850348e+00,1.323395274054730120e+00,1.846516281621203293e+00,1.717500191959079769e+00,1.652743129543645439e+00
8.181284627289762135e-01,5.857365644687055894e-01,1.306006649945598674e+00,6.431699817508418349e-01,7.498713307158960673e-01,6.530062923010024889e-01,4.499566538933313931e-01,5.465153216094806865e-01,5.647760989593685332e-01,1.418247404112933596e+00,6.903048241365226101e-01,1.517706496628401514e+00,9.454273708989877623e-01,8.913168846421521962e-01,1.219164017188333116e+00,1.048085213777708802e+00,7.299524004084911866e-01,6.160178188102498620e-01,4.940201017266885875e-01,4.860514059616906635e-01,1.239158276318659935e+00,1.703270339720134308e+00,5.343605682448370198e-01,8.161693841740862432e-01,6.336657276444879194e-01,1.047436667904849905e+00,7.744508350501272398e-01,1.196783364194858423e+00,8.390062721550810565e-01,7.529897908496359094e-01,1.555404747891114603e+00,1.596352737522315879e+00,7.934374811117564930e-01,1.306941150239704363e+00,9.938335241975726486e-01,6.523718857094050749e-01,1.305797191021087489e+00,1.564681239399771107e+00,7.731713122342215305e-01,1.305986372249626548e+00
1.454545380314476999e+00,7.261671429198609529e-01,4.521875620368800974e-01,9.804055289191699885e-01,9.922387030194311786e-01,9.629004060283142818e-01,4.956527923868815910e-01,1.043336348017245285e+00,6.857527369519190730e-01,1.186691572799616567e+00,1.464041010832858980e+00,9.754816286251297708e-01,5.450765154006135260e-01,5.699553479409804613e-01,8.761406109699696465e-01,6.239375425575420797e-01,1.423198925070137344e+00,1.458419729013342714e+00,9.276703361792366653e-01,7.171691964588380319e-01,1.208053799387357685e+00,1.046093778003195141e+00,1.283711859106000608e+00,6.460786539929543881e-01,7.015905172127505640e-01,5.513938726200867668e-01,6.317828296152657730e-01,1.090020478190422581e+00,8.312032789099010888e-01,9.351775343525587925e-01,1.298692844283493075e+00,5.134657005414301478e-01,4.234194163354507157e-01,4.331798922211286818e-01,6.423579187971701909e-01,1.386971472490964086e+00,1.416582545605806542e+00,1.225503674240357777e+00,1.226640559639183614e+00,5.286910506823814249e-01
