1.363453169803714227e+00,1.128917511991448741e+00,1.105075430616909715e+00,9.028405675233296401e-01,1.334401047407936858e+00,1.354139698570280048e+00,8.549116357790630394e-01,1.091993651893359951e+00,1.393816240264370565e+00,9.404827831751843004e-01,6.635831114426679056e-01,6.208296158291845002e-01,1.126184579658973339e+00,8.419064706887752214e-01,1.017471208983307562e+00,4.684278881489317703e-01,5.605892020746187088e-01,1.797557502390794593e+00,1.596159220532732181e+00,1.377621934120307756e+00,1.390192924928114193e+00,7.963383632791539712e-01,7.273879207577758077e-01,6.497488102315085445e-01,1.601252162494545939e+00,7.693243139877671277e-01,9.219071059905645793e-01,6.310343939118758794e-01,1.610180760151783907e+00,1.224256052361138103e+00,1.695878984734092043e+00,6.122499620158362577e-01,4.775310566341729457e-01,1.352158085867320114e+00,5.470302143229778258e-01,1.040335656478638349e+00,6.941922681926577798e-01,1.524018679718896818e+00,1.002869854276313255e+00,8.392211600392743831e-01
1.624947396627333340e+00,6.859673609213284839e-01,7.015537816379571190e-01,1.087868210278952086e+00,1.386366369750786420e+00,6.797740663425053675e-01,5.965820102846398632e-01,1.301363928082995836e+00,1.644158141591650413e+00,9.503440359178473296e-01,6.105919968369911688e-01,1.473725737894360899e+00,1.303405169710258216e+00,6.574017148067204941e-01,1.100168758346382392e+00,1.221432506363045789e+00,5.571285973629522825e-01,7.486118671352369747e-01,5.489024448044302895e-01,4.906221200618709477e-01,7.157159359562704770e-01,8.924458031018457360e-01,7.602180846864615704e-01,1.321625398040113808e+00,1.567557828646292339e+00,6.061185445395720350e-01,7.756735314178807572e-01,7.280119389738393121e-01,1.356375106731866342e+00,1.850148457507978961e+00,1.968405046232545974e+00,1.198002323849015394e+00,5.965020811526092759e-01,6.931563412596033480e-01,4.559165506633529041e-01,4.133632008336398100e-01,1.279089471493206620e+00,9.706564552152017189e-01,8.541389837443233990e-01,1.400980649860217309e+00
8.250403181532757202e-01,9.324387233268519592e-01,9.490226411764376424e-01,1.277054258133883735e+00,1.117684538735652877e+00,8.595253055931711961e-01,8.659875105076989543e-01,1.066861282264291555e+00,8.903414886600221623e-01,6.442040508828170697e-01,5.749453212771679089e-01,7.538270221381080383e-01,6.772294538868756097e-01,9.499561094517353643e-01,5.639295533132023808e-01,8.152525768830294339e-01,6.002288362619436768e-01,8.259954293115469026e-01,7.382086700406581548e-01,7.202046307319401874e-01,1.108286695329816496e+00,7.726383193995607357e-01,8.941869605191867798e-01,6.409243080754418731e-01,6.773872555591081701e-01,6.109874689699885675e-01,8.232252372485664438e-01,7.920772407990859243e-01,6.029672994119444907e-01,1.155566765092519210e+00,1.870747285217647882e+00,1.794706180275850826e+00,5.939983563876035655e-01,6.978354002681883550e-01,1.413029977386963232e+00,5.128339291009408329e-01,1.410580952897805274e+00,1.429101794911112222e+00,1.469313366291829182e+00,7.480721352916407385e-01
4.481005233185766379e-01,1.094586288591320011e+00,4.866385826957154714e-01,8.529575243784516259e-01,1.006595184302956802e+00,1.206836272458233328e+00,1.102223362589122679e+00,9.908630654228730572e-01,1.812951818764790612e+00,1.225375628607860090e+00,1.698578576859649081e+00,6.207858313179955845e-01,8.737750308212743899e-01,7.268627823300098934e-01,6.590591507649001812e-01,9.919577966865341656e-01,6.679624996657728131e-01,1.416026174564032569e+00,4.610136839698895650e-01,4.927769838942265279e-01,5.484409200124291672e-01,5.176828158320334605e-01,7.992132697983491685e-01,1.100001441293187110e+00,1.468724562284080548e+00,4.469326418091632003e-01,4.943486467145151719e-01,7.714184237398661326e-01,6.314351789266156034e-01,1.595142077364691380e+00,7.723282638402702016e-01,7.484843148903518317e-01,8.691526277636523190e-01,6.618676187125596133e-01,1.468775795330433898e+00,1.324245678428231709e+00,9.392296596044477086e-01,1.508519553167770200e+00,1.212712915884095244e+00,7.228824998674182600e-01
5.040023675811279302e-01,1.184033816294875807e+00,8.739032686530551208e-01,1.465868513554687391e+00,7.042681579166774064e-01,1.171491450954048830e+00,1.350493196042303001e+00,6.913656380544807023e-01,1.339568288078130998e+00,8.024825528387071749e-01,1.698935286201690209e+00,1.030208912849590597e+00,2.065097897200333765e+00,1.108995745730149585e+00,1.287588201329675552e+00,7.688498909938630277e-01,6.025888813557971346e-01,1.231372199895605979e+00,8.534380899977254131e-01,7.808449119474880629e-01,5.953774802046702952e-01,6.821049216064177800e-01,6.002205631987138634e-01,1.160278016593491168e+00,8.462358027325739274e-01,8.549858042234845801e-01,7.482997772470157960e-01,1.159127931240757858e+00,1.477435958860246368e+00,9.506102281176739277e-01,1.187970904714435783e+00,9.766870499801828531e-01,6.987300209575125765e-01,1.655045455487848205e+00,1.195460437887940763e+00,6.451819800604124966e-01,8.540293147595121592e-01,1.331878418608859027e+00,6.403677143175335873e-01,1.086150765595019996e+00
1.399885262577348577e+00,5.876442551609715181e-01,5.434509212216589447e-01,4.792448669261417660e-01,1.287070330405160723e+00,8.348099236848435245e-01,1.251401787113005426e+00,1.826275360133118308e+00,7.744137250743340362e-01,6.302361179643332090e-01,7.321612933525321054e-01,1.545264143993449357e+00,1.897488402127264440e+00,1.635451460625130249e+00,1.422137929425154823e+00,8.705009090810380545e-01,6.556945361590023058e-01,6.645868047266348944e-01,5.706159324756068241e-01,9.032569662181082482e-01,5.530890747987703415e-01,1.627963452793123045e+00,1.116421108115610350e+00,8.019915544793333462e-01,8.387642994254886908e-01,1.126175655906986428e+00,1.311697378171121642e+00,1.273739878364106293e+00,1.611989689383391156e+00,9.346181052258062394e-01,6.212119198596801617e-01,1.652210024461963522e+00,1.846663653556245510e+00,1.325554343631431875e+00,7.402198809665829771e-01,6.365624953610788950e-01,4.796935314920759419e-01,5.864664068104521455e-01,8.778272680791457949e-01,6.325763767405473414e-01
7.232631436302202621e-01,1.291491469225544808e+00,1.610855588069215250e+00,1.695476902478823877e+00,1.312636082173908258e+00,9.501788593792125370e-01,1.247777413586983464e+00,8.771439816427485381e-01,9.908323611076139681e-01,1.523820523653289127e+00,1.101623978871437481e+00,9.914400519623899344e-01,1.137683281037897842e+00,9.023883345066637807e-01,1.189613923977524079e+00,1.346922525400646498e+00,1.020670072228527570e+00,1.061785399873842017e+00,1.024186095897897886e+00,9.231765634483659611e-01,4.224059669513700044e-01,4.643736274429922095e-01,1.481518552281209100e+00,6.468468266400233535e-01,1.192158687730921596e+00,1.411849103320894416e+00,6.165132400763422282e-01,1.004122275806788478e+00,1.789963472883259854e+00,1.221755267022702984e+00,7.808472957981690277e-01,8.633581097068094845e-01,7.327953642601292561e-01,6.633770374338698872e-01,6.493876460162196773e-01,1.435400512355440972e+00,1.053081917672546330e+00,1.353489166700665880e+00,7.288836557209293909e-01,6.999256742097500483e-01
1.348606835642768509e+00,8.627412735250963305e-01,8.107253178976734365e-01,1.390247084844258296e+00,8.994150549085920821e-01,1.173722870507863059e+00,6.543117049156310649e-01,7.199077767478176959e-01,1.572858095188244487e+00,7.698987409430289031e-01,1.271529237274310331e+00,1.004882976740898215e+00,1.412108293815151905e+00,1.184958765611610065e+00,8.343432915583958165e-01,9.102232695705702037e-01,1.726121818230771821e+00,1.147096989999086158e+00,6.802262296667407337e-01,1.086907577701443195e+00,9.520071217526817620e-01,4.376184448946688343e-01,1.265923650838293835e+00,7.943594148167300029e-01,1.350276180988870811e+00,9.816132166009997606e-01,6.494318612450925565e-01,1.045045101877803972e+00,1.481821450442600607e+00,8.710150839189090277e-01,5.984423017933668820e-01,1.246694399174342660e+00,1.753687662448657258e+00,8.829688876768039263e-01,5.472724908241471953e-01,5.803919831224451098e-01,1.353541090622029763e+00,7.831974398178748187e-01,1.483120568344533430e+00,7.464400481545984123e-01
1.372508236712094654e+00,6.714276814246793457e-01,7.304793580320572133e-01,6.817364348899784821e-01,5.722514497211399487e-01,8.976563329104730871e-01,7.274598442177881985e-01,1.237468674411198011e+00,5.943772871295903704e-01,6.321136667982408808e-01,6.610025191123202193e-01,9.261854695114674074e-01,1.342723464466231809e+00,1.043226144513111464e+00,1.156292917277121690e+00,8.059750375000019895e-01,7.050776122566150272e-01,8.774459306912494316e-01,6.387126501298486803e-01,1.068567654706332970e+00,1.222198090936469583e+00,7.839157242821794824e-01,1.240813682163649068e+00,1.856104952886339143e+00,1.791389155944314915e+00,4.826515540126858350e-01,5.454702915101170557e-01,1.453960861859997289e+00,6.123126453040101946e-01,9.081461803519134124e-01,6.932786731128683932e-01,5.772804175836732110e-01,1.402069766713611276e+00,6.530293929650442530e-01,5.247887781625361070e-01,5.421000687353607628e-01,8.798822827489589660e-01,1.609736476582444897e+00,1.063447329584637613e+00,1.365877807098536678e+00
6.174074435674133943e-01,9.587089911500085160e-01,7.436609100017039786e-01,1.574060713487438479e+00,1.143186380713253847e+00,8.008845644511846107e-01,5.588239001390333804e-01,7.178834285972517382e-01,6.485224449809759983e-01,7.764054002159207490e-01,7.236534908635708918e-01,6.044876632922094872e-01,1.120251834191599904e+00,8.211335830966427496e-01,1.219972646729096333e+00,6.723393807087995055e-01,8.615051306252249352e-01,1.026663890876897467e+00,4.456247397015552503e-01,4.552481058372743750e-01,1.007736246297499694e+00,6.730167679650737034e-01,1.197777747996102482e+00,1.052775521855930929e+00,1.611263475072903573e+00,7.386164405724933157e-01,1.477832166892647958e+00,1.153871800996108643e+00,5.838340325568081024e-01,8.482565753673876330e-01,9.182803523650646671e-01,6.469102557946182497e-01,1.696738992369693388e+00,1.282130147018768263e+00,1.368449582834922129e+00,8.184469660372297728e-01,1.460965790183969215e+00,7.009950863310342450e-01,6.839200311400764898e-01,1.480533124245397847e+00
